turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
553, 21.52490624286548,20.6970252335245,23.05898485834394,608.08185,0.45000082,72.73507376199825,Middle,paceUp,non, False
554, 21.556356979022286,20.727266325982967,23.05898485834394,609.15643,0.45000082,72.68786471967714,Middle,paceUp,non, False
555, 21.543645676550835,20.71504391976042,23.05898485834394,610.23126,0.45000082,72.6406130699171,Middle,paceUp,non, False
556, 21.530126881491093,20.702045078356818,23.05898485834394,611.30634,0.45000082,72.59332946457788,Middle,paceUp,non, False
557, 21.59230386588241,20.761830640271548,23.05898485834394,612.38165,0.45000082,72.54601390365946,Middle,paceUp,non, False
558, 21.563273042391458,20.733916386914863,23.05898485834394,613.4572,0.45000082,72.498661061232,Middle,paceUp,non, False
559, 21.611030078272208,20.779836613723276,23.05898485834394,614.533,0.45000082,72.45127093729548,Middle,paceUp,non, False
560, 21.600100742475327,20.769327636995506,23.05898485834394,615.6091,0.45000082,72.40385418370964,Middle,paceUp,non, False
561, 21.560338438288753,20.731094652200724,23.05898485834394,616.68536,0.45000082,72.35638417082515,Middle,paceUp,non, False
562, 21.559184546650744,20.72998514101033,23.05898485834394,617.7619,0.45000082,72.3088928542212,Middle,paceUp,non, False
563, 21.62744259971696,20.79561788434323,23.05898485834394,618.8387,0.45000082,72.26135893017833,Middle,paceUp,non, False
564, 21.590916862721453,20.760496983386012,23.05898485834394,619.9157,0.45000082,72.21379305055628,Middle,paceUp,non, False
565, 21.590494673262796,20.760091031983457,23.05898485834394,620.993,0.45000082,72.16618988942517,Middle,paceUp,non, False
566, 21.6118892954111,20.780662784049134,23.05898485834394,622.0705,0.45000082,72.11856009864474,Middle,paceUp,non, False
567, 21.631854105238318,20.799859716575305,23.05898485834394,623.14825,0.45000082,72.07088237449553,Middle,paceUp,non, False
568, 21.54664869049462,20.717931433167905,23.05898485834394,624.224,0.45000082,72.02349757648886,Middle,paceUp,non, False
569, 21.5586245794812,20.729446711039614,23.05898485834394,625.3,0.45000082,71.97609147476275,Middle,paceUp,non, False
570, 21.577152314826925,20.747261841179736,23.05898485834394,626.3762,0.45000082,71.92863743966787,Middle,paceUp,non, False
571, 21.588560421610463,20.758231174625443,23.05898485834394,627.4527,0.45000082,71.88114612306391,Middle,paceUp,non, False
572, 21.58297698080485,20.752862481543126,23.05898485834394,628.5294,0.45000082,71.83362817681063,Middle,paceUp,non, False
573, 21.618182256823754,20.786713708484378,23.05898485834394,629.6064,0.45000082,71.78606762311846,Middle,paceUp,non, False
574, 21.531024372435358,20.702908050418614,23.05898485834394,630.68134,0.45000082,71.73879999556883,Middle,paceUp,non, False
575, 21.62829706009944,20.796439480864848,23.05898485834394,631.75653,0.45000082,71.69151106429973,Middle,paceUp,non, False
576, 21.55414472832396,20.72513916184996,23.05898485834394,632.832,0.45000082,71.64417419966186,Middle,paceUp,non, False
577, 21.59306828031062,20.76256565414483,23.05898485834394,633.90765,0.45000082,71.59680005351494,Middle,paceUp,non, False
578, 21.601758185645167,20.770921332351122,23.05898485834394,634.9836,0.45000082,71.54939927771869,Middle,paceUp,non, False
579, 21.519731172516597,20.69204920434288,23.05898485834394,636.05975,0.45000082,71.50195589448353,Middle,paceUp,non, False
580, 21.564374844412654,20.734975811935243,23.05898485834394,637.13617,0.45000082,71.45448055566916,Middle,paceUp,non, False
581, 21.51807095680373,20.690452843080507,23.05898485834394,638.2106,0.45000082,71.40729814299738,Middle,paceUp,non, False
582, 21.54933430863112,20.720513758299155,23.05898485834394,639.2852,0.45000082,71.36007844881654,Middle,paceUp,non, False
583, 21.632177226568956,20.80017041016246,23.05898485834394,640.3601,0.45000082,71.31282147312663,Middle,paceUp,non, False
584, 21.57817751774125,20.74824761321274,23.05898485834394,641.43524,0.45000082,71.26553254185754,Middle,paceUp,non, False
585, 21.58283804988756,20.752728894122654,23.05898485834394,642.5106,0.45000082,71.21821165500927,Middle,paceUp,non, False
586, 21.56257894757074,20.733248988048786,23.05898485834394,643.58624,0.45000082,71.17084816072207,Middle,paceUp,non, False
587, 21.63199728738869,20.79999739171989,23.05898485834394,644.6621,0.45000082,71.12344738492583,Middle,paceUp,non, False
588, 21.603200376563866,20.772308054388333,23.05898485834394,645.7382,0.45000082,71.07601465355039,Middle,paceUp,non, False
589, 21.58956723227223,20.75919926180022,23.05898485834394,646.8146,0.45000082,71.02854996659576,Middle,paceUp,non, False
590, 21.511149919682257,20.683797999694477,23.05898485834394,647.8889,0.45000082,70.9813782057837,Middle,paceUp,non, False
591, 21.51751357867894,20.689916902575902,23.05898485834394,648.9635,0.45000082,70.93416916346258,Middle,paceUp,non, False
592, 21.61627788486211,20.784882581598183,23.05898485834394,650.0383,0.45000082,70.88691751370254,Middle,paceUp,non, False
593, 21.592844278862163,20.762350268136693,23.05898485834394,651.1134,0.45000082,70.83964456022305,Middle,paceUp,non, False
594, 21.498457422372805,20.671593675358466,23.05898485834394,652.18646,0.45000082,70.79265920695626,Middle,paceUp,non, False
595, 21.502183558935965,20.67517649897689,23.05898485834394,653.25977,0.45000082,70.74563124625054,Middle,paceUp,non, False
596, 21.524550409119055,20.696683085691397,23.05898485834394,654.3333,0.45000082,70.69857132996563,Middle,paceUp,non, False
597, 21.559134390916217,20.729936914342517,23.05898485834394,655.4071,0.45000082,70.65147945810155,Middle,paceUp,non, False
598, 21.571853036388774,20.74216638114305,23.05898485834394,656.48114,0.45000082,70.60435563065826,Middle,paceUp,non, False
599, 21.522275449533947,20.69449562455187,23.05898485834394,657.5554,0.45000082,70.5571838698462,Middle,paceUp,non, False
600, 21.498438728409962,20.671575700394193,23.05898485834394,658.62994,0.45000082,70.50998547938481,Middle,paceUp,non, False
601, 21.59766273295888,20.766983397075848,23.05898485834394,659.7047,0.45000082,70.46274980741437,Middle,paceUp,non, False
602, 21.59096792909185,20.76054608566524,23.05898485834394,660.7797,0.45000082,70.41548217986474,Middle,paceUp,non, False
603, 21.608506064036973,20.777409676958627,23.05898485834394,661.855,0.45000082,70.3681719448762,Middle,paceUp,non, False
604, 21.565905594887194,20.736447687391532,23.05898485834394,662.9305,0.45000082,70.32082975430846,Middle,paceUp,non, False
605, 21.57749474408833,20.747591100084932,23.05898485834394,664.0062,0.45000082,70.27345560816154,Middle,paceUp,non, False
606, 21.627385769837666,20.795563240228525,23.05898485834394,665.0822,0.45000082,70.22604950643542,Middle,paceUp,non, False
607, 21.503383174548294,20.676329975527203,23.05898485834394,666.1562,0.45000082,70.178931004922,Middle,paceUp,non, False
608, 21.526200201749564,20.698269424759197,23.05898485834394,667.2304,0.45000082,70.13176989596967,Middle,paceUp,non, False
609, 21.582653701114804,20.75255163568731,23.05898485834394,668.3049,0.45000082,70.08458748329788,Middle,paceUp,non, False
610, 21.498478327012297,20.671613775973363,23.05898485834394,669.3796,0.45000082,70.0373571372573,Middle,paceUp,non, False
611, 21.5637630445429,20.734387542829708,23.05898485834394,670.4545,0.45000082,69.99008950970767,Middle,paceUp,non, False
612, 21.628668506302287,20.796796640675275,23.05898485834394,671.5297,0.45000082,69.94280057843858,Middle,paceUp,non, False
613, 21.56970810186901,20.740103944104817,23.05898485834394,672.60516,0.45000082,69.89546371380071,Middle,paceUp,non, False
614, 21.596798094128037,20.76615201358465,23.05898485834394,673.68085,0.45000082,69.84809489358365,Middle,paceUp,non, False
615, 21.587172357888036,20.756896497969265,23.05898485834394,674.7568,0.45000082,69.8006941177874,Middle,paceUp,non, False
616, 21.59205433540608,20.76159070712123,23.05898485834394,675.83295,0.45000082,69.7532560604821,Middle,paceUp,non, False
617, 21.580887876181407,20.750853727097507,23.05898485834394,676.90936,0.45000082,69.70578072166775,Middle,paceUp,non, False
618, 21.579022229812175,20.74905983635786,23.05898485834394,677.986,0.45000082,69.65827342727421,Middle,paceUp,non, False
619, 21.61405106114249,20.7827414049447,23.05898485834394,679.0629,0.45000082,69.61072885137162,Middle,paceUp,non, False
620, 21.571924735175084,20.742235322283733,23.05898485834394,680.1401,0.45000082,69.56314699395996,Middle,paceUp,non, False
621, 21.586852493328735,20.756588935893014,23.05898485834394,681.21747,0.45000082,69.51552785503927,Middle,paceUp,non, False
622, 21.58174777776015,20.751680555538606,23.05898485834394,682.2951,0.45000082,69.46788208646923,Middle,paceUp,non, False
623, 21.49573586985763,20.668976797940026,23.05898485834394,683.3707,0.45000082,69.42051859218203,Middle,paceUp,non, False
624, 21.54258081135806,20.71402001092121,23.05898485834394,684.4466,0.45000082,69.37312846824553,Middle,paceUp,non, False
625, 21.586603241746705,20.75634927091029,23.05898485834394,685.5227,0.45000082,69.32570106279995,Middle,paceUp,non, False
626, 21.545031980724858,20.716376904543132,23.05898485834394,686.59906,0.45000082,69.27823637584532,Middle,paceUp,non, False
627, 21.550768679849885,20.72189296139412,23.05898485834394,687.67566,0.45000082,69.23073440738165,Middle,paceUp,non, False
628, 21.610082225967556,20.778925217276495,23.05898485834394,688.7525,0.45000082,69.18320048333878,Middle,paceUp,non, False
629, 21.61171979771867,20.78049980549872,23.05898485834394,689.8296,0.45000082,69.13562927778686,Middle,paceUp,non, False
630, 21.61529836872259,20.783940739156336,23.05898485834394,690.9069,0.45000082,69.08802079072589,Middle,paceUp,non, False
631, 21.562428157554603,20.733103997648655,23.05898485834394,691.98444,0.45000082,69.04038034808573,Middle,paceUp,non, False
632, 21.60159509186527,20.770764511408913,23.05898485834394,693.0622,0.45000082,68.99270262393651,Middle,paceUp,non, False
633, 21.599118761192116,20.768383424223188,23.05898485834394,694.1402,0.45000082,68.94498761827825,Middle,paceUp,non, False
634, 21.547841491472486,20.719078357185083,23.05898485834394,695.21625,0.45000082,68.8975708646924,Middle,paceUp,non, False
635, 21.59993920106587,20.76917230871718,23.05898485834394,696.29254,0.45000082,68.85011150366765,Middle,paceUp,non, False
636, 21.56260528461001,20.733274312125012,23.05898485834394,697.3691,0.45000082,68.80262551299356,Middle,paceUp,non, False
637, 21.505481673635153,20.67834776311072,23.05898485834394,698.4436,0.45000082,68.7554217966023,Middle,paceUp,non, False
638, 21.507619199996714,20.680403076919916,23.05898485834394,699.5184,0.45000082,68.70819677649159,Middle,paceUp,non, False
639, 21.5153085794029,20.687796710964328,23.05898485834394,700.5934,0.45000082,68.66092914894196,Middle,paceUp,non, False
640, 21.625559983644038,20.793807676580805,23.05898485834394,701.7841,0.45000082,68.61362423988328,Middle,paceUp,non, False
641, 21.596357770795134,20.765728625764552,23.05898485834394,702.9751,0.45000082,68.56628204931555,Middle,paceUp,non, False
642, 21.615729511368748,20.784355299393027,23.05898485834394,704.1664,0.45000082,68.51891322909849,Middle,paceUp,non, False
643, 21.57887019095202,20.748913645146175,23.05898485834394,705.3579,0.45000082,68.47149647551265,Middle,paceUp,non, False
644, 21.54042280259585,20.71194500249601,23.05898485834394,706.54974,0.45000082,68.42405841820735,Middle,paceUp,non, False
645, 21.61646634082888,20.785063789258537,23.05898485834394,707.7418,0.45000082,68.37657242753326,Middle,paceUp,non, False
646, 21.613695150595852,20.78239918326524,23.05898485834394,708.93414,0.45000082,68.32905980720986,Middle,paceUp,non, False
647, 21.528474566751274,20.700456314183917,23.05898485834394,710.12427,0.45000082,68.28183478709914,Middle,paceUp,non, False
648, 21.56312659760712,20.73377557462223,23.05898485834394,711.31464,0.45000082,68.23457781140924,Middle,paceUp,non, False
649, 21.50462838762678,20.67752729579498,23.05898485834394,712.5053,0.45000082,68.1872835542103,Middle,paceUp,non, False
650, 21.510555926747106,20.683226852641447,23.05898485834394,713.6962,0.45000082,68.13995201550229,Middle,paceUp,non, False
651, 21.550858531316177,20.721979357034783,23.05898485834394,714.88745,0.45000082,68.09258852121509,Middle,paceUp,non, False
652, 21.621120986954647,20.789539410533315,23.05898485834394,716.0789,0.45000082,68.04518774541884,Middle,paceUp,non, False
653, 21.62154859599272,20.789950573069923,23.05898485834394,717.2706,0.45000082,67.9977550140434,Middle,paceUp,non, False
654, 21.500365114994665,20.673427995187176,23.05898485834394,718.46014,0.45000082,67.95060988288067,Middle,paceUp,non, False
655, 21.515698294482412,20.688171437002318,23.05898485834394,719.64996,0.45000082,67.90342747020887,Middle,paceUp,non, False
656, 21.51258175862204,20.685174767905806,23.05898485834394,720.84,0.45000082,67.85621842788775,Middle,paceUp,non, False
657, 21.57622654502062,20.746371677904442,23.05898485834394,722.03033,0.45000082,67.80896677812773,Middle,paceUp,non, False
658, 21.591904182941345,20.761446329751294,23.05898485834394,723.22095,0.45000082,67.7616831727885,Middle,paceUp,non, False
659, 21.579762516407865,20.749771650392177,23.05898485834394,724.4118,0.45000082,67.71436228594023,Middle,paceUp,non, False
660, 21.548881141407684,20.72007802058431,23.05898485834394,725.6029,0.45000082,67.66700944351275,Middle,paceUp,non, False
661, 21.57673599200171,20.74686153077087,23.05898485834394,726.7943,0.45000082,67.61961931957624,Middle,paceUp,non, False
662, 21.544200130563365,20.71557704861862,23.05898485834394,727.98596,0.45000082,67.57219191413067,Middle,paceUp,non, False
663, 21.57785641159327,20.74793885730122,23.05898485834394,729.1779,0.45000082,67.5247325531059,Middle,paceUp,non, False
664, 21.627424228472968,20.795600219685547,23.05898485834394,730.3701,0.45000082,67.47723591057209,Middle,paceUp,non, False
665, 21.537932891399112,20.70955085711453,23.05898485834394,731.56256,0.45000082,67.42970198652922,Middle,paceUp,non, False
666, 21.589424514879862,20.759062033538328,23.05898485834394,732.7553,0.45000082,67.3821307809773,Middle,paceUp,non, False
667, 21.50712902539453,20.67993175518705,23.05898485834394,733.94586,0.45000082,67.33485782749781,Middle,paceUp,non, False
668, 21.579488435211534,20.74950811078032,23.05898485834394,735.13666,0.45000082,67.28754759250927,Middle,paceUp,non, False
669, 21.552191292016417,20.72326085770809,23.05898485834394,736.3277,0.45000082,67.24020007601166,Middle,paceUp,non, False
670, 21.607747512274337,20.776680300263784,23.05898485834394,737.51904,0.45000082,67.19282060393488,Middle,paceUp,non, False
671, 21.495939045763127,20.66917215938762,23.05898485834394,738.7081,0.45000082,67.14573405800066,Middle,paceUp,non, False
672, 21.53075053261466,20.702644742898713,23.05898485834394,739.8975,0.45000082,67.09861023055737,Middle,paceUp,non, False
673, 21.60074440886621,20.769946546986738,23.05898485834394,741.08716,0.45000082,67.05144912160503,Middle,paceUp,non, False
674, 21.57771303886075,20.747800998904566,23.05898485834394,742.2771,0.45000082,67.0042560570735,Middle,paceUp,non, False
675, 21.577715843311793,20.74780369549211,23.05898485834394,743.4673,0.45000082,66.95702571103294,Middle,paceUp,non, False
676, 21.532908632508295,20.704719838950282,23.05898485834394,744.6577,0.45000082,66.90976340941317,Middle,paceUp,non, False
677, 21.54504619064185,20.716390567924854,23.05898485834394,745.84845,0.45000082,66.86245850035449,Middle,paceUp,non, False
678, 21.506858963278667,20.67967208007564,23.05898485834394,747.0394,0.45000082,66.81512696164648,Middle,paceUp,non, False
679, 21.587132769164132,20.75685843188859,23.05898485834394,748.23065,0.45000082,66.76775281549956,Middle,paceUp,non, False
680, 21.55908509738767,20.729889516718913,23.05898485834394,749.4222,0.45000082,66.72034671377345,Middle,paceUp,non, False
681, 21.539728082868397,20.711277002758074,23.05898485834394,750.61395,0.45000082,66.67290333053828,Middle,paceUp,non, False
682, 21.614621362303716,20.78328977144588,23.05898485834394,751.806,0.45000082,66.62542266579406,Middle,paceUp,non, False
683, 21.625111191754208,20.793376145917506,23.05898485834394,752.99835,0.45000082,66.57791004547066,Middle,paceUp,non, False
684, 21.62187599648091,20.79026538123164,23.05898485834394,754.1909,0.45000082,66.53036546956805,Middle,paceUp,non, False
685, 21.499514913501827,20.672610493751755,23.05898485834394,755.3813,0.45000082,66.4831031679483,Middle,paceUp,non, False
686, 21.61206705614015,20.780833707827064,23.05898485834394,756.57196,0.45000082,66.4358142366792,Middle,paceUp,non, False
687, 21.536080663673633,20.707769868916955,23.05898485834394,757.7629,0.45000082,66.38848802390106,Middle,paceUp,non, False
688, 21.624395895953363,20.792688361493617,23.05898485834394,758.95404,0.45000082,66.34112452961386,Middle,paceUp,non, False
689, 21.61599398981697,20.78460960559324,23.05898485834394,760.1455,0.45000082,66.2937290797475,Middle,paceUp,non, False
690, 21.53516622937314,20.70689060516648,23.05898485834394,761.3372,0.45000082,66.24629634837206,Middle,paceUp,non, False
691, 21.575767699971493,20.74593048074182,23.05898485834394,762.5292,0.45000082,66.19882633548757,Middle,paceUp,non, False
692, 21.547338209451954,20.71859443216534,23.05898485834394,763.72144,0.45000082,66.15132436702389,Middle,paceUp,non, False
693, 21.622583563341774,20.790945733982475,23.05898485834394,764.91394,0.45000082,66.10377979112128,Middle,paceUp,non, False
694, 21.550006840586022,20.721160423640406,23.05898485834394,766.10675,0.45000082,66.0562032596395,Middle,paceUp,non, False
695, 21.590994007483822,20.760571161042137,23.05898485834394,767.2998,0.45000082,66.00859477257853,Middle,paceUp,non, False
696, 21.628571565683988,20.796703428542294,23.05898485834394,768.4931,0.45000082,65.9609490040085,Middle,paceUp,non, False
697, 21.49467230623052,20.66795414060627,23.05898485834394,769.6842,0.45000082,65.91359616158104,Middle,paceUp,non, False
698, 21.56118505618304,20.731908707868307,23.05898485834394,770.8756,0.45000082,65.86621136357438,Middle,paceUp,non, False
699, 21.557182594068653,20.728060186604473,23.05898485834394,772.06726,0.45000082,65.81878395812882,Middle,paceUp,non, False
700, 21.54577828372773,20.717094503584356,23.05898485834394,773.25916,0.45000082,65.77132459710405,Middle,paceUp,non, False
701, 21.51671113948129,20.689145326424317,23.05898485834394,774.44885,0.45000082,65.72416348815172,Middle,paceUp,non, False
702, 21.5904176531698,20.760016974201733,23.05898485834394,775.6388,0.45000082,65.67695977176047,Middle,paceUp,non, False
703, 21.52322717859446,20.69541074864852,23.05898485834394,776.82904,0.45000082,65.62972409979002,Middle,paceUp,non, False
704, 21.530398464725142,20.702306216081865,23.05898485834394,778.01953,0.45000082,65.58245114631053,Middle,paceUp,non, False
705, 21.561785844388126,20.732486388834737,23.05898485834394,779.2103,0.45000082,65.53514091132199,Middle,paceUp,non, False
706, 21.552922582341047,20.723964021481777,23.05898485834394,780.40137,0.45000082,65.48779872075426,Middle,paceUp,non, False
707, 21.600544364976276,20.769754197092574,23.05898485834394,781.59265,0.45000082,65.44042457460732,Middle,paceUp,non, False
708, 21.571251952904948,20.741588416254757,23.05898485834394,782.78424,0.45000082,65.39300782102148,Middle,paceUp,non, False
709, 21.500036644659595,20.673112158326532,23.05898485834394,783.9736,0.45000082,65.34588931950806,Middle,paceUp,non, False
710, 21.631780123930252,20.799788580702163,23.05898485834394,785.1632,0.45000082,65.29872821055574,Middle,paceUp,non, False
711, 21.61800863406411,20.786546763523184,23.05898485834394,786.3531,0.45000082,65.25154047195407,Middle,paceUp,non, False
712, 21.541038738945907,20.71253724898645,23.05898485834394,787.5433,0.45000082,65.2043101259135,Middle,paceUp,non, False
713, 21.53272952782312,20.704547622906844,23.05898485834394,788.7337,0.45000082,65.1570531502236,Middle,paceUp,non, False
714, 21.555891580803937,20.726818827696093,23.05898485834394,789.9244,0.45000082,65.10974824116492,Middle,paceUp,non, False
715, 21.52748900397749,20.699508657670663,23.05898485834394,791.11536,0.45000082,65.06242202838678,Middle,paceUp,non, False
716, 21.532933527200562,20.704743776154388,23.05898485834394,792.3066,0.45000082,65.01504788223986,Middle,paceUp,non, False
717, 21.53072032627163,20.702615698338107,23.05898485834394,793.4981,0.45000082,64.96764178051374,Middle,paceUp,non, False
718, 21.533025020518174,20.704831750498244,23.05898485834394,794.6899,0.45000082,64.92020372320843,Middle,paceUp,non, False
719, 21.528840007329745,20.700807699355522,23.05898485834394,795.8819,0.45000082,64.87272838439408,Middle,paceUp,non, False
720, 21.633033663744712,20.800993907446838,23.05898485834394,797.0742,0.45000082,64.82521576407068,Middle,paceUp,non, False
721, 21.56826118635197,20.738712679184587,23.05898485834394,798.2668,0.45000082,64.77767118816809,Middle,paceUp,non, False
722, 21.528468110740018,20.700450106480787,23.05898485834394,799.45715,0.45000082,64.73041953840804,Middle,paceUp,non, False
723, 21.58477139018067,20.75458787517372,23.05898485834394,800.64777,0.45000082,64.68313060713896,Middle,paceUp,non, False
724, 21.618080629890333,20.786615990279167,23.05898485834394,801.8387,0.45000082,64.63580439436082,Middle,paceUp,non, False
725, 21.571213276588797,20.741551227489225,23.05898485834394,803.02985,0.45000082,64.58844622600348,Middle,paceUp,non, False
726, 21.55938727399609,20.730180071150087,23.05898485834394,804.22125,0.45000082,64.54105610206696,Middle,paceUp,non, False
727, 21.50245468463967,20.67543719676891,23.05898485834394,805.41046,0.45000082,64.49395357834315,Middle,paceUp,non, False
728, 21.607323443997387,20.77627254230518,23.05898485834394,806.5999,0.45000082,64.44681377311026,Middle,paceUp,non, False
729, 21.547693533067694,20.718936089488167,23.05898485834394,807.7897,0.45000082,64.3996420122982,Middle,paceUp,non, False
730, 21.563063639448565,20.73371503793131,23.05898485834394,808.9797,0.45000082,64.35243296997709,Middle,paceUp,non, False
731, 21.62052803903011,20.78896926829818,23.05898485834394,810.17,0.45000082,64.30519197207678,Middle,paceUp,non, False
732, 21.602865613697205,20.771986167016543,23.05898485834394,811.36053,0.45000082,64.25790836673757,Middle,paceUp,non, False
733, 21.49562305863265,20.668868325608315,23.05898485834394,812.5489,0.45000082,64.21092301347076,Middle,paceUp,non, False
734, 21.559456203550145,20.730246349567444,23.05898485834394,813.7375,0.45000082,64.16390037869492,Middle,paceUp,non, False
735, 21.588320431781,20.75800041517404,23.05898485834394,814.9264,0.45000082,64.11684578833987,Middle,paceUp,non, False
736, 21.62010129926662,20.788558941602517,23.05898485834394,816.11554,0.45000082,64.06975391647578,Middle,paceUp,non, False
737, 21.622051704890488,20.79043433162547,23.05898485834394,817.30493,0.45000082,64.02262476310264,Middle,paceUp,non, False
738, 21.540526053053014,20.712044281781743,23.05898485834394,818.4946,0.45000082,63.9754636541503,Middle,paceUp,non, False
739, 21.593772315103834,20.763242610676762,23.05898485834394,819.6846,0.45000082,63.928265263688914,Middle,paceUp,non, False
740, 21.509617713027186,20.6823247240646,23.05898485834394,820.87476,0.45000082,63.88102959171847,Middle,paceUp,non, False
741, 21.58665023928278,20.756394460848824,23.05898485834394,822.06525,0.45000082,63.83376196416884,Middle,paceUp,non, False
742, 21.51700341826807,20.6894263637193,23.05898485834394,823.256,0.45000082,63.78645705511016,Middle,paceUp,non, False
743, 21.548187824576594,20.719411369785185,23.05898485834394,824.447,0.45000082,63.73911486454242,Middle,paceUp,non, False
744, 21.513964986197838,20.686504794420998,23.05898485834394,825.6383,0.45000082,63.6917407183955,Middle,paceUp,non, False
745, 21.583293583125638,20.753166906851575,23.05898485834394,826.82983,0.45000082,63.64432929073953,Middle,paceUp,non, False
746, 21.563149320147275,20.733797423218533,23.05898485834394,828.02167,0.45000082,63.596880581574496,Middle,paceUp,non, False
747, 21.497523473858674,20.67069564794103,23.05898485834394,829.2113,0.45000082,63.54973012448189,Middle,paceUp,non, False
748, 21.62857754368163,20.79670917661695,23.05898485834394,830.4012,0.45000082,63.50253705995036,Middle,paceUp,non, False
749, 21.52248948059599,20.694701423649988,23.05898485834394,831.5913,0.45000082,63.45531736576952,Middle,paceUp,non, False
750, 21.517408741381793,20.689816097482492,23.05898485834394,832.78174,0.45000082,63.40805506414976,Middle,paceUp,non, False
751, 21.570284165861796,20.74065785179019,23.05898485834394,833.9724,0.45000082,63.3607608069508,Middle,paceUp,non, False
752, 21.538410915374428,20.710010495552332,23.05898485834394,835.1633,0.45000082,63.3134292682428,Middle,paceUp,non, False
753, 21.61629447433767,20.784898533016992,23.05898485834394,836.35455,0.45000082,63.2660657739556,Middle,paceUp,non, False
754, 21.502773721215537,20.675743962707244,23.05898485834394,837.5436,0.45000082,63.2189898798811,Middle,paceUp,non, False
755, 21.525953273422484,20.698031993675464,23.05898485834394,838.73285,0.45000082,63.171882030227415,Middle,paceUp,non, False
756, 21.59604066481952,20.765423716172613,23.05898485834394,839.92236,0.45000082,63.12473689906468,Middle,paceUp,non, False
757, 21.62524227964365,20.793502191965047,23.05898485834394,841.1122,0.45000082,63.07755981232275,Middle,paceUp,non, False
758, 21.51412468416471,20.686658350158375,23.05898485834394,842.30225,0.45000082,63.0303401181419,Middle,paceUp,non, False
759, 21.53538658983934,20.707102490230135,23.05898485834394,843.49255,0.45000082,62.983093794311735,Middle,paceUp,non, False
760, 21.523867280783907,20.696026231522985,23.05898485834394,844.68317,0.45000082,62.93580486304264,Middle,paceUp,non, False
761, 21.63245439872073,20.800436921846853,23.05898485834394,845.874,0.45000082,62.888483976194365,Middle,paceUp,non, False
762, 21.621789546497833,20.790182256247917,23.05898485834394,847.0652,0.45000082,62.8411311337669,Middle,paceUp,non, False
763, 21.607417879215852,20.776363345399858,23.05898485834394,848.2566,0.45000082,62.79373568390052,Middle,paceUp,non, False
764, 21.596814620906326,20.76616790471762,23.05898485834394,849.44824,0.45000082,62.74630827845495,Middle,paceUp,non, False
765, 21.6111689618188,20.779970155595002,23.05898485834394,850.6402,0.45000082,62.69884359150032,Middle,paceUp,non, False
766, 21.516294792180187,20.68874499248095,23.05898485834394,851.82996,0.45000082,62.65167715661812,Middle,paceUp,non, False
767, 21.58723260801551,20.75695443078414,23.05898485834394,853.01996,0.45000082,62.604468114297006,Middle,paceUp,non, False
768, 21.62276179802868,20.791117113489115,23.05898485834394,854.2102,0.45000082,62.5572271163967,Middle,paceUp,non, False
769, 21.61437138303832,20.783049406767617,23.05898485834394,855.40076,0.45000082,62.50995416291721,Middle,paceUp,non, False
770, 21.528041444550215,20.700039850529052,23.05898485834394,856.59155,0.45000082,62.46264392792866,Middle,paceUp,non, False
771, 21.599263751046156,20.76852283754438,23.05898485834394,857.7826,0.45000082,62.41529641143106,Middle,paceUp,non, False
772, 21.57559146374743,20.745761022834067,23.05898485834394,858.97394,0.45000082,62.367911613424404,Middle,paceUp,non, False
773, 21.497359864477424,20.670538331228293,23.05898485834394,860.1631,0.45000082,62.320825067490176,Middle,paceUp,non, False
774, 21.59828863048283,20.767585221618106,23.05898485834394,861.3525,0.45000082,62.273695914117035,Middle,paceUp,non, False
775, 21.609925904022948,20.77877490771437,23.05898485834394,862.5421,0.45000082,62.226540131094566,Middle,paceUp,non, False
776, 21.628771810499526,20.796895971634157,23.05898485834394,863.73206,0.45000082,62.17934174063318,Middle,paceUp,non, False
777, 21.516796475041115,20.689227379847225,23.05898485834394,864.92224,0.45000082,62.1321113945926,Middle,paceUp,non, False
778, 21.573038703085974,20.743306445274975,23.05898485834394,866.11273,0.45000082,62.08484376704297,Middle,paceUp,non, False
779, 21.5528238791557,20.723869114572786,23.05898485834394,867.30347,0.45000082,62.03754418391415,Middle,paceUp,non, False
780, 21.56245401765032,20.73312886312531,23.05898485834394,868.49445,0.45000082,61.99020199334642,Middle,paceUp,non, False
781, 21.58492991104971,20.754740299086258,23.05898485834394,869.6857,0.45000082,61.94283317312936,Middle,paceUp,non, False
782, 21.528492067976156,20.700473142284764,23.05898485834394,870.87726,0.45000082,61.89542174547338,Middle,paceUp,non, False
783, 21.583383436808617,20.75325330462367,23.05898485834394,872.06903,0.45000082,61.847978362238216,Middle,paceUp,non, False
784, 21.52759671998617,20.699612230755932,23.05898485834394,873.2611,0.45000082,61.800497697493995,Middle,paceUp,non, False
785, 21.50840135302505,20.68115514713947,23.05898485834394,874.451,0.45000082,61.75330995889234,Middle,paceUp,non, False
786, 21.558349187236555,20.729181910804378,23.05898485834394,875.6411,0.45000082,61.70609026471149,Middle,paceUp,non, False
787, 21.596708796915443,20.766066150880235,23.05898485834394,876.8315,0.45000082,61.658833289021594,Middle,paceUp,non, False
788, 21.610646149405856,20.779467451351785,23.05898485834394,878.02216,0.45000082,61.61153903182264,Middle,paceUp,non, False
