turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
2226, 21.634025741755206,19.72112268468595,21.634025741755206,2374.4717,0.45000178,29.00271799636887,Last,Overtaking,non, True
2227, 21.61271471980434,19.700826473304176,21.61271471980434,2375.6658,0.45000178,28.949779156104412,Last,Overtaking,non, True
2228, 21.701155330030204,19.785055625900238,21.701155330030204,2376.8606,0.45000178,28.896770733420116,Last,Overtaking,non, True
2229, 21.709089271200142,19.792611760347796,21.709089271200142,2378.056,0.45000178,28.843695404562897,Last,Overtaking,non, True
2230, 21.673949877548562,19.759145671155817,21.673949877548562,2379.2517,0.45000178,28.79055316953275,Last,Overtaking,non, True
2231, 21.706370180792625,19.790022150435878,21.706370180792625,2380.448,0.45000178,28.73734402832968,Last,Overtaking,non, True
2232, 21.740661015813416,19.822680088550914,21.740661015813416,2381.6448,0.45000178,28.68406530470677,Last,Overtaking,non, True
2233, 21.688312597782904,19.77282445233138,21.688312597782904,2382.842,0.45000178,28.63071699866402,Last,Overtaking,non, True
2234, 21.719421805064748,19.80245226879028,21.719421805064748,2384.0398,0.45000178,28.57730446269526,Last,Overtaking,non, True
2235, 21.69136472143502,19.775731236761963,21.69136472143502,2385.238,0.45000178,28.523825020553577,Last,Overtaking,non, True
2236, 21.648212658573605,19.73463403403681,21.648212658573605,2386.4368,0.45000178,28.470273319745136,Last,Overtaking,non, True
2237, 21.73347711713176,19.81583828028267,21.73347711713176,2387.636,0.45000178,28.41665738901069,Last,Overtaking,non, True
2238, 21.72493283506289,19.80770086878851,21.72493283506289,2388.8357,0.45000178,28.362974552103317,Last,Overtaking,non, True
2239, 21.63440155914322,19.721480606007873,21.63440155914322,2390.0327,0.45000178,28.309661037270487,Last,Overtaking,non, True
2240, 21.689249014243565,19.77371627753201,21.689249014243565,2391.2302,0.45000178,28.256277940017814,Last,Overtaking,non, True
2241, 21.73175212769672,19.81419543320168,21.73175212769672,2392.4282,0.45000178,28.202827936592218,Last,Overtaking,non, True
2242, 21.643613982029727,19.73025434209026,21.643613982029727,2393.6267,0.45000178,28.149311026993697,Last,Overtaking,non, True
2243, 21.63954632220575,19.726380380353138,21.63954632220575,2394.8225,0.45000178,28.09616343946972,Last,Overtaking,non, True
2244, 21.73662381148796,19.81883513205048,21.73662381148796,2396.0188,0.45000178,28.042948945772817,Last,Overtaking,non, True
2245, 21.63298844039561,19.720134778629195,21.63298844039561,2397.2156,0.45000178,27.98966754590299,Last,Overtaking,non, True
2246, 21.65931501232141,19.745207704272815,21.65931501232141,2398.4128,0.45000178,27.936313887366403,Last,Overtaking,non, True
2247, 21.671908512879103,19.75720151432776,21.671908512879103,2399.6106,0.45000178,27.882895998903813,Last,Overtaking,non, True
2248, 21.72087664625711,19.803837831830624,21.72087664625711,2400.8088,0.45000178,27.829411204268293,Last,Overtaking,non, True
2249, 21.67206293305148,19.757348581158592,21.67206293305148,2401.8914,0.45000178,27.775856827212937,Last,Overtaking,non, True
2250, 21.72384341927639,19.80666332994422,21.72384341927639,2402.9744,0.45000178,27.722235543984656,Last,Overtaking,non, True
2251, 21.63517976669799,19.722221756060033,21.63517976669799,2404.055,0.45000178,27.66898625907783,Last,Overtaking,non, True
2252, 21.674175437122912,19.759360489798055,21.674175437122912,2405.136,0.45000178,27.615667391751167,Last,Overtaking,non, True
2253, 21.68346959419814,19.76821206796494,21.68346959419814,2406.2173,0.45000178,27.56227894200466,Last,Overtaking,non, True
2254, 21.71857330655607,19.80164417497249,21.71857330655607,2407.299,0.45000178,27.508826262332146,Last,Overtaking,non, True
2255, 21.61920144635246,19.70700430811191,21.61920144635246,2408.3784,0.45000178,27.455740228487258,Last,Overtaking,non, True
2256, 21.614928466251232,19.702934803253598,21.614928466251232,2409.4583,0.45000178,27.402589964716363,Last,Overtaking,non, True
2257, 21.714480899168137,19.79774664412684,21.714480899168137,2410.5386,0.45000178,27.349370118525623,Last,Overtaking,non, True
2258, 21.698285774520535,19.782322715891027,21.698285774520535,2411.6194,0.45000178,27.296080689915048,Last,Overtaking,non, True
2259, 21.633244634099484,19.720378772632884,21.633244634099484,2412.7007,0.45000178,27.24272703137846,Last,Overtaking,non, True
2260, 21.668838415432088,19.75427761199727,21.668838415432088,2413.7822,0.45000178,27.189303790422034,Last,Overtaking,non, True
2261, 21.695331426268663,19.779509050889246,21.695331426268663,2414.8643,0.45000178,27.135813643292686,Last,Overtaking,non, True
2262, 21.696157834092627,19.78029610595969,21.696157834092627,2415.9468,0.45000178,27.08225658999041,Last,Overtaking,non, True
2263, 21.6197821492689,19.70755735850852,21.6197821492689,2417.0269,0.45000178,27.02906618251576,Last,Overtaking,non, True
2264, 21.723863449527315,19.806682406373675,21.723863449527315,2418.1074,0.45000178,26.9758115451151,Last,Overtaking,non, True
2265, 21.645202156839655,19.731766889528284,21.645202156839655,2419.1885,0.45000178,26.922487325294604,Last,Overtaking,non, True
2266, 21.71471320568945,19.79796788843285,21.71471320568945,2420.27,0.45000178,26.86909619930118,Last,Overtaking,non, True
2267, 21.621328153258467,19.709029743260487,21.621328153258467,2421.3489,0.45000178,26.816074395382298,Last,Overtaking,non, True
2268, 21.65226032072739,19.738488950373746,21.65226032072739,2422.4282,0.45000178,26.76298568529049,Last,Overtaking,non, True
2269, 21.716677808584475,19.799838938809067,21.716677808584475,2423.508,0.45000178,26.709827392778845,Last,Overtaking,non, True
2270, 21.630706974037437,19.717961953526174,21.630706974037437,2424.5884,0.45000178,26.65660487034119,Last,Overtaking,non, True
2271, 21.640581001667222,19.727365789364065,21.640581001667222,2425.6692,0.45000178,26.603312765483697,Last,Overtaking,non, True
2272, 21.647379362369534,19.733840418604363,21.647379362369534,2426.7505,0.45000178,26.54995107820636,Last,Overtaking,non, True
2273, 21.61307205033426,19.701166788094575,21.61307205033426,2427.829,0.45000178,26.49696138925048,Last,Overtaking,non, True
2274, 21.651142242577063,19.737424114040103,21.651142242577063,2428.9082,0.45000178,26.44390479412168,Last,Overtaking,non, True
2275, 21.719621577200154,19.802642527966857,21.719621577200154,2429.9878,0.45000178,26.390778616573034,Last,Overtaking,non, True
2276, 21.61506477029783,19.70306461663131,21.61506477029783,2431.0679,0.45000178,26.337585532851467,Last,Overtaking,non, True
2277, 21.710164370479795,19.793635664423658,21.710164370479795,2432.1484,0.45000178,26.284325542956974,Last,Overtaking,non, True
2278, 21.674852085476903,19.760004916801854,21.674852085476903,2433.2295,0.45000178,26.230995970642642,Last,Overtaking,non, True
2279, 21.639317691819773,19.726162637128397,21.639317691819773,2434.311,0.45000178,26.177599492155387,Last,Overtaking,non, True
2280, 21.72620967288375,19.808916904808378,21.72620967288375,2435.393,0.45000178,26.124136107495207,Last,Overtaking,non, True
2281, 21.669335804825565,19.754751316181533,21.669335804825565,2436.4753,0.45000178,26.070605816662102,Last,Overtaking,non, True
2282, 21.688800493604507,19.77328911501862,21.688800493604507,2437.558,0.45000178,26.017005943409156,Last,Overtaking,non, True
2283, 21.664539562075504,19.75018346594338,21.664539562075504,2438.6414,0.45000178,25.963339163983285,Last,Overtaking,non, True
2284, 21.64107016522918,19.72783165942307,21.64107016522918,2439.7222,0.45000178,25.910041706631954,Last,Overtaking,non, True
2285, 21.715899904781423,19.799098078044256,21.715899904781423,2440.8035,0.45000178,25.8566773431077,Last,Overtaking,non, True
2286, 21.62947397180559,19.71678766568632,21.62947397180559,2441.8853,0.45000178,25.803246073410524,Last,Overtaking,non, True
2287, 21.698614011018194,19.782635322079276,21.698614011018194,2442.9675,0.45000178,25.749745221293505,Last,Overtaking,non, True
2288, 21.715958415778342,19.799153802803225,21.715958415778342,2444.05,0.45000178,25.696177463003565,Last,Overtaking,non, True
2289, 21.66339263226347,19.74909115183668,21.66339263226347,2445.133,0.45000178,25.64254012229378,Last,Overtaking,non, True
2290, 21.689481004323508,19.77393722046529,21.689481004323508,2446.2166,0.45000178,25.58883855165799,Last,Overtaking,non, True
2291, 21.61636204335582,19.704300114781777,21.61636204335582,2447.2976,0.45000178,25.535506303096742,Last,Overtaking,non, True
2292, 21.662703949659484,19.74843526364241,21.662703949659484,2448.3792,0.45000178,25.48210447211565,Last,Overtaking,non, True
2293, 21.652420272897103,19.738641285773475,21.652420272897103,2449.4612,0.45000178,25.428635734961635,Last,Overtaking,non, True
2294, 21.693218123394033,19.777496381484834,21.693218123394033,2450.5437,0.45000178,25.375100091634696,Last,Overtaking,non, True
2295, 21.642623872267283,19.72931138041174,21.642623872267283,2451.6235,0.45000178,25.321933770382298,Last,Overtaking,non, True
2296, 21.67909307604173,19.764043955435024,21.67909307604173,2452.7039,0.45000178,25.268700542956974,Last,Overtaking,non, True
2297, 21.6944366549393,19.778656887718423,21.6944366549393,2453.7847,0.45000178,25.21540040935873,Last,Overtaking,non, True
2298, 21.72899851126043,19.811572941357593,21.72899851126043,2454.866,0.45000178,25.162030693340643,Last,Overtaking,non, True
2299, 21.682459400973567,19.76724997917963,21.682459400973567,2455.9478,0.45000178,25.108591394902714,Last,Overtaking,non, True
2300, 21.639054242088637,19.725911732622553,21.639054242088637,2457.03,0.45000178,25.05508786653878,Last,Overtaking,non, True
2301, 21.73713923724438,19.819326013723263,21.73713923724438,2458.1128,0.45000178,25.001514755755004,Last,Overtaking,non, True
2302, 21.649797661698425,19.736143560822352,21.649797661698425,2459.1929,0.45000178,24.948313643292686,Last,Overtaking,non, True
2303, 21.6176698353062,19.705545630924995,21.6176698353062,2460.2734,0.45000178,24.895042948410524,Last,Overtaking,non, True
2304, 21.665233521422635,19.750844379607315,21.665233521422635,2461.3545,0.45000178,24.84170534735544,Last,Overtaking,non, True
2305, 21.695829418186868,19.779983328906585,21.695829418186868,2462.436,0.45000178,24.788300840127434,Last,Overtaking,non, True
2306, 21.64568181567325,19.732223707465042,21.64568181567325,2463.518,0.45000178,24.734826750479584,Last,Overtaking,non, True
2307, 21.67446109518624,19.75963254509646,21.67446109518624,2464.6006,0.45000178,24.681285754658813,Last,Overtaking,non, True
2308, 21.65245866542572,19.738677850086443,21.65245866542572,2465.6836,0.45000178,24.627677852665116,Last,Overtaking,non, True
2309, 21.71441645538202,19.79768526909244,21.71441645538202,2466.7668,0.45000178,24.57400036825158,Last,Overtaking,non, True
2310, 21.7028513665961,19.786670898820137,21.7028513665961,2467.8506,0.45000178,24.520255977665116,Last,Overtaking,non, True
2311, 21.649340024192863,19.73570771557896,21.649340024192863,2468.932,0.45000178,24.46688358540011,Last,Overtaking,non, True
2312, 21.65041224221264,19.736728875597795,21.65041224221264,2470.0137,0.45000178,24.413441610715267,Last,Overtaking,non, True
2313, 21.72985080242514,19.812384647228747,21.72985080242514,2471.096,0.45000178,24.35993005361058,Last,Overtaking,non, True
2314, 21.732185392210646,19.814608066072086,21.732185392210646,2472.1787,0.45000178,24.306354266579888,Last,Overtaking,non, True
2315, 21.71703675840108,19.800180795777262,21.71703675840108,2473.262,0.45000178,24.252708897129352,Last,Overtaking,non, True
2316, 21.66405252538533,19.749719621476547,21.66405252538533,2474.3455,0.45000178,24.198996621505895,Last,Overtaking,non, True
2317, 21.665690967228972,19.751280042280015,21.665690967228972,2475.4265,0.45000178,24.145653667956974,Last,Overtaking,non, True
2318, 21.623830056538758,19.711412508289335,21.623830056538758,2476.508,0.45000178,24.092243808235136,Last,Overtaking,non, True
2319, 21.638194239463598,19.72509268250347,21.638194239463598,2477.59,0.45000178,24.038767042340368,Last,Overtaking,non, True
2320, 21.684441098660095,19.769137310309656,21.684441098660095,2478.6726,0.45000178,23.985220694025763,Last,Overtaking,non, True
2321, 21.632515030441546,19.71968391200628,21.632515030441546,2479.7527,0.45000178,23.932046344032614,Last,Overtaking,non, True
2322, 21.707028594132158,19.79064921075924,21.707028594132158,2480.833,0.45000178,23.878802411619624,Last,Overtaking,non, True
2323, 21.634714438266784,19.721778586125552,21.634714438266784,2481.9138,0.45000178,23.82549157303371,Last,Overtaking,non, True
2324, 21.708359488918365,19.791916729603248,21.708359488918365,2482.995,0.45000178,23.772111152027954,Last,Overtaking,non, True
2325, 21.678495958290007,19.763475271861953,21.678495958290007,2484.077,0.45000178,23.718663824849276,Last,Overtaking,non, True
2326, 21.68178214469168,19.76660497319688,21.68178214469168,2485.1592,0.45000178,23.66515226774459,Last,Overtaking,non, True
2327, 21.662536486568627,19.74827577498445,21.662536486568627,2486.242,0.45000178,23.611568451973145,Last,Overtaking,non, True
2328, 21.690007249832643,19.774438406664466,21.690007249832643,2487.3252,0.45000178,23.557920406275695,Last,Overtaking,non, True
2329, 21.660673975392,19.746501954816235,21.660673975392,2488.4058,0.45000178,23.50464168265278,Last,Overtaking,non, True
2330, 21.71089215339904,19.794328791013413,21.71089215339904,2489.4868,0.45000178,23.45129337661003,Last,Overtaking,non, True
2331, 21.671094787404137,19.756426537684934,21.671094787404137,2490.5684,0.45000178,23.397878164394356,Last,Overtaking,non, True
2332, 21.717253847282045,19.800387547092466,21.717253847282045,2491.6504,0.45000178,23.344396046005755,Last,Overtaking,non, True
2333, 21.728197131103446,19.810809722160467,21.728197131103446,2492.733,0.45000178,23.290847021444232,Last,Overtaking,non, True
2334, 21.703125953292137,19.78693240995922,21.703125953292137,2493.816,0.45000178,23.23722573821595,Last,Overtaking,non, True
2335, 21.616950266456282,19.704860327258405,21.616950266456282,2494.8965,0.45000178,23.183979129556043,Last,Overtaking,non, True
2336, 21.68517688214791,19.769838056488528,21.68517688214791,2495.9773,0.45000178,23.130662938476295,Last,Overtaking,non, True
2337, 21.735907608879273,19.81815303432792,21.735907608879273,2497.0586,0.45000178,23.07728251747054,Last,Overtaking,non, True
2338, 21.720086358650764,19.803085176967436,21.720086358650764,2498.1404,0.45000178,23.02382983779803,Last,Overtaking,non, True
2339, 21.626261378006557,19.713728052544383,21.626261378006557,2499.2197,0.45000178,22.970749156446974,Last,Overtaking,non, True
2340, 21.705531351354843,19.789223265257036,21.705531351354843,2500.2996,0.45000178,22.91759889267608,Last,Overtaking,non, True
2341, 21.666071042049282,19.751642018299357,21.666071042049282,2501.38,0.45000178,22.864384398979173,Last,Overtaking,non, True
2342, 21.734521390451572,19.81683282630154,21.734521390451572,2502.4607,0.45000178,22.81110032286243,Last,Overtaking,non, True
2343, 21.61547043159282,19.703450960721774,21.61547043159282,2503.5417,0.45000178,22.757746664325843,Last,Overtaking,non, True
2344, 21.684399113848798,19.76909732477509,21.684399113848798,2504.6233,0.45000178,22.704328775863253,Last,Overtaking,non, True
2345, 21.66967421409143,19.75507361072045,21.66967421409143,2505.7053,0.45000178,22.65084130498082,Last,Overtaking,non, True
2346, 21.670767160142656,19.75611451172162,21.670767160142656,2506.7878,0.45000178,22.59728692792546,Last,Overtaking,non, True
2347, 21.708965806199107,19.792494174632527,21.708965806199107,2507.8708,0.45000178,22.543662968450263,Last,Overtaking,non, True
2348, 21.62100082316917,19.7087180003183,21.62100082316917,2508.9514,0.45000178,22.490408331049604,Last,Overtaking,non, True
2349, 21.69894345568037,19.782949078900398,21.69894345568037,2510.0325,0.45000178,22.437089463722938,Last,Overtaking,non, True
2350, 21.661547824954553,19.747334192494854,21.661547824954553,2511.1138,0.45000178,22.383701013976435,Last,Overtaking,non, True
2351, 21.685521706935255,19.770166461047904,21.685521706935255,2512.1956,0.45000178,22.330244319933545,Last,Overtaking,non, True
2352, 21.723087119765715,19.80594304469596,21.723087119765715,2513.2778,0.45000178,22.27672205784119,Last,Overtaking,non, True
2353, 21.695105371277485,19.779293760421456,21.695105371277485,2514.3606,0.45000178,22.223130213328997,Last,Overtaking,non, True
2354, 21.64615678832056,19.732676062367243,21.64615678832056,2515.441,0.45000178,22.169910367138257,Last,Overtaking,non, True
2355, 21.64880689268711,19.735199971287766,21.64880689268711,2516.5217,0.45000178,22.11662227665114,Last,Overtaking,non, True
2356, 21.703565856012133,19.787351364930647,21.703565856012133,2517.603,0.45000178,22.06326326562072,Last,Overtaking,non, True
2357, 21.68750657414223,19.772056810768834,21.68750657414223,2518.6846,0.45000178,22.009840024664292,Last,Overtaking,non, True
2358, 21.629201895276218,19.716528545182154,21.629201895276218,2519.7637,0.45000178,21.95678476765895,Last,Overtaking,non, True
2359, 21.63451588763592,19.721589490286632,21.63451588763592,2520.8433,0.45000178,21.90366394260414,Last,Overtaking,non, True
2360, 21.667674153699803,19.753168791299856,21.667674153699803,2521.9233,0.45000178,21.85047353512949,Last,Overtaking,non, True
2361, 21.667478114979122,19.75298208775635,21.667478114979122,2523.004,0.45000178,21.797216221481914,Last,Overtaking,non, True
2362, 21.74299194042936,19.824900016756576,21.74299194042936,2524.085,0.45000178,21.743892001661415,Last,Overtaking,non, True
2363, 21.665770065236146,19.75135537371542,21.665770065236146,2525.1665,0.45000178,21.690498199421075,Last,Overtaking,non, True
2364, 21.66791330990199,19.75339655911146,21.66791330990199,2526.2483,0.45000178,21.63703882913127,Last,Overtaking,non, True
2365, 21.64411556687041,19.73073204193853,21.64411556687041,2527.3306,0.45000178,21.583508538298165,Last,Overtaking,non, True
2366, 21.61301031420568,19.701107991781644,21.61301031420568,2528.4104,0.45000178,21.530351583909976,Last,Overtaking,non, True
2367, 21.64572551557936,19.732265326423242,21.64572551557936,2529.4907,0.45000178,21.477126385225407,Last,Overtaking,non, True
2368, 21.660812983437868,19.746634343431346,21.660812983437868,2530.5715,0.45000178,21.423831604120995,Last,Overtaking,non, True
2369, 21.62231035896237,19.709965177264205,21.62231035896237,2531.6528,0.45000178,21.370471254967114,Last,Overtaking,non, True
2370, 21.659168817083977,19.745068470713353,21.659168817083977,2532.7346,0.45000178,21.31703998526994,Last,Overtaking,non, True
2371, 21.65751805725896,19.743496318499055,21.65751805725896,2533.8167,0.45000178,21.263544485646754,Last,Overtaking,non, True
2372, 21.634175817838088,19.721265614288697,21.634175817838088,2534.8962,0.45000178,21.210416969974652,Last,Overtaking,non, True
2373, 21.660317897692202,19.746162833197378,21.660317897692202,2535.9763,0.45000178,21.157222548129624,Last,Overtaking,non, True
2374, 21.692265317742383,19.776588947530882,21.692265317742383,2537.057,0.45000178,21.103961220111675,Last,Overtaking,non, True
2375, 21.642425916130613,19.72912285075777,21.642425916130613,2538.138,0.45000178,21.050630309673885,Last,Overtaking,non, True
2376, 21.71389883294844,19.79719229534618,21.71389883294844,2539.2195,0.45000178,20.997233831186627,Last,Overtaking,non, True
2377, 21.687764238005098,19.772302204923946,21.687764238005098,2540.3015,0.45000178,20.94376910840299,Last,Overtaking,non, True
2378, 21.6767013306894,19.761766102718518,21.6767013306894,2541.3838,0.45000178,20.890236141322966,Last,Overtaking,non, True
2379, 21.635286956413463,19.72232384150334,21.635286956413463,2542.4636,0.45000178,20.837072496317486,Last,Overtaking,non, True
2380, 21.681812933844366,19.766634296199438,21.681812933844366,2543.544,0.45000178,20.78384194513908,Last,Overtaking,non, True
2381, 21.63364342017308,19.72075856889345,21.63364342017308,2544.6248,0.45000178,20.730543149664292,Last,Overtaking,non, True
2382, 21.69125797653486,19.77562957495229,21.69125797653486,2545.706,0.45000178,20.67717878614004,Last,Overtaking,non, True
2383, 21.71284789577624,19.796191402801224,21.71284789577624,2546.7878,0.45000178,20.623744840195947,Last,Overtaking,non, True
2384, 21.735568148491765,19.81782973872077,21.735568148491765,2547.87,0.45000178,20.570242649955468,Last,Overtaking,non, True
2385, 21.73933858283634,19.821420628572746,21.73933858283634,2548.9526,0.45000178,20.516673553542066,Last,Overtaking,non, True
2386, 21.614592711296094,19.702615036629656,21.614592711296094,2550.0327,0.45000178,20.463475117326666,Last,Overtaking,non, True
2387, 21.696887497491442,19.78099102348237,21.696887497491442,2551.1133,0.45000178,20.410208436814884,Last,Overtaking,non, True
2388, 21.737548350861978,19.819715645740022,21.737548350861978,2552.1943,0.45000178,20.356874850130176,Last,Overtaking,non, True
2389, 21.63714348964092,19.724091968386634,21.63714348964092,2553.276,0.45000178,20.303470342902166,Last,Overtaking,non, True
2390, 21.702468896637203,19.786306641716426,21.702468896637203,2554.358,0.45000178,20.250001605748153,Last,Overtaking,non, True
2391, 21.621693266190466,19.709377469862392,21.621693266190466,2555.4373,0.45000178,20.196902190668677,Last,Overtaking,non, True
2392, 21.66508851518862,19.750706278432062,21.66508851518862,2556.517,0.45000178,20.14373453129282,Last,Overtaking,non, True
2393, 21.66286510770538,19.748588747495642,21.66286510770538,2557.5974,0.45000178,20.090497289497122,Last,Overtaking,non, True
2394, 21.69839566935533,19.782427377638452,21.69839566935533,2558.6782,0.45000178,20.037194479651962,Last,Overtaking,non, True
2395, 21.679934826887052,19.76484562290676,21.679934826887052,2559.7595,0.45000178,19.983824763633873,Last,Overtaking,non, True
2396, 21.64988201772902,19.73622389989911,21.64988201772902,2560.8413,0.45000178,19.930386803319404,Last,Overtaking,non, True
2397, 21.681353268983724,19.766196520141683,21.681353268983724,2561.9236,0.45000178,19.876880598708553,Last,Overtaking,non, True
2398, 21.712134454953357,19.79551193535086,21.712134454953357,2563.0063,0.45000178,19.823306149801315,Last,Overtaking,non, True
2399, 21.678428131639283,19.76341067505174,21.678428131639283,2564.0894,0.45000178,19.769663456597698,Last,Overtaking,non, True
2400, 21.683746018923344,19.768475329607988,21.683746018923344,2565.1729,0.45000178,19.715955195344616,Last,Overtaking,non, True
2401, 21.72407602023043,19.806884854662357,21.72407602023043,2566.2568,0.45000178,19.66217735167169,Last,Overtaking,non, True
2402, 21.61901432627361,19.706826098513005,21.61901432627361,2567.3384,0.45000178,19.608771506320227,Last,Overtaking,non, True
2403, 21.652561813126,19.73877608599147,21.652561813126,2568.4204,0.45000178,19.55529607854892,Last,Overtaking,non, True
2404, 21.615537578317934,19.703514909983788,21.615537578317934,2569.5,0.45000178,19.50219131097561,Last,Overtaking,non, True
2405, 21.731703858403996,19.814149462446707,21.731703858403996,2570.5798,0.45000178,19.44901829910592,Last,Overtaking,non, True
2406, 21.683215349276626,19.76796992994445,21.683215349276626,2571.6602,0.45000178,19.395777042939848,Last,Overtaking,non, True
2407, 21.659069228500925,19.74497362444378,21.659069228500925,2572.741,0.45000178,19.34247021872431,Last,Overtaking,non, True
2408, 21.724257746795857,19.807057927581813,21.724257746795857,2573.8223,0.45000178,19.28909515021239,Last,Overtaking,non, True
2409, 21.68055531419092,19.765436563196154,21.68055531419092,2574.904,0.45000178,19.235651837404085,Last,Overtaking,non, True
2410, 21.629498053374572,19.71681060051392,21.629498053374572,2575.9834,0.45000178,19.18257918479378,Last,Overtaking,non, True
2411, 21.739875530368476,19.82193200717478,21.739875530368476,2577.0632,0.45000178,19.129438287887094,Last,Overtaking,non, True
2412, 21.62087966863512,19.708602615047774,21.62087966863512,2578.1433,0.45000178,19.076229146684025,Last,Overtaking,non, True
2413, 21.70296974041577,19.786783635791252,21.70296974041577,2579.2239,0.45000178,19.02295309930803,Last,Overtaking,non, True
2414, 21.714689033249293,19.797944867061275,21.714689033249293,2580.305,0.45000178,18.969608807635655,Last,Overtaking,non, True
2415, 21.72232187471805,19.805214239888663,21.72232187471805,2581.3865,0.45000178,18.916197609790355,Last,Overtaking,non, True
2416, 21.663460645106024,19.749155925972445,21.663460645106024,2582.4685,0.45000178,18.86271950577213,Last,Overtaking,non, True
2417, 21.73414049780344,19.81647007139856,21.73414049780344,2583.551,0.45000178,18.809171819334065,Last,Overtaking,non, True
2418, 21.664632981801876,19.750272437111352,21.664632981801876,2584.634,0.45000178,18.755555888599616,Last,Overtaking,non, True
2419, 21.61803677501782,19.705895097317015,21.61803677501782,2585.7144,0.45000178,18.702311956186627,Last,Overtaking,non, True
2420, 21.642262600433767,19.72896731199887,21.642262600433767,2586.7952,0.45000178,18.648999779477254,Last,Overtaking,non, True
2421, 21.71298107133468,19.796318236666405,21.71298107133468,2587.8765,0.45000178,18.5956193584715,Last,Overtaking,non, True
2422, 21.666503867567677,19.752054233078784,21.666503867567677,2588.9583,0.45000178,18.54217203129282,Last,Overtaking,non, True
2423, 21.730260613562987,19.812774943550505,21.730260613562987,2590.0405,0.45000178,18.4886551216943,Last,Overtaking,non, True
2424, 21.616883091463183,19.704796351074503,21.616883091463183,2591.1204,0.45000178,18.435511548540696,Last,Overtaking,non, True
2425, 21.72538139913499,19.808128072666698,21.72538139913499,2592.2007,0.45000178,18.382297054843793,Last,Overtaking,non, True
2426, 21.641054951593574,19.727817170246304,21.641054951593574,2593.2812,0.45000178,18.329015654973965,Last,Overtaking,non, True
2427, 21.684428845066055,19.769125640220096,21.684428845066055,2594.3623,0.45000178,18.275667348931215,Last,Overtaking,non, True
2428, 21.732480077662565,19.814888718883438,21.732480077662565,2595.4438,0.45000178,18.22225213671554,Last,Overtaking,non, True
2429, 21.677261561492543,19.762299655864368,21.677261561492543,2596.526,0.45000178,18.168766003956563,Last,Overtaking,non, True
2430, 21.653756079281266,19.73991348232982,21.653756079281266,2597.6084,0.45000178,18.115214303148125,Last,Overtaking,non, True
2431, 21.661765862901653,19.74754184768257,21.661765862901653,2598.6914,0.45000178,18.06159569616676,Last,Overtaking,non, True
2432, 21.697181906708334,19.781271413212743,21.697181906708334,2599.775,0.45000178,18.00790750676555,Last,Overtaking,non, True
2433, 21.65962189170545,19.74549997035285,21.65962189170545,2600.8557,0.45000178,17.954591315685807,Last,Overtaking,non, True
2434, 21.621359734247466,19.709059820392866,21.621359734247466,2601.937,0.45000178,17.901206880309676,Last,Overtaking,non, True
2435, 21.698485386133928,19.7825128221895,21.698485386133928,2603.0188,0.45000178,17.847754200637162,Last,Overtaking,non, True
2436, 21.655375681203722,19.741455960351207,21.655375681203722,2604.101,0.45000178,17.794234614791726,Last,Overtaking,non, True
2437, 21.72413037190638,19.806936618163263,21.72413037190638,2605.1838,0.45000178,17.740646784649904,Last,Overtaking,non, True
2438, 21.62587159729909,19.713356832822985,21.62587159729909,2606.2642,0.45000178,17.68742693845917,Last,Overtaking,non, True
2439, 21.74174397947696,19.823711482516195,21.74174397947696,2607.345,0.45000178,17.634141524218965,Last,Overtaking,non, True
2440, 21.640718161168788,19.72749641746079,21.640718161168788,2608.426,0.45000178,17.58078920380584,Last,Overtaking,non, True
2441, 21.636816543047907,19.723780590679002,21.636816543047907,2609.5076,0.45000178,17.52736730097287,Last,Overtaking,non, True
2442, 21.738348996785067,19.820478165666774,21.738348996785067,2610.5896,0.45000178,17.47387849196698,Last,Overtaking,non, True
2443, 21.699467832647976,19.78344848553621,21.699467832647976,2611.672,0.45000178,17.42032277678816,Last,Overtaking,non, True
2444, 21.672481405804696,19.75774712663785,21.672481405804696,2612.7551,0.45000178,17.366698817312965,Last,Overtaking,non, True
2445, 21.65752245512946,19.743500506947147,21.65752245512946,2613.8357,0.45000178,17.313444179912306,Last,Overtaking,non, True
2446, 21.702702271626908,19.786528903611384,21.702702271626908,2614.9167,0.45000178,17.260122636338725,Last,Overtaking,non, True
2447, 21.68375016101618,19.76847927445831,21.68375016101618,2615.998,0.45000178,17.20673284846876,Last,Overtaking,non, True
2448, 21.69180200046481,19.776147692980814,21.69180200046481,2617.0798,0.45000178,17.153274816302414,Last,Overtaking,non, True
2449, 21.732584862869313,19.814988514318436,21.732584862869313,2618.162,0.45000178,17.09974987796314,Last,Overtaking,non, True
2450, 21.697651925026545,19.781719049706275,21.697651925026545,2619.2449,0.45000178,17.04615669532749,Last,Overtaking,non, True
2451, 21.629796478521975,19.71709481494002,21.629796478521975,2620.3252,0.45000178,16.992934172889832,Last,Overtaking,non, True
2452, 21.69119344338982,19.775568114814156,21.69119344338982,2621.406,0.45000178,16.939644744279256,Last,Overtaking,non, True
2453, 21.664572343676358,19.750214686515623,21.664572343676358,2622.4873,0.45000178,16.886287071372294,Last,Overtaking,non, True
2454, 21.633578351071485,19.720696598320504,21.633578351071485,2623.5688,0.45000178,16.832861154168953,Last,Overtaking,non, True
