turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
271, 22.023917575266974,20.975159595492357,23.58119082571261,307.90903,0.45000082,85.7720639497769,Middle,Overtaking,non, False
272, 22.046859661444348,20.99700920137557,23.58119082571261,308.99948,0.45000082,85.72320957591926,Middle,Overtaking,non, False
273, 22.01374271651675,20.965469253825475,23.58119082571261,310.0901,0.45000082,85.67433420297549,Middle,Overtaking,non, False
274, 22.00221108901479,20.954486751442655,23.58119082571261,311.18082,0.45000082,85.62543783094559,Middle,Overtaking,non, False
275, 22.019784755312727,20.97122357648831,23.58119082571261,312.2717,0.45000082,85.57652570960111,Middle,Overtaking,non, False
276, 21.98448975917627,20.93760929445359,23.58119082571261,313.36273,0.45000082,85.52758733939899,Middle,Overtaking,non, False
277, 22.092289441212316,21.040275658297443,23.58119082571261,314.4539,0.45000082,85.47863321988227,Middle,Overtaking,non, False
278, 21.99496429723985,20.947585044990333,23.58119082571261,315.5452,0.45000082,85.4296528515079,Middle,Overtaking,non, False
279, 21.977861709763342,20.931296866441276,23.58119082571261,316.63663,0.45000082,85.38066198359047,Middle,Overtaking,non, False
280, 22.03772286001791,20.988307485731344,23.58119082571261,317.7282,0.45000082,85.33163961704386,Middle,Overtaking,non, False
281, 22.02696641939069,20.97806325656256,23.58119082571261,318.81992,0.45000082,85.28260150118267,Middle,Overtaking,non, False
282, 22.021607404716928,20.97295943306374,23.58119082571261,319.91177,0.45000082,85.23354238623534,Middle,Overtaking,non, False
283, 22.001106568199525,20.95343482685669,23.58119082571261,321.00378,0.45000082,85.18445702243038,Middle,Overtaking,non, False
284, 22.072736748767554,21.02165404644529,23.58119082571261,322.09592,0.45000082,85.13535590931082,Middle,Overtaking,non, False
285, 22.06905456366544,21.018147203490894,23.58119082571261,323.1882,0.45000082,85.08623904687667,Middle,Overtaking,non, False
286, 22.005970648114705,20.958067283918766,23.58119082571261,324.2806,0.45000082,85.03709593558487,Middle,Overtaking,non, False
287, 22.026524501084342,20.97764238198509,23.58119082571261,325.37317,0.45000082,84.98792657543544,Middle,Overtaking,non, False
288, 22.034315546578938,20.985062425313274,23.58119082571261,326.46585,0.45000082,84.93874146597139,Middle,Overtaking,non, False
289, 22.035592652759195,20.986278716913517,23.58119082571261,327.5587,0.45000082,84.8895458569643,Middle,Overtaking,non, False
290, 21.984155168964666,20.937290637109204,23.58119082571261,328.65167,0.45000082,84.84031874932802,Middle,Overtaking,non, False
291, 22.07098765158237,21.019988239602256,23.58119082571261,329.74478,0.45000082,84.79107064260563,Middle,Overtaking,non, False
292, 22.068963387522956,21.01806036906948,23.58119082571261,330.83804,0.45000082,84.74180153679711,Middle,Overtaking,non, False
293, 21.979496606486393,20.93285391093942,23.58119082571261,331.93143,0.45000082,84.69251143190247,Middle,Overtaking,non, False
294, 22.08370621441447,21.03210115658521,23.58119082571261,333.02496,0.45000082,84.64320557769325,Middle,Overtaking,non, False
295, 22.033561004499916,20.984343813809442,23.58119082571261,334.11862,0.45000082,84.59387347462638,Middle,Overtaking,non, False
296, 22.098968776249247,21.04663692976119,23.58119082571261,335.21243,0.45000082,84.54452562224492,Middle,Overtaking,non, False
297, 22.03180760890183,20.982673913239836,23.58119082571261,336.30637,0.45000082,84.49515677077733,Middle,Overtaking,non, False
298, 21.972413253156766,20.9261078601493,23.58119082571261,337.40045,0.45000082,84.44576692022363,Middle,Overtaking,non, False
299, 22.096385892394462,21.044177040375676,23.58119082571261,338.4947,0.45000082,84.39635082081227,Middle,Overtaking,non, False
300, 22.083386898094677,21.031797045804453,23.58119082571261,339.58905,0.45000082,84.34692422185786,Middle,Overtaking,non, False
301, 21.990979463262843,20.94378996501223,23.58119082571261,340.68356,0.45000082,84.29746612427427,Middle,Overtaking,non, False
302, 22.07766414572055,21.026346805448142,23.58119082571261,341.7782,0.45000082,84.24799752714762,Middle,Overtaking,non, False
303, 22.048778493761784,20.99883666072551,23.58119082571261,342.873,0.45000082,84.1985026811633,Middle,Overtaking,non, False
304, 21.975387866586637,20.928940825320606,23.58119082571261,343.9679,0.45000082,84.14898158632136,Middle,Overtaking,non, False
305, 22.042361290180832,20.99272503826746,23.58119082571261,345.06296,0.45000082,84.09944474216482,Middle,Overtaking,non, False
306, 21.962413117099036,20.9165839210467,23.58119082571261,346.15817,0.45000082,84.04989214869369,Middle,Overtaking,non, False
307, 22.02616717474645,20.977302071187097,23.58119082571261,347.2535,0.45000082,84.0003133063649,Middle,Overtaking,non, False
308, 22.04008431556324,20.99055649101261,23.58119082571261,348.349,0.45000082,83.95071346495,Middle,Overtaking,non, False
309, 21.981498809772088,20.93476077121151,23.58119082571261,349.4446,0.45000082,83.90109262444898,Middle,Overtaking,non, False
310, 22.09581956713786,21.043637682988436,23.58119082571261,350.54037,0.45000082,83.85145078486184,Middle,Overtaking,non, False
311, 22.016828859408744,20.968408437532137,23.58119082571261,351.63626,0.45000082,83.8017931959601,Middle,Overtaking,non, False
312, 21.998790815473868,20.95122934807035,23.58119082571261,352.7323,0.45000082,83.75210935820073,Middle,Overtaking,non, False
313, 22.064575114918643,21.013881061827277,23.58119082571261,353.8285,0.45000082,83.70240452135522,Middle,Overtaking,non, False
314, 22.088242502579725,21.03642143102831,23.58119082571261,354.9248,0.45000082,83.65268393519514,Middle,Overtaking,non, False
315, 22.05283924120151,21.002704039239532,23.58119082571261,356.02127,0.45000082,83.6029371001774,Middle,Overtaking,non, False
316, 22.078375006571427,21.02702381578231,23.58119082571261,357.11786,0.45000082,83.55317451584507,Middle,Overtaking,non, False
317, 22.070743029043655,21.01975526575586,23.58119082571261,358.2146,0.45000082,83.50339093242661,Middle,Overtaking,non, False
318, 22.046477664369615,20.996645394637728,23.58119082571261,359.31146,0.45000082,83.45358110015052,Middle,Overtaking,non, False
319, 21.97557586888219,20.929119875125892,23.58119082571261,360.40848,0.45000082,83.4037502687883,Middle,Overtaking,non, False
320, 21.998180998894064,20.950648570375296,23.58119082571261,361.50565,0.45000082,83.35390368811149,Middle,Overtaking,non, False
321, 22.00783339615293,20.959841329669455,23.58119082571261,362.60294,0.45000082,83.30403085857704,Middle,Overtaking,non, False
322, 22.036789600752055,20.987418667382908,23.58119082571261,363.70038,0.45000082,83.25414227972799,Middle,Overtaking,non, False
323, 21.983084927851607,20.936271359858672,23.58119082571261,364.79794,0.45000082,83.20423795156434,Middle,Overtaking,non, False
324, 22.032673599461376,20.98349866615369,23.58119082571261,365.89566,0.45000082,83.154296875,Middle,Overtaking,non, False
325, 22.035218519365305,20.985922399395527,23.58119082571261,366.9935,0.45000082,83.10435054866412,Middle,Overtaking,non, False
326, 21.997260090075464,20.949771514357582,23.58119082571261,368.0915,0.45000082,83.05437272369906,Middle,Overtaking,non, False
327, 22.036169159092612,20.986827770564393,23.58119082571261,369.18964,0.45000082,83.00438439919094,Middle,Overtaking,non, False
328, 22.08849139037279,21.036658467021706,23.58119082571261,370.2879,0.45000082,82.95436457605365,Middle,Overtaking,non, False
329, 22.05436377845049,21.004155979476657,23.58119082571261,371.38632,0.45000082,82.90432900360176,Middle,Overtaking,non, False
330, 21.99835628184098,20.95081550651522,23.58119082571261,372.48486,0.45000082,82.85427243206375,Middle,Overtaking,non, False
331, 22.02936594902917,20.980348522884924,23.58119082571261,373.58356,0.45000082,82.80419486143963,Middle,Overtaking,non, False
332, 21.99644314494166,20.94899347137301,23.58119082571261,374.68237,0.45000082,82.75409104195785,Middle,Overtaking,non, False
333, 21.973442183578847,20.927087793884613,23.58119082571261,375.7792,0.45000082,82.7042917092248,Middle,Overtaking,non, False
334, 22.049055709209366,20.99910067543749,23.58119082571261,376.87616,0.45000082,82.65447137740566,Middle,Overtaking,non, False
335, 22.07313073468304,21.022029271126705,23.58119082571261,377.97327,0.45000082,82.60463004650038,Middle,Overtaking,non, False
336, 22.034305620811974,20.985052972201878,23.58119082571261,379.07053,0.45000082,82.55477296628051,Middle,Overtaking,non, False
337, 21.974436889318977,20.928035132684737,23.58119082571261,380.1679,0.45000082,82.50488438743146,Middle,Overtaking,non, False
338, 22.03635005361471,20.987000051061628,23.58119082571261,381.26544,0.45000082,82.45498530903934,Middle,Overtaking,non, False
339, 22.03396661257095,20.984730107210428,23.58119082571261,382.3631,0.45000082,82.40505473201806,Middle,Overtaking,non, False
340, 21.97442888686651,20.928027511301437,23.58119082571261,383.4609,0.45000082,82.35510840568217,Middle,Overtaking,non, False
341, 21.97877415807426,20.932165864832626,23.58119082571261,384.55884,0.45000082,82.30514633003172,Middle,Overtaking,non, False
342, 22.035312938069143,20.986012321970613,23.58119082571261,385.65692,0.45000082,82.2551580055236,Middle,Overtaking,non, False
343, 22.007052816191827,20.959097920182693,23.58119082571261,386.75516,0.45000082,82.20514868192936,Middle,Overtaking,non, False
344, 22.02408187870845,20.97531607496043,23.58119082571261,387.85352,0.45000082,82.155118359249,Middle,Overtaking,non, False
345, 21.982019982677315,20.935257126359346,23.58119082571261,388.95203,0.45000082,82.10507228725406,Middle,Overtaking,non, False
346, 21.986643677581448,20.939660645315662,23.58119082571261,390.05066,0.45000082,82.05500521617299,Middle,Overtaking,non, False
347, 22.067750806302826,21.016905529812213,23.58119082571261,391.14944,0.45000082,82.00490664646274,Middle,Overtaking,non, False
348, 22.06077589779612,21.010262759805826,23.58119082571261,392.24835,0.45000082,81.95479757720943,Middle,Overtaking,non, False
349, 22.03384370461376,20.984613052013103,23.58119082571261,393.3474,0.45000082,81.90466225909847,Middle,Overtaking,non, False
350, 22.03112602477785,20.982024785502716,23.58119082571261,394.44662,0.45000082,81.85451119167293,Middle,Overtaking,non, False
351, 22.061971534766673,21.011401461682546,23.58119082571261,395.54596,0.45000082,81.80433387538974,Middle,Overtaking,non, False
352, 21.98804002899546,20.9409905038052,23.58119082571261,396.64545,0.45000082,81.75413556002043,Middle,Overtaking,non, False
353, 22.09115405561278,21.039194338678836,23.58119082571261,397.74506,0.45000082,81.70391624556498,Middle,Overtaking,non, False
354, 22.01420211159919,20.96590677295161,23.58119082571261,398.84482,0.45000082,81.65368118179497,Middle,Overtaking,non, False
355, 22.065128186919786,21.01440779706646,23.58119082571261,399.9447,0.45000082,81.60342511893882,Middle,Overtaking,non, False
356, 22.098736862354645,21.046416059385376,23.58119082571261,401.04474,0.45000082,81.55314280722503,Middle,Overtaking,non, False
357, 22.081712609188102,21.03020248494105,23.58119082571261,402.14493,0.45000082,81.50284474619664,Middle,Overtaking,non, False
358, 21.98619952759972,20.939237645333066,23.58119082571261,403.2431,0.45000082,81.45284067237394,Middle,Overtaking,non, False
359, 22.021681882921857,20.97303036468748,23.58119082571261,404.34143,0.45000082,81.4028155994651,Middle,Overtaking,non, False
360, 22.008606892912177,20.96057799324969,23.58119082571261,405.43988,0.45000082,81.35277477724169,Middle,Overtaking,non, False
361, 22.08228137665461,21.030744168242485,23.58119082571261,406.53848,0.45000082,81.30271295593215,Middle,Overtaking,non, False
362, 22.00748618175351,20.959510649289058,23.58119082571261,407.6372,0.45000082,81.25262488576497,Middle,Overtaking,non, False
363, 21.978436938261368,20.931844703106062,23.58119082571261,408.73608,0.45000082,81.2025210662832,Middle,Overtaking,non, False
364, 21.97872333831703,20.93211746506384,23.58119082571261,409.83508,0.45000082,81.1523962477153,Middle,Overtaking,non, False
365, 22.014155280216876,20.96586217163512,23.58119082571261,410.93423,0.45000082,81.10225043006128,Middle,Overtaking,non, False
366, 22.09118023714482,21.039219273471254,23.58119082571261,412.03354,0.45000082,81.05208361332114,Middle,Overtaking,non, False
367, 22.072104493149567,21.021051898237683,23.58119082571261,413.13297,0.45000082,81.00189054772336,Middle,Overtaking,non, False
368, 22.0455608670997,20.995772254380665,23.58119082571261,414.23254,0.45000082,80.95168173281098,Middle,Overtaking,non, False
369, 22.08750767538169,21.035721595601608,23.58119082571261,415.33224,0.45000082,80.90144666904096,Middle,Overtaking,non, False
370, 22.09175317220544,21.039764925909942,23.58119082571261,416.4321,0.45000082,80.85119585595635,Middle,Overtaking,non, False
371, 22.080678813769143,21.029217917875375,23.58119082571261,417.53207,0.45000082,80.80092929355715,Middle,Overtaking,non, False
372, 21.9891818959192,20.94207799611352,23.58119082571261,418.63007,0.45000082,80.75095146859208,Middle,Overtaking,non, False
373, 22.08090535733816,21.02943367365539,23.58119082571261,419.72818,0.45000082,80.70096314408397,Middle,Overtaking,non, False
374, 22.030997657701874,20.98190253114464,23.58119082571261,420.82645,0.45000082,80.65094332094667,Middle,Overtaking,non, False
375, 21.981374183235655,20.934642079272052,23.58119082571261,421.92487,0.45000082,80.60090774849478,Middle,Overtaking,non, False
376, 22.035104402139645,20.98581371632347,23.58119082571261,423.0234,0.45000082,80.5508564267283,Middle,Overtaking,non, False
377, 22.05792061310115,21.007543441048714,23.58119082571261,424.1221,0.45000082,80.50077360633264,Middle,Overtaking,non, False
378, 21.974723146631863,20.928307758697013,23.58119082571261,425.22092,0.45000082,80.45068028639393,Middle,Overtaking,non, False
379, 22.04970340258481,20.999717526271247,23.58119082571261,426.3199,0.45000082,80.40056071759757,Middle,Overtaking,non, False
380, 22.011335098643052,20.96317628442195,23.58119082571261,427.41898,0.45000082,80.35042014971508,Middle,Overtaking,non, False
381, 21.970501317240952,20.924286968800907,23.58119082571261,428.51608,0.45000082,80.3005788188098,Middle,Overtaking,non, False
382, 22.089063348033964,21.037203188603772,23.58119082571261,429.6133,0.45000082,80.2507164888184,Middle,Overtaking,non, False
383, 22.000101948307947,20.952478046007567,23.58119082571261,430.7107,0.45000082,80.20083315974088,Middle,Overtaking,non, False
384, 22.006280135210705,20.958362033534005,23.58119082571261,431.80823,0.45000082,80.15092883157725,Middle,Overtaking,non, False
385, 22.02440182743398,20.975620788032362,23.58119082571261,432.90588,0.45000082,80.1010035043275,Middle,Overtaking,non, False
386, 21.986441048322163,20.939467665068726,23.58119082571261,434.0037,0.45000082,80.05105717799161,Middle,Overtaking,non, False
387, 22.045951035556026,20.99614384338669,23.58119082571261,435.10162,0.45000082,80.00109510234114,Middle,Overtaking,non, False
388, 21.964728966019283,20.918789491446937,23.58119082571261,436.1997,0.45000082,79.95110677783302,Middle,Overtaking,non, False
389, 22.078252371000904,21.02690702000086,23.58119082571261,437.2979,0.45000082,79.90110270401031,Middle,Overtaking,non, False
390, 21.99950179164534,20.951906468233656,23.58119082571261,438.39627,0.45000082,79.85107763110149,Middle,Overtaking,non, False
391, 22.033961882244316,20.984725602137445,23.58119082571261,439.49478,0.45000082,79.80102105956348,Middle,Overtaking,non, False
392, 21.983998870961468,20.937141781868064,23.58119082571261,440.5934,0.45000082,79.75095398848242,Middle,Overtaking,non, False
393, 22.07264171888835,21.021563541798425,23.58119082571261,441.6922,0.45000082,79.70086591831523,Middle,Overtaking,non, False
394, 22.05402373136581,21.003832125110293,23.58119082571261,442.7911,0.45000082,79.65074634951887,Middle,Overtaking,non, False
395, 21.967181211628453,20.921124963455668,23.58119082571261,443.88803,0.45000082,79.60094176701429,Middle,Overtaking,non, False
396, 21.973530370177063,20.92717178112101,23.58119082571261,444.98508,0.45000082,79.55111093565208,Middle,Overtaking,non, False
397, 22.01658380075872,20.96817504834164,23.58119082571261,446.08228,0.45000082,79.50125385543221,Middle,Overtaking,non, False
398, 22.04466683952445,20.994920799547092,23.58119082571261,447.1796,0.45000082,79.45138102589775,Middle,Overtaking,non, False
399, 21.972054966537204,20.925766634797338,23.58119082571261,448.27707,0.45000082,79.40148194750564,Middle,Overtaking,non, False
400, 22.022449075907314,20.97376102467363,23.58119082571261,449.3747,0.45000082,79.35156187002741,Middle,Overtaking,non, False
401, 22.089913082677082,21.038012459692457,23.58119082571261,450.47244,0.45000082,79.30162079346306,Middle,Overtaking,non, False
402, 21.970694528340292,20.924470979371705,23.58119082571261,451.57034,0.45000082,79.25166396758412,Middle,Overtaking,non, False
403, 22.070603203173633,21.0196220982606,23.58119082571261,452.66837,0.45000082,79.20168614261907,Middle,Overtaking,non, False
404, 22.066060342844754,21.01529556461405,23.58119082571261,453.76654,0.45000082,79.15168206879636,Middle,Overtaking,non, False
405, 22.017031369963274,20.968601304726928,23.58119082571261,454.86484,0.45000082,79.10166224565907,Middle,Overtaking,non, False
406, 21.986092488308582,20.93913570315103,23.58119082571261,455.9633,0.45000082,79.05162667320718,Middle,Overtaking,non, False
407, 22.013876077756727,20.965596264530216,23.58119082571261,457.0619,0.45000082,79.00156485189764,Middle,Overtaking,non, False
408, 22.016764305818715,20.968346957922584,23.58119082571261,458.1606,0.45000082,78.95147678173045,Middle,Overtaking,non, False
409, 21.969529864414753,20.923361775633097,23.58119082571261,459.25735,0.45000082,78.901693198312,Middle,Overtaking,non, False
410, 22.053841547864042,21.00365861701337,23.58119082571261,460.35422,0.45000082,78.85188861580744,Middle,Overtaking,non, False
411, 21.95889888564912,20.913237033951543,23.58119082571261,461.45123,0.45000082,78.80205778444521,Middle,Overtaking,non, False
412, 22.08466607300929,21.033015307627895,23.58119082571261,462.54837,0.45000082,78.75221645353994,Middle,Overtaking,non, False
413, 22.016653580407542,20.96824150515004,23.58119082571261,463.64566,0.45000082,78.70234362400548,Middle,Overtaking,non, False
414, 21.996413227451423,20.948964978525165,23.58119082571261,464.74307,0.45000082,78.65245504515643,Middle,Overtaking,non, False
415, 21.970061013899837,20.923867632285557,23.58119082571261,465.84064,0.45000082,78.6025507169928,Middle,Overtaking,non, False
416, 22.06257403450311,21.011975270955343,23.58119082571261,466.93835,0.45000082,78.55262013997151,Middle,Overtaking,non, False
417, 22.08876323212712,21.03691736393059,23.58119082571261,468.0362,0.45000082,78.50266331409257,Middle,Overtaking,non, False
418, 22.087072834425317,21.035307461357444,23.58119082571261,469.1342,0.45000082,78.45269073889904,Middle,Overtaking,non, False
419, 22.034499592988666,20.985237707608253,23.58119082571261,470.2323,0.45000082,78.4026971646194,Middle,Overtaking,non, False
420, 22.037365836695194,20.987967463519233,23.58119082571261,471.33057,0.45000082,78.35268259125363,Middle,Overtaking,non, False
421, 22.047560411619273,20.997676582494545,23.58119082571261,472.42896,0.45000082,78.30264701880174,Middle,Overtaking,non, False
422, 22.030360104333518,20.98129533746049,23.58119082571261,473.5275,0.45000082,78.25259569703526,Middle,Overtaking,non, False
423, 22.09563568935718,21.043462561292554,23.58119082571261,474.6262,0.45000082,78.20251812641114,Middle,Overtaking,non, False
424, 22.07297650833398,21.021882388889505,23.58119082571261,475.725,0.45000082,78.15241955670089,Middle,Overtaking,non, False
425, 22.001526667366576,20.9538349213015,23.58119082571261,476.82397,0.45000082,78.10230523767605,Middle,Overtaking,non, False
426, 22.07897814863635,21.02759823679652,23.58119082571261,477.92307,0.45000082,78.05215942002204,Middle,Overtaking,non, False
427, 21.999417184115295,20.951825889633614,23.58119082571261,479.0223,0.45000082,78.00199785305342,Middle,Overtaking,non, False
428, 22.04622776232511,20.99640739269058,23.58119082571261,480.12167,0.45000082,77.95182053677024,Middle,Overtaking,non, False
429, 22.03294972594993,20.983761643761838,23.58119082571261,481.2212,0.45000082,77.90162222140091,Middle,Overtaking,non, False
430, 22.001807507244393,20.9541023878518,23.58119082571261,482.32086,0.45000082,77.85139765717396,Middle,Overtaking,non, False
431, 22.042720161972397,20.993066820926092,23.58119082571261,483.42065,0.45000082,77.80115209386086,Middle,Overtaking,non, False
432, 21.96427054339098,20.9183528984676,23.58119082571261,484.51846,0.45000082,77.751205767525,Middle,Overtaking,non, False
433, 21.984671224043176,20.937782118136358,23.58119082571261,485.6164,0.45000082,77.70124369187452,Middle,Overtaking,non, False
434, 21.962819725339795,20.91697116699028,23.58119082571261,486.71448,0.45000082,77.6512553673664,Middle,Overtaking,non, False
435, 22.09574244239703,21.04356423085431,23.58119082571261,487.81268,0.45000082,77.6012512935437,Middle,Overtaking,non, False
436, 22.01358593952763,20.965319942407266,23.58119082571261,488.91104,0.45000082,77.55122622063487,Middle,Overtaking,non, False
437, 22.097845947198444,21.045567568760422,23.58119082571261,490.00952,0.45000082,77.50116964909687,Middle,Overtaking,non, False
438, 22.079363629699607,21.027965361618673,23.58119082571261,491.10815,0.45000082,77.4511025780158,Middle,Overtaking,non, False
439, 22.08936775644596,21.037493101377102,23.58119082571261,492.20694,0.45000082,77.40101450784861,Middle,Overtaking,non, False
440, 22.00084700680774,20.95318762553118,23.58119082571261,493.30585,0.45000082,77.3509054385953,Middle,Overtaking,non, False
441, 22.05042739428118,21.00040704217255,23.58119082571261,494.4049,0.45000082,77.30077012048436,Middle,Overtaking,non, False
442, 22.01033625585672,20.962225005577828,23.58119082571261,495.5041,0.45000082,77.25061905305881,Middle,Overtaking,non, False
443, 22.005168575872847,20.957303405593187,23.58119082571261,496.60342,0.45000082,77.20044173677562,Middle,Overtaking,non, False
444, 22.02533112522769,20.97650583355018,23.58119082571261,497.70288,0.45000082,77.15024867117782,Middle,Overtaking,non, False
445, 22.037652808465165,20.988240769966822,23.58119082571261,498.8025,0.45000082,77.10002935672239,Middle,Overtaking,non, False
446, 22.071935991470774,21.020891420448354,23.58119082571261,499.90225,0.45000082,77.0497995427239,Middle,Overtaking,non, False
447, 22.08478253432354,21.033126223165276,23.58119082571261,501.00214,0.45000082,76.99953823009622,Middle,Overtaking,non, False
448, 22.061132699186842,21.010602570654136,23.58119082571261,502.10217,0.45000082,76.94926641792549,Middle,Overtaking,non, False
449, 21.981674912692974,20.93492848827902,23.58119082571261,503.2002,0.45000082,76.8992833431889,Middle,Overtaking,non, False
450, 21.97090532512985,20.9246717382189,23.58119082571261,504.29837,0.45000082,76.84927926936619,Middle,Overtaking,non, False
451, 22.095014234402985,21.042870699431415,23.58119082571261,505.39667,0.45000082,76.7992594462289,Middle,Overtaking,non, False
452, 22.09758136277895,21.045315583599,23.58119082571261,506.49512,0.45000082,76.74922387377701,Middle,Overtaking,non, False
453, 22.00016510561724,20.95253819582594,23.58119082571261,507.5937,0.45000082,76.69916205246747,Middle,Overtaking,non, False
454, 21.988846446679368,20.941758520647017,23.58119082571261,508.6924,0.45000082,76.64907398230028,Middle,Overtaking,non, False
455, 22.014810582867078,20.966486269397215,23.58119082571261,509.7913,0.45000082,76.59897541259004,Middle,Overtaking,non, False
456, 22.093846854958425,21.041758909484212,23.58119082571261,510.8903,0.45000082,76.54884534425061,Middle,Overtaking,non, False
457, 21.996294666808012,20.948852063626678,23.58119082571261,511.98944,0.45000082,76.49870477636813,Middle,Overtaking,non, False
458, 22.004331510005954,20.95650620000567,23.58119082571261,513.08875,0.45000082,76.44853270985647,Middle,Overtaking,non, False
459, 21.967888264353228,20.921798347003072,23.58119082571261,514.18604,0.45000082,76.39867037986507,Middle,Overtaking,non, False
460, 21.97406719199451,20.927683039994772,23.58119082571261,515.28345,0.45000082,76.34878180101602,Middle,Overtaking,non, False
461, 21.95960942961785,20.91391374249319,23.58119082571261,516.381,0.45000082,76.29886697330932,Middle,Overtaking,non, False
462, 22.048645988025747,20.998710464786424,23.58119082571261,517.4787,0.45000082,76.24893639628803,Middle,Overtaking,non, False
463, 21.988351750963854,20.941287381870335,23.58119082571261,518.57654,0.45000082,76.19899006995215,Middle,Overtaking,non, False
464, 22.08630705134885,21.03457814414176,23.58119082571261,519.6745,0.45000082,76.14901749475862,Middle,Overtaking,non, False
465, 21.976105456369986,20.92962424416189,23.58119082571261,520.77264,0.45000082,76.09902392047897,Middle,Overtaking,non, False
466, 22.065373151467067,21.0146410966353,23.58119082571261,521.8709,0.45000082,76.04900934711321,Middle,Overtaking,non, False
467, 22.024741103646672,20.975943908234925,23.58119082571261,522.9693,0.45000082,75.99897377466132,Middle,Overtaking,non, False
468, 22.03959870840158,20.990094008001506,23.58119082571261,524.0678,0.45000082,75.94892245289485,Middle,Overtaking,non, False
469, 22.0046748530376,20.956833193369143,23.58119082571261,525.1665,0.45000082,75.89884488227072,Middle,Overtaking,non, False
470, 22.051504595745648,21.00143294832919,23.58119082571261,526.2653,0.45000082,75.84874631256048,Middle,Overtaking,non, False
471, 22.09742700548214,21.045168576649655,23.58119082571261,527.36426,0.45000082,75.7986267437641,Middle,Overtaking,non, False
472, 21.97892761792803,20.932312017074313,23.58119082571261,528.4612,0.45000082,75.74881166171647,Middle,Overtaking,non, False
473, 22.03554945341729,20.98623757468313,23.58119082571261,529.5583,0.45000082,75.69897558058273,Middle,Overtaking,non, False
474, 21.969582423538046,20.923411831940996,23.58119082571261,530.6555,0.45000082,75.6491080008198,Middle,Overtaking,non, False
475, 22.017617118402427,20.969159160383263,23.58119082571261,531.75287,0.45000082,75.59922992151381,Middle,Overtaking,non, False
476, 22.063551467123315,21.01290615916506,23.58119082571261,532.8504,0.45000082,75.54933084312171,Middle,Overtaking,non, False
477, 22.02516047639541,20.97634331085277,23.58119082571261,533.94806,0.45000082,75.49941076564347,Middle,Overtaking,non, False
478, 21.989369836580043,20.942256987219086,23.58119082571261,535.04584,0.45000082,75.44946443930759,Middle,Overtaking,non, False
479, 22.03409503330039,20.984852412667035,23.58119082571261,536.14374,0.45000082,75.3994971138856,Middle,Overtaking,non, False
480, 22.019226577433415,20.970691978508015,23.58119082571261,537.2418,0.45000082,75.34950878937748,Middle,Overtaking,non, False
481, 22.03652600665187,20.98716762538273,23.58119082571261,538.34,0.45000082,75.29950996532631,Middle,Overtaking,non, False
482, 21.97528124929134,20.92883928503937,23.58119082571261,539.43835,0.45000082,75.24947964264595,Middle,Overtaking,non, False
483, 22.083718916679143,21.032113253980135,23.58119082571261,540.53687,0.45000082,75.199433570651,Middle,Overtaking,non, False
484, 22.04536946276924,20.995589964542134,23.58119082571261,541.6355,0.45000082,75.14936649956994,Middle,Overtaking,non, False
485, 22.00178972329244,20.954085450754704,23.58119082571261,542.73425,0.45000082,75.09927842940274,Middle,Overtaking,non, False
486, 22.097931555367094,21.04564910034961,23.58119082571261,543.8331,0.45000082,75.04916936014945,Middle,Overtaking,non, False
487, 22.042629194589356,20.992980185323194,23.58119082571261,544.9322,0.45000082,74.99903404203849,Middle,Overtaking,non, False
488, 22.073325752361622,21.022215002249162,23.58119082571261,546.0314,0.45000082,74.94887772484141,Middle,Overtaking,non, False
489, 21.96320859275209,20.91734151690675,23.58119082571261,547.12854,0.45000082,74.89902589439308,Middle,Overtaking,non, False
490, 21.975982316354212,20.929506967956392,23.58119082571261,548.2259,0.45000082,74.84915306485861,Middle,Overtaking,non, False
491, 22.05605876728179,21.005770254554086,23.58119082571261,549.32336,0.45000082,74.79925923623803,Middle,Overtaking,non, False
492, 22.06469526305191,21.013995488620864,23.58119082571261,550.42096,0.45000082,74.74934965830286,Middle,Overtaking,non, False
493, 21.971482067727532,20.925221016883363,23.58119082571261,551.5187,0.45000082,74.69940858173852,Middle,Overtaking,non, False
494, 22.0552355033733,21.004986193688858,23.58119082571261,552.6166,0.45000082,74.64944650608805,Middle,Overtaking,non, False
495, 21.966375869650506,20.92035797109572,23.58119082571261,553.7146,0.45000082,74.59947393089452,Middle,Overtaking,non, False
496, 21.966201362370136,20.920191773685843,23.58119082571261,554.81274,0.45000082,74.54946985707181,Middle,Overtaking,non, False
497, 22.03300318044656,20.983812552806246,23.58119082571261,555.9111,0.45000082,74.49945003393452,Middle,Overtaking,non, False
498, 22.079651870387003,21.02823987655905,23.58119082571261,557.0095,0.45000082,74.44941446148263,Middle,Overtaking,non, False
499, 21.972242882796188,20.925945602663035,23.58119082571261,558.1081,0.45000082,74.39935264017309,Middle,Overtaking,non, False
500, 22.020907043716583,20.97229242258722,23.58119082571261,559.2068,0.45000082,74.34926457000591,Middle,Overtaking,non, False
501, 22.01246364027768,20.96425108597874,23.58119082571261,560.30566,0.45000082,74.29916600029566,Middle,Overtaking,non, False
502, 22.004982307676485,20.957126007310936,23.58119082571261,561.40466,0.45000082,74.2490464314993,Middle,Overtaking,non, False
