turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1639, 21.224119953685108,19.651620566514094,21.224119953685108,1717.4517,0.4999991,40.215515803302644,Last,Overtaking,non, True
1640, 21.26813962573988,19.693544063709115,21.26813962573988,1718.5103,0.4999991,40.145281789283466,Last,Overtaking,non, True
1641, 21.2651767478404,19.69072227523342,21.2651767478404,1719.5691,0.4999991,40.07498624444308,Last,Overtaking,non, True
1642, 21.26847784729492,19.69386617947582,21.26847784729492,1720.6283,0.4999991,40.004629168781506,Last,Overtaking,non, True
1643, 21.212033699860765,19.640109848586146,21.212033699860765,1721.6877,0.4999991,39.93421056229872,Last,Overtaking,non, True
1644, 21.268978477257402,19.694342969916278,21.268978477257402,1722.7474,0.4999991,39.86373042499475,Last,Overtaking,non, True
1645, 21.263857716819267,19.68946605521329,21.263857716819267,1723.8075,0.4999991,39.793188756869576,Last,Overtaking,non, True
1646, 21.224465611340722,19.651949764281344,21.224465611340722,1724.8678,0.4999991,39.7225855579232,Last,Overtaking,non, True
1647, 21.190742479439145,19.619832495803653,21.190742479439145,1725.9257,0.4999991,39.652505370957016,Last,Overtaking,non, True
1648, 21.213174314858247,19.64119614858375,21.213174314858247,1726.9838,0.4999991,39.58236707154858,Last,Overtaking,non, True
1649, 21.240111812814707,19.666850908542283,21.240111812814707,1728.0421,0.4999991,39.512170659697915,Last,Overtaking,non, True
1650, 21.262684656912793,19.688348855302365,21.262684656912793,1729.1008,0.4999991,39.44190588026813,Last,Overtaking,non, True
1651, 21.155487098862608,19.586255942873617,21.155487098862608,1730.157,0.4999991,39.37216753119749,Last,Overtaking,non, True
1652, 21.255907825787094,19.681894730420748,21.255907825787094,1731.2135,0.4999991,39.30236765130566,Last,Overtaking,non, True
1653, 21.211722941150718,19.639813887909913,21.211722941150718,1732.2703,0.4999991,39.23250965897157,Last,Overtaking,non, True
1654, 21.208688297096955,19.63692375071585,21.208688297096955,1733.3274,0.4999991,39.16258671743734,Last,Overtaking,non, True
1655, 21.232071164706888,19.6591931484396,21.232071164706888,1734.3848,0.4999991,39.092602245081906,Last,Overtaking,non, True
1656, 21.258607923144293,19.684466251713317,21.258607923144293,1735.4424,0.4999991,39.02255966028423,Last,Overtaking,non, True
1657, 21.237995345129786,19.664835225032835,21.237995345129786,1736.5004,0.4999991,38.9524521262864,Last,Overtaking,non, True
1658, 21.168174251845677,19.598338945714634,21.168174251845677,1737.5586,0.4999991,38.882283061467376,Last,Overtaking,non, True
1659, 21.231570353704054,19.658716185579756,21.231570353704054,1738.6172,0.4999991,38.8120558842061,Last,Overtaking,non, True
1660, 21.184859465657862,19.614229625535764,21.184859465657862,1739.676,0.4999991,38.74176375774468,Last,Overtaking,non, True
1661, 21.259603313154262,19.685414242199002,21.259603313154262,1740.7351,0.4999991,38.67141351884101,Last,Overtaking,non, True
1662, 21.247576607650192,19.67396023695703,21.247576607650192,1741.7946,0.4999991,38.600998330737184,Last,Overtaking,non, True
1663, 21.164822384777555,19.595146691364043,21.164822384777555,1742.8514,0.4999991,38.531109572992506,Last,Overtaking,non, True
1664, 21.234884632112774,19.661872641207108,21.234884632112774,1743.9087,0.4999991,38.46115928442663,Last,Overtaking,non, True
1665, 21.272739442367573,19.697924841449773,21.272739442367573,1744.9662,0.4999991,38.39114746503955,Last,Overtaking,non, True
1666, 21.219901629825834,19.647603115219546,21.219901629825834,1746.0239,0.4999991,38.321074114831276,Last,Overtaking,non, True
1667, 21.2249808162004,19.652440435576274,21.2249808162004,1747.082,0.4999991,38.25093923380181,Last,Overtaking,non, True
1668, 21.1699599843738,19.600039643360468,21.1699599843738,1748.1404,0.4999991,38.18074624033009,Last,Overtaking,non, True
1669, 21.257191926931682,19.683117683891783,21.257191926931682,1749.1991,0.4999991,38.110488297658215,Last,Overtaking,non, True
1670, 21.15593619872974,19.58668365703279,21.15593619872974,1750.2552,0.4999991,38.040753366966534,Last,Overtaking,non, True
1671, 21.254643586516405,19.68069069302009,21.254643586516405,1751.3118,0.4999991,37.97096032383261,Last,Overtaking,non, True
1672, 21.157621614329653,19.588288814746992,21.157621614329653,1752.3685,0.4999991,37.90110233149853,Last,Overtaking,non, True
1673, 21.23566211710577,19.662613103105198,21.23566211710577,1753.4255,0.4999991,37.8311862267222,Last,Overtaking,non, True
1674, 21.16330974121727,19.593706078449483,21.16330974121727,1754.4829,0.4999991,37.761208591124685,Last,Overtaking,non, True
1675, 21.172147663197347,19.60212314700194,21.172147663197347,1755.5405,0.4999991,37.69116942470596,Last,Overtaking,non, True
1676, 21.261415630391294,19.687140258615223,21.261415630391294,1756.5985,0.4999991,37.621068727466046,Last,Overtaking,non, True
1677, 21.174376158045632,19.604245523047926,21.174376158045632,1757.6567,0.4999991,37.55090308102597,Last,Overtaking,non, True
1678, 21.216546118470085,19.644407390118833,21.216546118470085,1758.7152,0.4999991,37.48067932214366,Last,Overtaking,non, True
1679, 21.1813440155425,19.610881577806847,21.1813440155425,1759.774,0.4999991,37.410394032440145,Last,Overtaking,non, True
1680, 21.188599612486765,19.617791670134718,21.188599612486765,1760.8331,0.4999991,37.340047211915426,Last,Overtaking,non, True
1681, 21.19606600523986,19.624902520375763,21.19606600523986,1761.8926,0.4999991,37.269638860569515,Last,Overtaking,non, True
1682, 21.250847365598553,19.677075244526897,21.250847365598553,1762.9523,0.4999991,37.199168978402405,Last,Overtaking,non, True
1683, 21.18519384227176,19.614548079453762,21.18519384227176,1764.0094,0.4999991,37.12922210821549,Last,Overtaking,non, True
1684, 21.22342754161801,19.650961126450188,21.22342754161801,1765.0669,0.4999991,37.05921370720736,Last,Overtaking,non, True
1685, 21.143666112182085,19.57499786032074,21.143666112182085,1766.1218,0.4999991,36.98973173655838,Last,Overtaking,non, True
1686, 21.241294229616912,19.667977019782477,21.241294229616912,1767.1771,0.4999991,36.92018823508821,Last,Overtaking,non, True
1687, 21.25915220623202,19.684984616558772,21.25915220623202,1768.2327,0.4999991,36.850583202796834,Last,Overtaking,non, True
1688, 21.2425001840593,19.669125547822848,21.2425001840593,1769.2886,0.4999991,36.780916639684264,Last,Overtaking,non, True
1689, 21.172447449990166,19.602408658233195,21.172447449990166,1770.3447,0.4999991,36.711185127371536,Last,Overtaking,non, True
1690, 21.1935639778432,19.622519637140847,21.1935639778432,1771.4011,0.4999991,36.64139892099552,Last,Overtaking,non, True
1691, 21.18854658756143,19.61774117020583,21.18854658756143,1772.4579,0.4999991,36.571544347040394,Last,Overtaking,non, True
1692, 21.22163256279168,19.649251622806066,21.22163256279168,1773.5149,0.4999991,36.50163507902198,Last,Overtaking,non, True
1693, 21.17670259316794,19.60646117554536,21.17670259316794,1774.5723,0.4999991,36.431660861803415,Last,Overtaking,non, True
1694, 21.189820332707328,19.618954260820967,21.189820332707328,1775.6299,0.4999991,36.36162511376365,Last,Overtaking,non, True
1695, 21.14984263886978,19.580880266689974,21.14984263886978,1776.6849,0.4999991,36.29211579608303,Last,Overtaking,non, True
1696, 21.2382519624098,19.665079622442374,21.2382519624098,1777.7404,0.4999991,36.22254152920225,Last,Overtaking,non, True
1697, 21.26358485260498,19.689206184533017,21.26358485260498,1778.796,0.4999991,36.152905731500276,Last,Overtaking,non, True
1698, 21.24491182394435,19.67142234771337,21.24491182394435,1779.852,0.4999991,36.08321182135606,Last,Overtaking,non, True
1699, 21.171107535869275,19.601132549546634,21.171107535869275,1780.9083,0.4999991,36.01345638039064,Last,Overtaking,non, True
1700, 21.211611076976787,19.639707350601405,21.211611076976787,1781.9648,0.4999991,35.943639408604035,Last,Overtaking,non, True
1701, 21.144811313507855,19.576088528250043,21.144811313507855,1783.0217,0.4999991,35.87375748761726,Last,Overtaking,non, True
1702, 21.266475003633158,19.69195870932176,21.266475003633158,1784.0789,0.4999991,35.80381745418825,Last,Overtaking,non, True
1703, 21.260346397270368,19.686121941357197,21.260346397270368,1785.1364,0.4999991,35.73381588993804,Last,Overtaking,non, True
1704, 21.178753627833437,19.608414541893453,21.178753627833437,1786.1941,0.4999991,35.66375279486663,Last,Overtaking,non, True
1705, 21.178789148608402,19.608448371202943,21.178789148608402,1787.2521,0.4999991,35.59362816897403,Last,Overtaking,non, True
1706, 21.188553666735846,19.617747912276702,21.188553666735846,1788.3104,0.4999991,35.52344201226022,Last,Overtaking,non, True
1707, 21.19111334163639,19.620185697896268,21.19111334163639,1789.369,0.4999991,35.45319432472522,Last,Overtaking,non, True
1708, 21.18413120658168,19.613536045463206,21.18413120658168,1790.428,0.4999991,35.38288510636902,Last,Overtaking,non, True
1709, 21.20998487428931,19.638158586137145,21.20998487428931,1791.4872,0.4999991,35.31251435719161,Last,Overtaking,non, True
1710, 21.18914579354009,19.618311842566456,21.18914579354009,1792.5466,0.4999991,35.24208207719301,Last,Overtaking,non, True
1711, 21.24578964177901,19.67225836469876,21.24578964177901,1793.6064,0.4999991,35.17158484799426,Last,Overtaking,non, True
1712, 21.23407457855165,19.661101161625083,21.23407457855165,1794.6665,0.4999991,35.101032924732216,Last,Overtaking,non, True
1713, 21.15208380885499,19.583014714294933,21.15208380885499,1795.7241,0.4999991,35.031004013450364,Last,Overtaking,non, True
1714, 21.154122228164304,19.58495606601809,21.154122228164304,1796.782,0.4999991,34.96091015296835,Last,Overtaking,non, True
1715, 21.197552071078817,19.62631782117477,21.197552071078817,1797.8402,0.4999991,34.89075476166515,Last,Overtaking,non, True
1716, 21.183651034967045,19.61307873916356,21.183651034967045,1798.8987,0.4999991,34.8205412579197,Last,Overtaking,non, True
1717, 21.24221302223709,19.668852060373126,21.24221302223709,1799.9574,0.4999991,34.75026622335305,Last,Overtaking,non, True
1718, 21.238857402257974,19.665656231821583,21.238857402257974,1801.0165,0.4999991,34.67992623958625,Last,Overtaking,non, True
1719, 21.216632945201518,19.64449008224401,21.216632945201518,1802.0758,0.4999991,34.60953156175616,Last,Overtaking,non, True
1720, 21.205875424049555,19.634244824004043,21.205875424049555,1803.1355,0.4999991,34.53906851634696,Last,Overtaking,non, True
1721, 21.176052127783212,19.605841684702764,21.176052127783212,1804.1926,0.4999991,34.469131901296905,Last,Overtaking,non, True
1722, 21.14374277988998,19.5750708771854,21.14374277988998,1805.25,0.4999991,34.399137173804604,Last,Overtaking,non, True
1723, 21.20380696985587,19.632274867629103,21.20380696985587,1806.3077,0.4999991,34.32907749711215,Last,Overtaking,non, True
1724, 21.194558901596306,19.623467183572377,21.194558901596306,1807.3657,0.4999991,34.2589562895985,Last,Overtaking,non, True
1725, 21.23723159785197,19.66410784667301,21.23723159785197,1808.4241,0.4999991,34.1887769696426,Last,Overtaking,non, True
1726, 21.267448104361428,19.69288547192011,21.267448104361428,1809.4827,0.4999991,34.118532700486554,Last,Overtaking,non, True
1727, 21.252869501793587,19.679001088522167,21.252869501793587,1810.5415,0.4999991,34.048230318888265,Last,Overtaking,non, True
1728, 21.14756006818882,19.57870638985096,21.14756006818882,1811.5979,0.4999991,33.97844753089121,Last,Overtaking,non, True
1729, 21.264178327260762,19.689771398490905,21.264178327260762,1812.6545,0.4999991,33.90860663045191,Last,Overtaking,non, True
1730, 21.158741888775197,19.589355742790367,21.158741888775197,1813.7115,0.4999991,33.838704199191405,Last,Overtaking,non, True
1731, 21.26598925577663,19.691496092315543,21.26598925577663,1814.7688,0.4999991,33.768740237109704,Last,Overtaking,non, True
1732, 21.25745797897166,19.683371066787,21.25745797897166,1815.8264,0.4999991,33.698714744206804,Last,Overtaking,non, True
1733, 21.197223652088546,19.626005041184033,21.197223652088546,1816.8843,0.4999991,33.628627720482704,Last,Overtaking,non, True
1734, 21.192792254680413,19.621784662700097,21.192792254680413,1817.9424,0.4999991,33.55847916593741,Last,Overtaking,non, True
1735, 21.15810478913963,19.588748981232687,21.15810478913963,1818.998,0.4999991,33.48885704175126,Last,Overtaking,non, True
1736, 21.171411388569105,19.60142193307028,21.171411388569105,1820.054,0.4999991,33.419169968364955,Last,Overtaking,non, True
1737, 21.151615473407826,19.58256868053573,21.151615473407826,1821.1102,0.4999991,33.3494247825364,Last,Overtaking,non, True
1738, 21.15156675861844,19.582522285498218,21.15156675861844,1822.1667,0.4999991,33.2796146475077,Last,Overtaking,non, True
1739, 21.236468251472544,19.663380850121175,21.236468251472544,1823.2235,0.4999991,33.20974640003676,Last,Overtaking,non, True
1740, 21.180687914953314,19.61025672010286,21.180687914953314,1824.2806,0.4999991,33.139813203365655,Last,Overtaking,non, True
1741, 21.1522126454235,19.58313741578875,21.1522126454235,1825.338,0.4999991,33.06982189425231,Last,Overtaking,non, True
1742, 21.248150473910673,19.674506776252727,21.248150473910673,1826.3958,0.4999991,32.99976905431777,Last,Overtaking,non, True
1743, 21.220613094598587,19.648280700717407,21.220613094598587,1827.4537,0.4999991,32.92965468356203,Last,Overtaking,non, True
1744, 21.240738021344917,19.667447297618672,21.240738021344917,1828.512,0.4999991,32.85947878198509,Last,Overtaking,non, True
1745, 21.16340831605068,19.59379995924321,21.16340831605068,1829.5677,0.4999991,32.789825892388336,Last,Overtaking,non, True
1746, 21.213373644241287,19.641385986091407,21.213373644241287,1830.6238,0.4999991,32.720111471970384,Last,Overtaking,non, True
1747, 21.222649656048215,19.650220283050384,21.222649656048215,1831.6802,0.4999991,32.65033552073124,Last,Overtaking,non, True
1748, 21.14234009019194,19.573734982234885,21.14234009019194,1832.7368,0.4999991,32.58050145704985,Last,Overtaking,non, True
1749, 21.23585414925653,19.662795990867828,21.23585414925653,1833.7938,0.4999991,32.5106024441683,Last,Overtaking,non, True
1750, 21.192956564950475,19.621941148671585,21.192956564950475,1834.8511,0.4999991,32.44064190046556,Last,Overtaking,non, True
1751, 21.203479942186615,19.631963412706003,21.203479942186615,1835.9086,0.4999991,32.37062324432057,Last,Overtaking,non, True
1752, 21.25352957927841,19.67962973374581,21.25352957927841,1836.9664,0.4999991,32.30053963897543,Last,Overtaking,non, True
1753, 21.250055251496065,19.676320850143576,21.250055251496065,1838.0245,0.4999991,32.23039792118804,Last,Overtaking,non, True
1754, 21.142028338821792,19.573438076168078,21.142028338821792,1839.0802,0.4999991,32.16077579700189,Last,Overtaking,non, True
1755, 21.205610196460185,19.63399222629988,21.205610196460185,1840.1361,0.4999991,32.091095560373496,Last,Overtaking,non, True
1756, 21.16318149700865,19.593583941107944,21.16318149700865,1841.1924,0.4999991,32.0213537929239,Last,Overtaking,non, True
1757, 21.182862455920514,19.612327711500193,21.182862455920514,1842.2489,0.4999991,31.95155049465311,Last,Overtaking,non, True
1758, 21.235417793667374,19.66238041411625,21.235417793667374,1843.3057,0.4999991,31.88168908394007,Last,Overtaking,non, True
1759, 21.19419508771496,19.62312069416157,21.19419508771496,1844.3628,0.4999991,31.81175930564793,Last,Overtaking,non, True
1760, 21.269402254978505,19.6947465677459,21.269402254978505,1845.4202,0.4999991,31.74177141491354,Last,Overtaking,non, True
1761, 21.1465545342454,19.577748738476277,21.1465545342454,1846.4751,0.4999991,31.672309954538292,Last,Overtaking,non, True
1762, 21.210195473829852,19.638359157128136,21.210195473829852,1847.5303,0.4999991,31.602783544962893,Last,Overtaking,non, True
1763, 21.251755384808252,19.67794002472661,21.251755384808252,1848.5857,0.4999991,31.5331956045663,Last,Overtaking,non, True
1764, 21.24507473759805,19.671577503574035,21.24507473759805,1849.6415,0.4999991,31.463549551727457,Last,Overtaking,non, True
1765, 21.1509608390561,19.58194521924837,21.1509608390561,1850.6975,0.4999991,31.39383854968846,Last,Overtaking,non, True
1766, 21.149258881433372,19.580324307226725,21.149258881433372,1851.7539,0.4999991,31.324069435207225,Last,Overtaking,non, True
1767, 21.23168769416125,19.658827938396133,21.23168769416125,1852.8105,0.4999991,31.25423878990479,Last,Overtaking,non, True
1768, 21.262234937702516,19.687920551292578,21.262234937702516,1853.8674,0.4999991,31.184346613781152,Last,Overtaking,non, True
1769, 21.198727316678198,19.62743710269799,21.198727316678198,1854.9247,0.4999991,31.11439290683632,Last,Overtaking,non, True
1770, 21.228635403033646,19.65592099446508,21.228635403033646,1855.9822,0.4999991,31.044374250691334,Last,Overtaking,non, True
1771, 21.268375237294194,19.6937684556656,21.268375237294194,1857.04,0.4999991,30.974297482104102,Last,Overtaking,non, True
1772, 21.152164082058615,19.58309116496505,21.152164082058615,1858.0953,0.4999991,30.90474372549706,Last,Overtaking,non, True
1773, 21.25575601490664,19.68175014862984,21.25575601490664,1859.151,0.4999991,30.835128438068818,Last,Overtaking,non, True
1774, 21.268264904355192,19.693663376676078,21.268264904355192,1860.2069,0.4999991,30.765451619819377,Last,Overtaking,non, True
1775, 21.227012903603825,19.65437575691287,21.227012903603825,1861.2631,0.4999991,30.695716689127696,Last,Overtaking,non, True
1776, 21.141660267428307,19.573087531983806,21.141660267428307,1862.3196,0.4999991,30.625920227614813,Last,Overtaking,non, True
1777, 21.157483908517996,19.588157666354938,21.157483908517996,1863.3763,0.4999991,30.55605881690178,Last,Overtaking,non, True
1778, 21.139600686374948,19.571126026218703,21.139600686374948,1864.4335,0.4999991,30.486135875367545,Last,Overtaking,non, True
1779, 21.18237992202753,19.611868155411635,21.18237992202753,1865.4908,0.4999991,30.416154821391068,Last,Overtaking,non, True
1780, 21.247651381456166,19.674031450105577,21.247651381456166,1866.5485,0.4999991,30.34611223659339,Last,Overtaking,non, True
1781, 21.208557031973395,19.63679873631246,21.208557031973395,1867.6064,0.4999991,30.27600470259556,Last,Overtaking,non, True
1782, 21.22341450031887,19.650948706165295,21.22341450031887,1868.6647,0.4999991,30.205839056155487,Last,Overtaking,non, True
1783, 21.217980371321858,19.64577334521576,21.217980371321858,1869.7233,0.4999991,30.13560846051526,Last,Overtaking,non, True
1784, 21.251989387818767,19.678162884736626,21.251989387818767,1870.7821,0.4999991,30.065319752432792,Last,Overtaking,non, True
1785, 21.202338046527295,19.63087589303046,21.202338046527295,1871.8412,0.4999991,29.994969513529124,Last,Overtaking,non, True
1786, 21.23027980575403,19.65748709229402,21.23027980575403,1872.9006,0.4999991,29.924557743804257,Last,Overtaking,non, True
1787, 21.262568867640958,19.68823857980538,21.262568867640958,1873.9603,0.4999991,29.854081024879235,Last,Overtaking,non, True
1788, 21.243840002181184,19.670401565081782,21.243840002181184,1875.0204,0.4999991,29.78354619351197,Last,Overtaking,non, True
1789, 21.21449146783669,19.64245057999179,21.21449146783669,1876.0807,0.4999991,29.712946412944554,Last,Overtaking,non, True
1790, 21.194232351908898,19.623156183870083,21.194232351908898,1877.1384,0.4999991,29.642873062736278,Last,Overtaking,non, True
1791, 21.149341277773058,19.580402779931187,21.149341277773058,1878.1937,0.4999991,29.573326142887147,Last,Overtaking,non, True
1792, 21.209888517593875,19.638066817855776,21.209888517593875,1879.2493,0.4999991,29.503717692216814,Last,Overtaking,non, True
1793, 21.22841790253228,19.655713851130447,21.22841790253228,1880.3052,0.4999991,29.434044292346332,Last,Overtaking,non, True
1794, 21.238783820182128,19.66558615365411,21.238783820182128,1881.3613,0.4999991,29.364312780033604,Last,Overtaking,non, True
1795, 21.194296391361636,19.623217173825072,21.194296391361636,1882.4178,0.4999991,29.294519736899677,Last,Overtaking,non, True
1796, 21.259846143181953,19.68564550889204,21.259846143181953,1883.4746,0.4999991,29.224665162944554,Last,Overtaking,non, True
1797, 21.2153518077567,19.64326995134418,21.2153518077567,1884.5316,0.4999991,29.15474905816823,Last,Overtaking,non, True
1798, 21.186650214793644,19.615935100903176,21.186650214793644,1885.589,0.4999991,29.084771422570707,Last,Overtaking,non, True
1799, 21.204182034713703,19.63263207225561,21.204182034713703,1886.6466,0.4999991,29.01472883777303,Last,Overtaking,non, True
1800, 21.26783565392053,19.693254566738307,21.26783565392053,1887.7046,0.4999991,28.944628140533112,Last,Overtaking,non, True
1801, 21.169839938370497,19.599925313833513,21.169839938370497,1888.7628,0.4999991,28.874465912471997,Last,Overtaking,non, True
1802, 21.155836540102463,19.58658874405443,21.155836540102463,1889.8185,0.4999991,28.80483011477002,Last,Overtaking,non, True
1803, 21.19272369268687,19.62171936556339,21.19272369268687,1890.8745,0.4999991,28.735132786246847,Last,Overtaking,non, True
1804, 21.15063408736061,19.581634027157428,21.15063408736061,1891.9308,0.4999991,28.665368799334043,Last,Overtaking,non, True
1805, 21.160285009528028,19.59082538160259,21.160285009528028,1892.9874,0.4999991,28.595548409168476,Last,Overtaking,non, True
1806, 21.26867360812227,19.69405261835901,21.26867360812227,1894.0443,0.4999991,28.52566477899223,Last,Overtaking,non, True
1807, 21.17196722264802,19.601951298859724,21.17196722264802,1895.1014,0.4999991,28.455717908805305,Last,Overtaking,non, True
1808, 21.204558948164046,19.632991037446413,21.204558948164046,1896.1589,0.4999991,28.38571463536562,Last,Overtaking,non, True
1809, 21.250705625217456,19.676940253687757,21.250705625217456,1897.2167,0.4999991,28.3156447035363,Last,Overtaking,non, True
1810, 21.17183245239017,19.6018229462332,21.17183245239017,1898.2748,0.4999991,28.245518368454213,Last,Overtaking,non, True
1811, 21.222778953230907,19.650343423224378,21.222778953230907,1899.3331,0.4999991,28.175325374982496,Last,Overtaking,non, True
1812, 21.25281962535034,19.67895358714765,21.25281962535034,1900.3917,0.4999991,28.105075978258014,Last,Overtaking,non, True
1813, 21.24252800600094,19.66915204491012,21.24252800600094,1901.4507,0.4999991,28.034761632333378,Last,Overtaking,non, True
1814, 21.25225873637759,19.6784194071736,21.25225873637759,1902.5099,0.4999991,27.964385755587546,Last,Overtaking,non, True
1815, 21.147477519778953,19.578627772317756,21.147477519778953,1903.5667,0.4999991,27.894536309200852,Last,Overtaking,non, True
1816, 21.220081565505808,19.64777448253381,21.220081565505808,1904.6237,0.4999991,27.824625331992962,Last,Overtaking,non, True
1817, 21.151342265505804,19.582308482533804,21.151342265505804,1905.681,0.4999991,27.754652823963873,Last,Overtaking,non, True
1818, 21.188846514227215,19.618026814649433,21.188846514227215,1906.7386,0.4999991,27.68461707592411,Last,Overtaking,non, True
1819, 21.222950141119522,19.650506459308772,21.222950141119522,1907.7965,0.4999991,27.6145232154421,Last,Overtaking,non, True
1820, 21.236880684829785,19.663773643794737,21.236880684829785,1908.8547,0.4999991,27.54436611494942,Last,Overtaking,non, True
1821, 21.205139540907773,19.63354398291663,21.205139540907773,1909.9132,0.4999991,27.474147483635537,Last,Overtaking,non, True
1822, 21.19963057089517,19.62829734480939,21.19963057089517,1910.972,0.4999991,27.403865612310977,Last,Overtaking,non, True
1823, 21.161255043885145,19.59174922384746,21.161255043885145,1912.0283,0.4999991,27.334111880535037,Last,Overtaking,non, True
1824, 21.21824337278439,19.646023822799123,21.21824337278439,1913.0848,0.4999991,27.264293199558946,Last,Overtaking,non, True
1825, 21.233638387400127,19.660685741480776,21.233638387400127,1914.1417,0.4999991,27.194414696951135,Last,Overtaking,non, True
1826, 21.17648108481404,19.606250215208313,21.17648108481404,1915.1989,0.4999991,27.124474663522122,Last,Overtaking,non, True
1827, 21.269806083757633,19.695131166583163,21.269806083757633,1916.2563,0.4999991,27.05447480846139,Last,Overtaking,non, True
1828, 21.15272543852575,19.583625790171848,21.15272543852575,1917.3141,0.4999991,26.98441171338998,Last,Overtaking,non, True
1829, 21.17357293770035,19.603480551290513,21.17357293770035,1918.3721,0.4999991,26.914285378307895,Last,Overtaking,non, True
1830, 21.205919844516448,19.634287129210605,21.205919844516448,1919.4304,0.4999991,26.844099221594092,Last,Overtaking,non, True
1831, 21.25261223730617,19.678756074724628,21.25261223730617,1920.489,0.4999991,26.773854952438043,Last,Overtaking,non, True
1832, 21.159489349362797,19.590067610016654,21.159489349362797,1921.5452,0.4999991,26.704130276883227,Last,Overtaking,non, True
1833, 21.25452128594,19.680574216280657,21.25452128594,1922.6016,0.4999991,26.634347488886167,Last,Overtaking,non, True
1834, 21.230451378493022,19.657650494902583,21.230451378493022,1923.6583,0.4999991,26.564499751688953,Last,Overtaking,non, True
1835, 21.148295841283804,19.579407126131898,21.148295841283804,1924.7153,0.4999991,26.494593902049495,Last,Overtaking,non, True
1836, 21.216687717664804,19.644542246494755,21.216687717664804,1925.7726,0.4999991,26.424628230778318,Last,Overtaking,non, True
1837, 21.20360728098468,19.63208468775178,21.20360728098468,1926.8302,0.4999991,26.35459590111751,Last,Overtaking,non, True
1838, 21.16524054095298,19.595544935340637,21.16524054095298,1927.8881,0.4999991,26.284505459014458,Last,Overtaking,non, True
1839, 21.198944283576918,19.627643737839627,21.198944283576918,1928.9463,0.4999991,26.214355195279683,Last,Overtaking,non, True
1840, 21.225574592608588,19.653005936917406,21.225574592608588,1930.0048,0.4999991,26.144141691534234,Last,Overtaking,non, True
1841, 21.267433808629452,19.692871856937277,21.267433808629452,1931.0635,0.4999991,26.07386494777811,Last,Overtaking,non, True
1842, 21.151131519748752,19.582107772288992,21.151131519748752,1932.1198,0.4999991,26.00411292519165,Last,Overtaking,non, True
1843, 21.196723531306308,19.62552873567714,21.196723531306308,1933.1763,0.4999991,25.934301080973466,Last,Overtaking,non, True
1844, 21.152026093461647,19.582959747253653,21.152026093461647,1934.2332,0.4999991,25.864427705934087,Last,Overtaking,non, True
1845, 21.142002067994518,19.57341305633258,21.142002067994518,1935.2903,0.4999991,25.79449280007351,Last,Overtaking,non, True
1846, 21.236667901101004,19.66357099262447,21.236667901101004,1936.3477,0.4999991,25.724494654202253,Last,Overtaking,non, True
1847, 21.247780523660616,19.674154442681242,21.247780523660616,1937.4054,0.4999991,25.654436686699277,Last,Overtaking,non, True
1848, 21.26880114019428,19.69417407747521,21.26880114019428,1938.4634,0.4999991,25.58432060675406,Last,Overtaking,non, True
1849, 21.156328580939245,19.587057354375176,21.156328580939245,1939.5189,0.4999991,25.514724120410072,Last,Overtaking,non, True
1850, 21.264162499872256,19.689756324787567,21.264162499872256,1940.5747,0.4999991,25.445066103244887,Last,Overtaking,non, True
1851, 21.179315565652278,19.60894972076854,21.179315565652278,1941.6309,0.4999991,25.375349973637462,Last,Overtaking,non, True
1852, 21.14994709868835,19.580979752231467,21.14994709868835,1942.6873,0.4999991,25.30557060401936,Last,Overtaking,non, True
1853, 21.249888495651234,19.67616203505326,21.249888495651234,1943.7439,0.4999991,25.235727994390576,Last,Overtaking,non, True
1854, 21.15196757776499,19.58290401801874,21.15196757776499,1944.8009,0.4999991,25.16582898150903,Last,Overtaking,non, True
1855, 21.25145180857752,19.677650904506866,21.25145180857752,1945.8582,0.4999991,25.095863310237853,Last,Overtaking,non, True
1856, 21.241625710630363,19.668292715985764,21.241625710630363,1946.9158,0.4999991,25.025839526524432,Last,Overtaking,non, True
1857, 21.159882082416658,19.590441641496522,21.159882082416658,1947.9736,0.4999991,24.955752502800337,Last,Overtaking,non, True
1858, 21.202179403217325,19.630724804163822,21.202179403217325,1949.0317,0.4999991,24.885607366633995,Last,Overtaking,non, True
1859, 21.197365212142767,19.626139860283292,21.197365212142767,1950.0902,0.4999991,24.815395572078025,Last,Overtaking,non, True
1860, 21.16668395770711,19.596919617963618,21.16668395770711,1951.1461,0.4999991,24.745711917070672,Last,Overtaking,non, True
1861, 21.163010556885197,19.59342114099037,21.163010556885197,1952.2024,0.4999991,24.675966731242124,Last,Overtaking,non, True
1862, 21.14789038434802,19.57902097666925,21.14789038434802,1953.2589,0.4999991,24.606160014592376,Last,Overtaking,non, True
1863, 21.208632378211224,19.636870494634202,21.208632378211224,1954.3157,0.4999991,24.53629005793195,Last,Overtaking,non, True
1864, 21.19695151341593,19.625745861495826,21.19695151341593,1955.3728,0.4999991,24.46635857045033,Last,Overtaking,non, True
1865, 21.244781985072894,19.67129869164532,21.244781985072894,1956.4302,0.4999991,24.396367261336984,Last,Overtaking,non, True
1866, 21.244431147586138,19.67096456070555,21.244431147586138,1957.4879,0.4999991,24.326314421402444,Last,Overtaking,non, True
