turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1510, 20.472359949031798,19.49748566574457,20.319161418427935,1514.8352,0.45000178,63.59525638708123,Middle,Overtaking,non, False
1511, 20.42828737671952,19.455511787351924,20.319161418427935,1515.9666,0.45000178,63.571926217160765,Middle,Overtaking,non, False
1512, 20.43940396922449,19.466099018309038,20.319161418427935,1517.0985,0.45000178,63.5485630950229,Middle,Overtaking,non, False
1513, 20.417073012789576,19.444831440751976,20.319161418427935,1518.2281,0.45000178,63.52533648921427,Middle,Overtaking,non, False
1514, 20.515819431452897,19.538875649002758,20.319161418427935,1519.3584,0.45000178,63.50207693118824,Middle,Overtaking,non, False
1515, 20.45256870087408,19.478636857975314,20.319161418427935,1520.4891,0.45000178,63.47878442094481,Middle,Overtaking,non, False
1516, 20.487955238542053,19.512338322421,20.319161418427935,1521.6204,0.45000178,63.455468373403235,Middle,Overtaking,non, False
1517, 20.42833298430122,19.45555522314402,20.319161418427935,1522.7494,0.45000178,63.43227471981201,Middle,Overtaking,non, False
1518, 20.495382368534564,19.519411779556727,20.319161418427935,1523.8789,0.45000178,63.40906223638226,Middle,Overtaking,non, False
1519, 20.52522212980092,19.5478305998104,20.319161418427935,1525.009,0.45000178,63.38581209327549,Middle,Overtaking,non, False
1520, 20.479951186099342,19.504715415332704,20.319161418427935,1526.1396,0.45000178,63.36252429049169,Middle,Overtaking,non, False
1521, 20.506123538455135,19.529641465195365,20.319161418427935,1527.2708,0.45000178,63.33921295040974,Middle,Overtaking,non, False
1522, 20.483493001235626,19.508088572605356,20.319161418427935,1528.4023,0.45000178,63.31586865811039,Middle,Overtaking,non, False
1523, 20.415349785304315,19.443190271718393,20.319161418427935,1529.5317,0.45000178,63.29265617468065,Middle,Overtaking,non, False
1524, 20.516819795887915,19.53982837703611,20.319161418427935,1530.6617,0.45000178,63.2694107390335,Middle,Overtaking,non, False
1525, 20.45975757763903,19.485483407275268,20.319161418427935,1531.7922,0.45000178,63.246141766088215,Middle,Overtaking,non, False
1526, 20.417661473512428,19.445391879535645,20.319161418427935,1532.9232,0.45000178,63.22283042600627,Middle,Overtaking,non, False
1527, 20.45845573742831,19.484243559455532,20.319161418427935,1534.0547,0.45000178,63.199500256085805,Middle,Overtaking,non, False
1528, 20.47655420892357,19.50148019897483,20.319161418427935,1535.1868,0.45000178,63.176123011569054,Middle,Overtaking,non, False
1529, 20.478601165588948,19.503429681513282,20.319161418427935,1536.3193,0.45000178,63.15272693721379,Middle,Overtaking,non, False
1530, 20.44601208791762,19.472392464683445,20.319161418427935,1537.4497,0.45000178,63.12945325680887,Middle,Overtaking,non, False
1531, 20.443693975694327,19.4701847387565,20.319161418427935,1538.5806,0.45000178,63.10616074656544,Middle,Overtaking,non, False
1532, 20.442074426947197,19.468642311378282,20.319161418427935,1539.7119,0.45000178,63.08282586918535,Middle,Overtaking,non, False
1533, 20.518600788765735,19.541524560729272,20.319161418427935,1540.8438,0.45000178,63.059467454507114,Middle,Overtaking,non, False
1534, 20.458227185320464,19.484025890781393,20.319161418427935,1541.9762,0.45000178,63.036071380151846,Middle,Overtaking,non, False
1535, 20.450192712853262,19.4763740122412,20.319161418427935,1543.1064,0.45000178,63.01281182212582,Middle,Overtaking,non, False
1536, 20.45683827374168,19.48270311784922,20.319161418427935,1544.2372,0.45000178,62.989524019342014,Middle,Overtaking,non, False
1537, 20.426770132629606,19.454066792980576,20.319161418427935,1545.3684,0.45000178,62.96619855688118,Middle,Overtaking,non, False
1538, 20.422932602756543,19.450412002625278,20.319161418427935,1546.4974,0.45000178,62.94301431820921,Middle,Overtaking,non, False
1539, 20.437885647822856,19.464652997926528,20.319161418427935,1547.627,0.45000178,62.91980183477947,Middle,Overtaking,non, False
1540, 20.440317794811442,19.466969328391848,20.319161418427935,1548.757,0.45000178,62.8965516916727,Middle,Overtaking,non, False
1541, 20.437111932414616,19.463916126109158,20.319161418427935,1549.8876,0.45000178,62.87327330380815,Middle,Overtaking,non, False
1542, 20.44611100966628,19.472486675872645,20.319161418427935,1551.0187,0.45000178,62.84995725626657,Middle,Overtaking,non, False
1543, 20.428292636635774,19.455516796795976,20.319161418427935,1552.1503,0.45000178,62.8266082565076,Middle,Overtaking,non, False
1544, 20.471690382078624,19.49684798293202,20.319161418427935,1553.2825,0.45000178,62.80323571945048,Middle,Overtaking,non, False
1545, 20.515758183305262,19.538817317433583,20.319161418427935,1554.4152,0.45000178,62.77982081525669,Middle,Overtaking,non, False
1546, 20.528968621346138,19.551398686996322,20.319161418427935,1555.5483,0.45000178,62.756377666305134,Middle,Overtaking,non, False
1547, 20.46445088692987,19.489953225647497,20.319161418427935,1556.6793,0.45000178,62.73307574114245,Middle,Overtaking,non, False
1548, 20.46048017380466,19.486171594099677,20.319161418427935,1557.8108,0.45000178,62.709740863762356,Middle,Overtaking,non, False
1549, 20.533127383280984,19.555359412648556,20.319161418427935,1558.9427,0.45000178,62.68637303416486,Middle,Overtaking,non, False
1550, 20.4939994936534,19.518094755860382,20.319161418427935,1560.0753,0.45000178,62.66297225234997,Middle,Overtaking,non, False
1551, 20.519682023601312,19.542554308191725,20.319161418427935,1561.2084,0.45000178,62.63953851831767,Middle,Overtaking,non, False
1552, 20.42495506004665,19.45233815242538,20.319161418427935,1562.3392,0.45000178,62.61623659315498,Middle,Overtaking,non, False
1553, 20.41378517050313,19.44170016238393,20.319161418427935,1563.4679,0.45000178,62.593080599240785,Middle,Overtaking,non, False
1554, 20.53446922986241,19.556637361773724,20.319161418427935,1564.597,0.45000178,62.56989165310919,Middle,Overtaking,non, False
1555, 20.531961879977857,19.55424940950272,20.319161418427935,1565.7267,0.45000178,62.546660339840926,Middle,Overtaking,non, False
1556, 20.465727535291002,19.491169081229526,20.319161418427935,1566.8568,0.45000178,62.52340548927453,Middle,Overtaking,non, False
1557, 20.472615423677517,19.49772897493097,20.319161418427935,1567.9875,0.45000178,62.500117686490725,Middle,Overtaking,non, False
1558, 20.490187796066852,19.514464567682715,20.319161418427935,1569.1188,0.45000178,62.47680163894915,Middle,Overtaking,non, False
1559, 20.492460215664625,19.516628776823453,20.319161418427935,1570.2505,0.45000178,62.453447931730544,Middle,Overtaking,non, False
1560, 20.440931057530204,19.467553388124003,20.319161418427935,1571.3827,0.45000178,62.43006597975416,Middle,Overtaking,non, False
1561, 20.47600317996971,19.50095540949496,20.319161418427935,1572.5155,0.45000178,62.40664636810075,Middle,Overtaking,non, False
1562, 20.49510212575881,19.519144881675054,20.319161418427935,1573.6488,0.45000178,62.383198511689564,Middle,Overtaking,non, False
1563, 20.456580373684897,19.48245749874752,20.319161418427935,1574.7799,0.45000178,62.35987775668836,Middle,Overtaking,non, False
1564, 20.452839975421906,19.47889521468753,20.319161418427935,1575.9115,0.45000178,62.33654287930827,Middle,Overtaking,non, False
1565, 20.449084916786983,19.475318968368555,20.319161418427935,1577.0436,0.45000178,62.31316563479152,Middle,Overtaking,non, False
1566, 20.538543452815233,19.560517574109745,20.319161418427935,1578.1763,0.45000178,62.28975543805737,Middle,Overtaking,non, False
1567, 20.500052728840217,19.523859741752588,20.319161418427935,1579.3094,0.45000178,62.26631228910581,Middle,Overtaking,non, False
1568, 20.415099659060942,19.442952056248515,20.319161418427935,1580.4404,0.45000178,62.24301036394312,Middle,Overtaking,non, False
1569, 20.497811906784037,19.521725625508605,20.319161418427935,1581.5719,0.45000178,62.2196707791034,Middle,Overtaking,non, False
1570, 20.465043935670913,19.490518033972297,20.319161418427935,1582.7039,0.45000178,62.196302949505906,Middle,Overtaking,non, False
1571, 20.47697589299968,19.501881802856836,20.319161418427935,1583.8364,0.45000178,62.172906875150645,Middle,Overtaking,non, False
1572, 20.41701019953477,19.44477161860454,20.319161418427935,1584.9667,0.45000178,62.149637902205356,Middle,Overtaking,non, False
1573, 20.522173586331345,19.54492722507747,20.319161418427935,1586.0975,0.45000178,62.12634539196192,Middle,Overtaking,non, False
1574, 20.495679745654417,19.51969499586135,20.319161418427935,1587.2289,0.45000178,62.10301992950109,Middle,Overtaking,non, False
1575, 20.43028191557763,19.45741134816917,20.319161418427935,1588.358,0.45000178,62.07983098336949,Middle,Overtaking,non, False
1576, 20.51683811440373,19.539845823241645,20.319161418427935,1589.4877,0.45000178,62.056599670101235,Middle,Overtaking,non, False
1577, 20.421104454250155,19.44867090880967,20.319161418427935,1590.6178,0.45000178,62.033349526994456,Middle,Overtaking,non, False
1578, 20.501117885438525,19.52487417660812,20.319161418427935,1591.7485,0.45000178,62.01006172421066,Middle,Overtaking,non, False
1579, 20.434995431703612,19.461900411146296,20.319161418427935,1592.8798,0.45000178,61.98674096920945,Middle,Overtaking,non, False
1580, 20.459308027793437,19.485055264565176,20.319161418427935,1594.0115,0.45000178,61.96339196945048,Middle,Overtaking,non, False
1581, 20.53268031259187,19.554933631039876,20.319161418427935,1595.1437,0.45000178,61.940010017474094,Middle,Overtaking,non, False
1582, 20.449429423478126,19.475647069979168,20.319161418427935,1596.2765,0.45000178,61.916590405820685,Middle,Overtaking,non, False
1583, 20.420724960909663,19.44830948658063,20.319161418427935,1597.407,0.45000178,61.893312017956134,Middle,Overtaking,non, False
1584, 20.472870460712254,19.497971867345004,20.319161418427935,1598.5381,0.45000178,61.87000067787419,Middle,Overtaking,non, False
1585, 20.516418195281588,19.539445900268177,20.319161418427935,1599.6697,0.45000178,61.84665638557484,Middle,Overtaking,non, False
1586, 20.464711351549685,19.490201287190175,20.319161418427935,1600.8018,0.45000178,61.82327914105809,Middle,Overtaking,non, False
1587, 20.43028047593412,19.45740997708011,20.319161418427935,1601.822,0.45000178,61.8000431203302,Middle,Overtaking,non, False
1588, 20.463632559796128,19.489173866472502,20.319161418427935,1602.8428,0.45000178,61.77677414738491,Middle,Overtaking,non, False
1589, 20.453829863853965,19.479837965575204,20.319161418427935,1603.864,0.45000178,61.75347222222223,Middle,Overtaking,non, False
1590, 20.462106355199097,19.487720338284852,20.319161418427935,1604.8857,0.45000178,61.730137344842134,Middle,Overtaking,non, False
1591, 20.534165736136888,19.55634832013037,20.319161418427935,1605.908,0.45000178,61.70676951524464,Middle,Overtaking,non, False
1592, 20.483513060926647,19.508107677072996,20.319161418427935,1606.9305,0.45000178,61.683368733429745,Middle,Overtaking,non, False
1593, 20.527869656518845,19.55035205382747,20.319161418427935,1607.9536,0.45000178,61.65993970685708,Middle,Overtaking,non, False
1594, 20.536383497479143,19.55846047378966,20.319161418427935,1608.9772,0.45000178,61.636473020607376,Middle,Overtaking,non, False
1595, 20.47265204505911,19.49776385243725,20.319161418427935,1610.0012,0.45000178,61.61298279705954,Middle,Overtaking,non, False
1596, 20.51595411319371,19.539003917327342,20.319161418427935,1611.0258,0.45000178,61.589450206375034,Middle,Overtaking,non, False
1597, 20.419906063269067,19.447529584065776,20.319161418427935,1612.0482,0.45000178,61.56606354693903,Middle,Overtaking,non, False
1598, 20.52560965326305,19.548199669774334,20.319161418427935,1613.0712,0.45000178,61.54263922782599,Middle,Overtaking,non, False
1599, 20.508477508398677,19.531883341332072,20.319161418427935,1614.0946,0.45000178,61.519181956495544,Middle,Overtaking,non, False
1600, 20.47492224052583,19.499925943357933,20.319161418427935,1615.1185,0.45000178,61.49569644040733,Middle,Overtaking,non, False
1601, 20.526954117974526,19.54948011235669,20.319161418427935,1616.143,0.45000178,61.47217797210171,Middle,Overtaking,non, False
1602, 20.505881074341623,19.529410546992022,20.319161418427935,1617.1678,0.45000178,61.4486265515787,Middle,Overtaking,non, False
1603, 20.532169739737885,19.554447371178938,20.319161418427935,1618.1932,0.45000178,61.425042178838275,Middle,Overtaking,non, False
1604, 20.519077009421007,19.541978104210482,20.319161418427935,1619.219,0.45000178,61.401420146420826,Middle,Overtaking,non, False
1605, 20.47515669279239,19.500149231230846,20.319161418427935,1620.2428,0.45000178,61.37794404525187,Middle,Overtaking,non, False
1606, 20.51186982559287,19.535114119612256,20.319161418427935,1621.2671,0.45000178,61.354430284405886,Middle,Overtaking,non, False
1607, 20.41647989375427,19.44426656548026,20.319161418427935,1622.2893,0.45000178,61.33106245480839,Middle,Overtaking,non, False
1608, 20.448376646435218,19.474644425176397,20.319161418427935,1623.312,0.45000178,61.307652258074235,Middle,Overtaking,non, False
1609, 20.44933570527707,19.47555781454959,20.319161418427935,1624.3328,0.45000178,61.28438328512895,Middle,Overtaking,non, False
1610, 20.45680377197895,19.48267025902757,20.319161418427935,1625.354,0.45000178,61.26108135996626,Middle,Overtaking,non, False
1611, 20.440238206373355,19.466893529879385,20.319161418427935,1626.3757,0.45000178,61.2377511900458,Middle,Overtaking,non, False
1612, 20.53359471733865,19.555804492703476,20.319161418427935,1627.3978,0.45000178,61.2143833604483,Middle,Overtaking,non, False
1613, 20.41559255608262,19.443421481983446,20.319161418427935,1628.418,0.45000178,61.19115204718005,Middle,Overtaking,non, False
1614, 20.443976136678096,19.47045346350295,20.319161418427935,1629.4386,0.45000178,61.16789248915401,Middle,Overtaking,non, False
1615, 20.41538096254287,19.44321996432654,20.319161418427935,1630.4597,0.45000178,61.144599978910584,Middle,Overtaking,non, False
1616, 20.45027550530406,19.476452862194343,20.319161418427935,1631.4813,0.45000178,61.12127451644975,Middle,Overtaking,non, False
1617, 20.503859620271776,19.527485352639786,20.319161418427935,1632.5033,0.45000178,61.09791610177152,Middle,Overtaking,non, False
1618, 20.50888384073811,19.532270324512485,20.319161418427935,1633.5258,0.45000178,61.07452473487588,Middle,Overtaking,non, False
1619, 20.5174461253326,19.540424881269143,20.319161418427935,1634.5487,0.45000178,61.05110512322246,Middle,Overtaking,non, False
1620, 20.502947568268496,19.526616731684282,20.319161418427935,1635.5721,0.45000178,61.02764785189203,Middle,Overtaking,non, False
1621, 20.45163938340058,19.477751793714837,20.319161418427935,1636.5936,0.45000178,61.00433180435045,Middle,Overtaking,non, False
1622, 20.519173662770992,19.542070155019992,20.319161418427935,1637.6155,0.45000178,60.9809875120511,Middle,Overtaking,non, False
1623, 20.446430195884712,19.472790662747343,20.319161418427935,1638.6378,0.45000178,60.95760556007472,Middle,Overtaking,non, False
1624, 20.46514704317733,19.490616231597453,20.319161418427935,1639.6606,0.45000178,60.93419065588094,Middle,Overtaking,non, False
1625, 20.453139178015324,19.479180169538402,20.319161418427935,1640.6815,0.45000178,60.91091697547602,Middle,Overtaking,non, False
1626, 20.49495934742743,19.519008902311835,20.319161418427935,1641.7029,0.45000178,60.887605635394074,Middle,Overtaking,non, False
1627, 20.51120624618767,19.534482139226352,20.319161418427935,1642.7246,0.45000178,60.864266050554356,Middle,Overtaking,non, False
1628, 20.422773370199003,19.450260352570478,20.319161418427935,1643.7444,0.45000178,60.84106298204387,Middle,Overtaking,non, False
1629, 20.445766069468252,19.472158161398333,20.319161418427935,1644.7646,0.45000178,60.81782696131598,Middle,Overtaking,non, False
1630, 20.5278874653231,19.55036901459343,20.319161418427935,1645.7854,0.45000178,60.7945579883707,Middle,Overtaking,non, False
1631, 20.430866003403498,19.457967622289043,20.319161418427935,1646.8066,0.45000178,60.77125606320801,Middle,Overtaking,non, False
1632, 20.45610640094999,19.482006096142847,20.319161418427935,1647.8282,0.45000178,60.747925893287544,Middle,Overtaking,non, False
1633, 20.41911764639468,19.446778710852076,20.319161418427935,1648.8479,0.45000178,60.724727532236685,Middle,Overtaking,non, False
1634, 20.437594131315365,19.46437536315749,20.319161418427935,1649.868,0.45000178,60.70150092642806,Middle,Overtaking,non, False
1635, 20.420796577428412,19.448377692788963,20.319161418427935,1650.8887,0.45000178,60.67824136840203,Middle,Overtaking,non, False
1636, 20.530402590013505,19.552764371441434,20.319161418427935,1651.9098,0.45000178,60.6549488581586,Middle,Overtaking,non, False
1637, 20.506852218460423,19.530335446152783,20.319161418427935,1652.9313,0.45000178,60.63162339569776,Middle,Overtaking,non, False
1638, 20.44374614688217,19.470234425602065,20.319161418427935,1653.9532,0.45000178,60.608269688479155,Middle,Overtaking,non, False
1639, 20.41612194789027,19.4439256646574,20.319161418427935,1654.9733,0.45000178,60.585047790130155,Middle,Overtaking,non, False
1640, 20.424037601768088,19.451464382636274,20.319161418427935,1655.9938,0.45000178,60.56179764702338,Middle,Overtaking,non, False
1641, 20.525058560087245,19.54767481913071,20.319161418427935,1657.0148,0.45000178,60.53851455169921,Middle,Overtaking,non, False
1642, 20.51246858637476,19.53568436797596,20.319161418427935,1658.0361,0.45000178,60.51519850415763,Middle,Overtaking,non, False
1643, 20.442301961935126,19.468859011366785,20.319161418427935,1659.058,0.45000178,60.49184950439865,Middle,Overtaking,non, False
1644, 20.43990904098245,19.466580039030905,20.319161418427935,1660.0803,0.45000178,60.4684722598819,Middle,Overtaking,non, False
1645, 20.429081918033337,19.45626849336508,20.319161418427935,1661.1007,0.45000178,60.44522682423476,Middle,Overtaking,non, False
1646, 20.445319635675684,19.471732986357793,20.319161418427935,1662.1216,0.45000178,60.421948436370215,Middle,Overtaking,non, False
1647, 20.505379869125264,19.528933208690727,20.319161418427935,1663.143,0.45000178,60.398646511207524,Middle,Overtaking,non, False
1648, 20.499491972806055,19.52332568838672,20.319161418427935,1664.1647,0.45000178,60.375306926367806,Middle,Overtaking,non, False
1649, 20.53191852369217,19.554208117802066,20.319161418427935,1665.1869,0.45000178,60.35193438931068,Middle,Overtaking,non, False
1650, 20.479095410322184,19.50390039078303,20.319161418427935,1666.2096,0.45000178,60.328528900036154,Middle,Overtaking,non, False
1651, 20.450700956097446,19.476858053426138,20.319161418427935,1667.2303,0.45000178,60.305259927090866,Middle,Overtaking,non, False
1652, 20.534588209176533,19.55675067540622,20.319161418427935,1668.2516,0.45000178,60.281962709387805,Middle,Overtaking,non, False
1653, 20.51435668243471,19.53748255469972,20.319161418427935,1669.2732,0.45000178,60.25863253946734,Middle,Overtaking,non, False
1654, 20.486973581305225,19.51140341076688,20.319161418427935,1670.2953,0.45000178,60.23526470986985,Middle,Overtaking,non, False
1655, 20.432270406910447,19.45930514943852,20.319161418427935,1671.3154,0.45000178,60.21204281152085,Middle,Overtaking,non, False
1656, 20.49075677890211,19.515006456097247,20.319161418427935,1672.336,0.45000178,60.18878325349482,Middle,Overtaking,non, False
1657, 20.41974423652446,19.447375463356625,20.319161418427935,1673.3572,0.45000178,60.16549545071102,Middle,Overtaking,non, False
1658, 20.426828746613438,19.45412261582232,20.319161418427935,1674.3787,0.45000178,60.14216998825018,Middle,Overtaking,non, False
1659, 20.458913122169946,19.484679163971375,20.319161418427935,1675.4006,0.45000178,60.11881628103158,Middle,Overtaking,non, False
1660, 20.501931750536613,19.525649286225345,20.319161418427935,1676.4231,0.45000178,60.09542491413594,Middle,Overtaking,non, False
1661, 20.451582684224192,19.477697794499228,20.319161418427935,1677.446,0.45000178,60.07200530248253,Middle,Overtaking,non, False
1662, 20.458304063248566,19.484099107855776,20.319161418427935,1678.467,0.45000178,60.04872691461799,Middle,Overtaking,non, False
1663, 20.441091883920922,19.467706556115164,20.319161418427935,1679.4884,0.45000178,60.02541086707641,Middle,Overtaking,non, False
1664, 20.531173385852277,19.553498462716455,20.319161418427935,1680.5103,0.45000178,60.00206186731743,Middle,Overtaking,non, False
1665, 20.432490052518748,19.45951433573214,20.319161418427935,1681.5302,0.45000178,59.978854091347316,Middle,Overtaking,non, False
1666, 20.462797482000276,19.488378554285976,20.319161418427935,1682.5505,0.45000178,59.955608655700175,Middle,Overtaking,non, False
1667, 20.442378543123915,19.4689319458323,20.319161418427935,1683.5714,0.45000178,59.932339682754886,Middle,Overtaking,non, False
1668, 20.464409571110455,19.48991387724805,20.319161418427935,1684.5927,0.45000178,59.909033050132564,Middle,Overtaking,non, False
1669, 20.527763581909397,19.5502510303899,20.319161418427935,1685.6144,0.45000178,59.885693465292846,Middle,Overtaking,non, False
1670, 20.472609802288236,19.49772362122689,20.319161418427935,1686.6366,0.45000178,59.862320928235725,Middle,Overtaking,non, False
1671, 20.496804091384742,19.520765801318802,20.319161418427935,1687.6593,0.45000178,59.838920146420826,Middle,Overtaking,non, False
1672, 20.507899627530698,19.531332978600663,20.319161418427935,1688.6825,0.45000178,59.81548641238853,Middle,Overtaking,non, False
1673, 20.444010888305314,19.470486560290773,20.319161418427935,1689.7036,0.45000178,59.79218919468547,Middle,Overtaking,non, False
1674, 20.528449955626023,19.55090471964383,20.319161418427935,1690.7252,0.45000178,59.76885902476501,Middle,Overtaking,non, False
1675, 20.480365870534765,19.505110352890252,20.319161418427935,1691.7473,0.45000178,59.74549590262714,Middle,Overtaking,non, False
1676, 20.419066659770916,19.446730152162775,20.319161418427935,1692.7675,0.45000178,59.72226929681852,Middle,Overtaking,non, False
1677, 20.497578464304905,19.521503299338004,20.319161418427935,1693.7881,0.45000178,59.699014446252114,Middle,Overtaking,non, False
1678, 20.50141130433691,19.525153623178007,20.319161418427935,1694.8091,0.45000178,59.67572193600868,Middle,Overtaking,non, False
1679, 20.48516681448314,19.509682680460134,20.319161418427935,1695.8306,0.45000178,59.65240118100748,Middle,Overtaking,non, False
1680, 20.44459331845441,19.471041255670865,20.319161418427935,1696.8525,0.45000178,59.629047473788866,Middle,Overtaking,non, False
1681, 20.510264896278567,19.533585615503398,20.319161418427935,1697.875,0.45000178,59.60566081435286,Middle,Overtaking,non, False
1682, 20.510554300033643,19.53386123812728,20.319161418427935,1698.898,0.45000178,59.58224120269945,Middle,Overtaking,non, False
1683, 20.525382034648675,19.547982890141594,20.319161418427935,1699.9214,0.45000178,59.55879334628827,Middle,Overtaking,non, False
1684, 20.47094075996511,19.49613405710963,20.319161418427935,1700.9452,0.45000178,59.535307830200054,Middle,Overtaking,non, False
1685, 20.47007453663557,19.495309082510065,20.319161418427935,1701.967,0.45000178,59.511963537900705,Middle,Overtaking,non, False
1686, 20.42070204961435,19.44828766629938,20.319161418427935,1702.9869,0.45000178,59.48875576193059,Middle,Overtaking,non, False
1687, 20.428111692226334,19.455344468786983,20.319161418427935,1704.0073,0.45000178,59.465515033743074,Middle,Overtaking,non, False
1688, 20.453624159766015,19.479642056920014,20.319161418427935,1705.0281,0.45000178,59.442241353338154,Middle,Overtaking,non, False
1689, 20.492861179453328,19.517010647098406,20.319161418427935,1706.0493,0.45000178,59.41893942817547,Middle,Overtaking,non, False
1690, 20.49072069990722,19.514972095149734,20.319161418427935,1707.071,0.45000178,59.395599843335745,Middle,Overtaking,non, False
1691, 20.532724502862884,19.55497571701227,20.319161418427935,1708.0933,0.45000178,59.372232013738255,Middle,Overtaking,non, False
1692, 20.419734549742493,19.447366237849995,20.319161418427935,1709.1135,0.45000178,59.34899599301037,Middle,Overtaking,non, False
1693, 20.520033399418995,19.542888951827614,20.319161418427935,1710.1342,0.45000178,59.325736434984336,Middle,Overtaking,non, False
1694, 20.518911526740236,19.541820501657366,20.319161418427935,1711.1553,0.45000178,59.302434509821644,Middle,Overtaking,non, False
1695, 20.44919369926721,19.475422570730675,20.319161418427935,1712.1769,0.45000178,59.27910904736081,Middle,Overtaking,non, False
1696, 20.471927888886317,19.49707417989173,20.319161418427935,1713.199,0.45000178,59.255745925222946,Middle,Overtaking,non, False
1697, 20.44083898343056,19.467465698505293,20.319161418427935,1714.2191,0.45000178,59.232524026873946,Middle,Overtaking,non, False
1698, 20.53350998880161,19.555723798858676,20.319161418427935,1715.2396,0.45000178,59.20926446884792,Middle,Overtaking,non, False
1699, 20.518038166981672,19.540988730458736,20.319161418427935,1716.2606,0.45000178,59.185976666064114,Middle,Overtaking,non, False
1700, 20.49572819081941,19.519741134113723,20.319161418427935,1717.2821,0.45000178,59.16265591106291,Middle,Overtaking,non, False
1701, 20.437542946995904,19.464326616186575,20.319161418427935,1718.3041,0.45000178,59.1393022038443,Middle,Overtaking,non, False
1702, 20.46700799103548,19.492388562890934,20.319161418427935,1719.3265,0.45000178,59.115915544408296,Middle,Overtaking,non, False
1703, 20.500891800623982,19.524658857737126,20.319161418427935,1720.3495,0.45000178,59.09250064021451,Middle,Overtaking,non, False
1704, 20.483359198645218,19.507961141566874,20.319161418427935,1721.3728,0.45000178,59.06905278380333,Middle,Overtaking,non, False
1705, 20.50863794741547,19.532036140395682,20.319161418427935,1722.3966,0.45000178,59.045571975174745,Middle,Overtaking,non, False
1706, 20.479997531669124,19.504759553970594,20.319161418427935,1723.4209,0.45000178,59.02205821432876,Middle,Overtaking,non, False
1707, 20.488203755970275,19.512575005685974,20.319161418427935,1724.4457,0.45000178,58.99851150126537,Middle,Overtaking,non, False
1708, 20.494073557320824,19.518165292686497,20.319161418427935,1725.4685,0.45000178,58.975101304531215,Middle,Overtaking,non, False
1709, 20.496245294856752,19.520233614149287,20.319161418427935,1726.4917,0.45000178,58.95165815557966,Middle,Overtaking,non, False
1710, 20.482353507750247,19.50700334071452,20.319161418427935,1727.5154,0.45000178,58.92819146932996,Middle,Overtaking,non, False
1711, 20.47739040557678,19.502276576739792,20.319161418427935,1728.5396,0.45000178,58.904687123403235,Middle,Overtaking,non, False
1712, 20.517234044258235,19.540222899293557,20.319161418427935,1729.5642,0.45000178,58.88114511779947,Middle,Overtaking,non, False
1713, 20.442767703830704,19.46930257507686,20.319161418427935,1730.5869,0.45000178,58.85774433598458,Middle,Overtaking,non, False
1714, 20.43296601650438,19.459967634766077,20.319161418427935,1731.6075,0.45000178,58.83448007049892,Middle,Overtaking,non, False
1715, 20.50696369706668,19.53044161625398,20.319161418427935,1732.6287,0.45000178,58.81118756025548,Middle,Overtaking,non, False
1716, 20.41604347902261,19.443850932402484,20.319161418427935,1733.6478,0.45000178,58.788026858881665,Middle,Overtaking,non, False
1717, 20.415150675743323,19.443000643565068,20.319161418427935,1734.6675,0.45000178,58.76483791275006,Middle,Overtaking,non, False
1718, 20.4514677755639,19.477588357679902,20.319161418427935,1735.6875,0.45000178,58.74161130694144,Middle,Overtaking,non, False
1719, 20.46128487404256,19.486937975278625,20.319161418427935,1736.708,0.45000178,58.718356456375034,Middle,Overtaking,non, False
1720, 20.49806010968586,19.521962009224627,20.319161418427935,1737.729,0.45000178,58.69506865359123,Middle,Overtaking,non, False
1721, 20.449574247508338,19.475784997626988,20.319161418427935,1738.7505,0.45000178,58.67175260604965,Middle,Overtaking,non, False
1722, 20.503165125770668,19.526823929305397,20.319161418427935,1739.7725,0.45000178,58.64839889883105,Middle,Overtaking,non, False
1723, 20.43733706394055,19.464130537086238,20.319161418427935,1740.7924,0.45000178,58.6251864154013,Middle,Overtaking,non, False
1724, 20.50962230120727,19.5329736201974,20.319161418427935,1741.8127,0.45000178,58.60194097975416,Middle,Overtaking,non, False
1725, 20.453721636276917,19.479734891692303,20.319161418427935,1742.8336,0.45000178,58.57866259188962,Middle,Overtaking,non, False
1726, 20.530234611876306,19.55260439226315,20.319161418427935,1743.855,0.45000178,58.55534654434804,Middle,Overtaking,non, False
1727, 20.437970633135244,19.46473393631928,20.319161418427935,1744.8768,0.45000178,58.532006959508315,Middle,Overtaking,non, False
1728, 20.482231331484638,19.50688698236632,20.319161418427935,1745.8992,0.45000178,58.50862971499157,Middle,Overtaking,non, False
1729, 20.539438136637017,19.561369653940016,20.319161418427935,1746.9219,0.45000178,58.485219518257416,Middle,Overtaking,non, False
1730, 20.411715956863898,19.43972948272752,20.319161418427935,1747.9426,0.45000178,58.46195054531213,Middle,Overtaking,non, False
1731, 20.45918614769253,19.4849391882786,20.319161418427935,1748.9639,0.45000178,58.438648620149436,Middle,Overtaking,non, False
1732, 20.41215313471844,19.44014584258899,20.319161418427935,1749.9832,0.45000178,58.41548321131598,Middle,Overtaking,non, False
1733, 20.536408333023214,19.558484126688775,20.319161418427935,1751.0028,0.45000178,58.39228485026513,Middle,Overtaking,non, False
1734, 20.426905374744223,19.4541955949945,20.319161418427935,1752.023,0.45000178,58.36905353699687,Middle,Overtaking,non, False
