turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
469, 21.258892504219546,20.2465642897329,20.77154004110973,446.2434,0.45000082,88.50411296948216,Middle,Overtaking,non, False
470, 21.29775776971406,20.283578828299103,20.77154004110973,447.3177,0.45000082,88.48101352739154,Middle,Overtaking,non, False
471, 21.294628273919546,20.280598356113853,20.77154004110973,448.39246,0.45000082,88.45787054838797,Middle,Overtaking,non, False
472, 21.30405192182115,20.289573258877283,20.77154004110973,449.46774,0.45000082,88.43470269114844,Middle,Overtaking,non, False
473, 21.32261990806108,20.307257055296265,20.77154004110973,450.54355,0.45000082,88.41149751655497,Middle,Overtaking,non, False
474, 21.350323908396607,20.333641817520576,20.77154004110973,451.61987,0.45000082,88.38825502460756,Middle,Overtaking,non, False
475, 21.218550368010057,20.208143207628623,20.77154004110973,452.69672,0.45000082,88.36496899574722,Middle,Overtaking,non, False
476, 21.283764828494437,20.27025221761375,20.77154004110973,453.77408,0.45000082,88.34165186909192,Middle,Overtaking,non, False
477, 21.315671221963644,20.300639259012993,20.77154004110973,454.85196,0.45000082,88.31829120552369,Middle,Overtaking,non, False
478, 21.291492234397015,20.27761165180668,20.77154004110973,455.93036,0.45000082,88.2948994441605,Middle,Overtaking,non, False
479, 21.247508467090093,20.23572234960961,20.77154004110973,457.00928,0.45000082,88.27147658500238,Middle,Overtaking,non, False
480, 21.345653957515374,20.329194245252737,20.77154004110973,458.0887,0.45000082,88.2480101889313,Middle,Overtaking,non, False
481, 21.268609143730608,20.255818232124387,20.77154004110973,459.16867,0.45000082,88.22451269506527,Middle,Overtaking,non, False
482, 21.24340355129444,20.2318129059947,20.77154004110973,460.2491,0.45000082,88.20097788384531,Middle,Overtaking,non, False
483, 21.300017504999758,20.285730957142626,20.77154004110973,461.33008,0.45000082,88.17739953571241,Middle,Overtaking,non, False
484, 21.31349598310254,20.2985676029548,20.77154004110973,462.41156,0.45000082,88.15378387022557,Middle,Overtaking,non, False
485, 21.218218240994553,20.20782689618529,20.77154004110973,463.49356,0.45000082,88.13014332650278,Middle,Overtaking,non, False
486, 21.22413571797077,20.213462588543592,20.77154004110973,464.57608,0.45000082,88.10644680674905,Middle,Overtaking,non, False
487, 21.31232581528067,20.29745315741016,20.77154004110973,465.65912,0.45000082,88.08272540875937,Middle,Overtaking,non, False
488, 21.23226614772817,20.221205854979207,20.77154004110973,466.74268,0.45000082,88.05896669341575,Middle,Overtaking,non, False
489, 21.225784086326684,20.21503246316827,20.77154004110973,467.82675,0.45000082,88.03517688027718,Middle,Overtaking,non, False
490, 21.295243176349587,20.281183977475795,20.77154004110973,468.91135,0.45000082,88.01133731066668,Middle,Overtaking,non, False
491, 21.308502804165208,20.293812194443053,20.77154004110973,469.99646,0.45000082,87.98746664326123,Middle,Overtaking,non, False
492, 21.224348812899287,20.213665536094556,20.77154004110973,471.0821,0.45000082,87.96356487806082,Middle,Overtaking,non, False
493, 21.34541638124435,20.328967982137474,20.77154004110973,472.1682,0.45000082,87.93961957594749,Middle,Overtaking,non, False
494, 21.3055972692348,20.291045018318854,20.77154004110973,473.25485,0.45000082,87.91563073692122,Middle,Overtaking,non, False
495, 21.30701138164814,20.292391792045848,20.77154004110973,474.342,0.45000082,87.8916108001,Middle,Overtaking,non, False
496, 21.29471181979601,20.280677923615247,20.77154004110973,475.4297,0.45000082,87.86755976548382,Middle,Overtaking,non, False
497, 21.230985384599823,20.21998608057126,20.77154004110973,476.51788,0.45000082,87.84345897439572,Middle,Overtaking,non, False
498, 21.30311183819353,20.288677941136694,20.77154004110973,477.6066,0.45000082,87.81932708551267,Middle,Overtaking,non, False
499, 21.33215416080255,20.316337296002427,20.77154004110973,478.69583,0.45000082,87.79515787927568,Middle,Overtaking,non, False
500, 21.24933136856464,20.237458446252038,20.77154004110973,479.78558,0.45000082,87.77095135568474,Middle,Overtaking,non, False
501, 21.28231642058728,20.268872781511693,20.77154004110973,480.87585,0.45000082,87.74671373429885,Middle,Overtaking,non, False
502, 21.22229251189042,20.21170715418135,20.77154004110973,481.96664,0.45000082,87.72242635644103,Middle,Overtaking,non, False
503, 21.256755820513728,20.244529352870217,20.77154004110973,483.05795,0.45000082,87.69811410034727,Middle,Overtaking,non, False
504, 21.223346294235405,20.21271075641467,20.77154004110973,484.14975,0.45000082,87.67375830734056,Middle,Overtaking,non, False
505, 21.241213327374755,20.229726978452145,20.77154004110973,485.24207,0.45000082,87.6493714165389,Middle,Overtaking,non, False
506, 21.334961396409046,20.3190108537229,20.77154004110973,486.3349,0.45000082,87.62493476926531,Middle,Overtaking,non, False
507, 21.348642149298897,20.332040142189424,20.77154004110973,487.42825,0.45000082,87.60046702419677,Middle,Overtaking,non, False
508, 21.240305667431368,20.228862540410827,20.77154004110973,488.52213,0.45000082,87.5759557422153,Middle,Overtaking,non, False
509, 21.27844706141352,20.265187677536684,20.77154004110973,489.61652,0.45000082,87.55141958199788,Middle,Overtaking,non, False
510, 21.28238388544662,20.268937033758686,20.77154004110973,490.71143,0.45000082,87.52683366530852,Middle,Overtaking,non, False
511, 21.249123925425987,20.237260881358083,20.77154004110973,491.80685,0.45000082,87.50221665082421,Middle,Overtaking,non, False
512, 21.285593822965154,20.27199411710967,20.77154004110973,492.9028,0.45000082,87.47756231898596,Middle,Overtaking,non, False
513, 21.314431497566545,20.299458569110996,20.77154004110973,493.99927,0.45000082,87.45287066979377,Middle,Overtaking,non, False
514, 21.27184831615258,20.258903158240553,20.77154004110973,495.09625,0.45000082,87.42813548368864,Middle,Overtaking,non, False
515, 21.284984078434544,20.2714134080329,20.77154004110973,496.19373,0.45000082,87.40336298022957,Middle,Overtaking,non, False
516, 21.265081877148166,20.2524589306173,20.77154004110973,497.29172,0.45000082,87.37856559853454,Middle,Overtaking,non, False
517, 21.325569107699284,20.31006581685646,20.77154004110973,498.39023,0.45000082,87.35371846036759,Middle,Overtaking,non, False
518, 21.23380851181224,20.222674773154512,20.77154004110973,499.48926,0.45000082,87.32884022440567,Middle,Overtaking,non, False
519, 21.347644393247617,20.33108989833106,20.77154004110973,500.5888,0.45000082,87.30391223197184,Middle,Overtaking,non, False
520, 21.316566489219063,20.301491894494344,20.77154004110973,501.68887,0.45000082,87.27895314174306,Middle,Overtaking,non, False
521, 21.267022625129165,20.254307262027776,20.77154004110973,502.78946,0.45000082,87.25395673416033,Middle,Overtaking,non, False
522, 21.286154204089875,20.27252781341893,20.77154004110973,503.89056,0.45000082,87.22892922878265,Middle,Overtaking,non, False
523, 21.343811539150664,20.32743956109587,20.77154004110973,504.9922,0.45000082,87.20385196693304,Middle,Overtaking,non, False
524, 21.28788675080844,20.2741778579128,20.77154004110973,506.09433,0.45000082,87.1787436072885,Middle,Overtaking,non, False
525, 21.34493906081556,20.328513391252912,20.77154004110973,507.197,0.45000082,87.153591710731,Middle,Overtaking,non, False
526, 21.267243491558617,20.254517611008204,20.77154004110973,508.30014,0.45000082,87.12840249681958,Middle,Overtaking,non, False
527, 21.30777660965393,20.29312058062279,20.77154004110973,509.4038,0.45000082,87.10318218511318,Middle,Overtaking,non, False
528, 21.28961578083117,20.27582455317254,20.77154004110973,510.508,0.45000082,87.07791833649387,Middle,Overtaking,non, False
529, 21.251537761747482,20.23955977309284,20.77154004110973,511.6127,0.45000082,87.0526233900796,Middle,Overtaking,non, False
530, 21.307507579163985,20.292864361108556,20.77154004110973,512.71796,0.45000082,87.0272786871934,Middle,Overtaking,non, False
531, 21.222426217288543,20.211834492655754,20.77154004110973,513.82367,0.45000082,87.00190288651226,Middle,Overtaking,non, False
532, 21.22005890313302,20.20957990774573,20.77154004110973,514.92993,0.45000082,86.97647732935918,Middle,Overtaking,non, False
533, 21.35104753194841,20.33433098280801,20.77154004110973,516.0367,0.45000082,86.95102689397015,Middle,Overtaking,non, False
534, 21.339794156393964,20.323613482279963,20.77154004110973,517.144,0.45000082,86.92553914122718,Middle,Overtaking,non, False
535, 21.34144782266125,20.325188402534526,20.77154004110973,518.2518,0.45000082,86.90000785157127,Middle,Overtaking,non, False
536, 21.28349501963375,20.269995256794047,20.77154004110973,519.3601,0.45000082,86.87443924456143,Middle,Overtaking,non, False
537, 21.318667438659624,20.30349279872345,20.77154004110973,520.46893,0.45000082,86.84883332019763,Middle,Overtaking,non, False
538, 21.327717687982922,20.31211208379326,20.77154004110973,521.5783,0.45000082,86.8231900784799,Middle,Overtaking,non, False
539, 21.306902973401293,20.29228854609647,20.77154004110973,522.6882,0.45000082,86.79750329984923,Middle,Overtaking,non, False
540, 21.327620998951694,20.312019999001613,20.77154004110973,523.7986,0.45000082,86.77177920386461,Middle,Overtaking,non, False
541, 21.310365125117144,20.2955858334449,20.77154004110973,524.9095,0.45000082,86.74601779052605,Middle,Overtaking,non, False
542, 21.22488197671044,20.2141733111528,20.77154004110973,526.0209,0.45000082,86.72021284027457,Middle,Overtaking,non, False
543, 21.269368283395277,20.256541222281214,20.77154004110973,527.1328,0.45000082,86.69438301178711,Middle,Overtaking,non, False
544, 21.280407513854893,20.267054775099897,20.77154004110973,528.24524,0.45000082,86.66850342682774,Middle,Overtaking,non, False
545, 21.271537670606836,20.258607305339844,20.77154004110973,529.3582,0.45000082,86.64258652451443,Middle,Overtaking,non, False
546, 21.221917175138167,20.211349690607776,20.77154004110973,530.4717,0.45000082,86.61663230484716,Middle,Overtaking,non, False
547, 21.308976486580097,20.29426332055247,20.77154004110973,531.5857,0.45000082,86.59064076782596,Middle,Overtaking,non, False
548, 21.281276968500585,20.267882827143413,20.77154004110973,532.7002,0.45000082,86.5646119134508,Middle,Overtaking,non, False
549, 21.279959404430677,20.26662800421969,20.77154004110973,533.81525,0.45000082,86.53853330260374,Middle,Overtaking,non, False
550, 21.237042635274065,20.225754890737203,20.77154004110973,534.9308,0.45000082,86.5124360330797,Middle,Overtaking,non, False
551, 21.25416241439205,20.24205944227814,20.77154004110973,536.0469,0.45000082,86.48628278752474,Middle,Overtaking,non, False
552, 21.231067234152114,20.220064032525823,20.77154004110973,537.16345,0.45000082,86.46009222461585,Middle,Overtaking,non, False
553, 21.30135847286004,20.287008069390513,20.77154004110973,538.2805,0.45000082,86.433870563912,Middle,Overtaking,non, False
554, 21.221214131582627,20.210680125316788,20.77154004110973,539.39813,0.45000082,86.40760536629521,Middle,Overtaking,non, False
555, 21.282512129447603,20.26905917090248,20.77154004110973,540.51624,0.45000082,86.3812966317655,Middle,Overtaking,non, False
556, 21.277996575571457,20.264758643401386,20.77154004110973,541.6349,0.45000082,86.35496301899981,Middle,Overtaking,non, False
557, 21.278556492300886,20.265291897429414,20.77154004110973,542.754,0.45000082,86.3285796497622,Middle,Overtaking,non, False
558, 21.293513559083404,20.279536722936573,20.77154004110973,543.8737,0.45000082,86.30215274361167,Middle,Overtaking,non, False
559, 21.237424631435157,20.22611869660491,20.77154004110973,544.9939,0.45000082,86.27570095922518,Middle,Overtaking,non, False
560, 21.263617006276604,20.251063815501528,20.77154004110973,546.1146,0.45000082,86.24919941836674,Middle,Overtaking,non, False
561, 21.342622229674873,20.32630688540464,20.77154004110973,547.23584,0.45000082,86.22266056015438,Middle,Overtaking,non, False
562, 21.266504434472854,20.253813747117004,20.77154004110973,548.3576,0.45000082,86.19607816502909,Middle,Overtaking,non, False
563, 21.3007762327115,20.28645355496333,20.77154004110973,549.47986,0.45000082,86.16947089166783,Middle,Overtaking,non, False
564, 21.343120108940152,20.326781056133477,20.77154004110973,550.6026,0.45000082,86.14281386183464,Middle,Overtaking,non, False
565, 21.247400069204964,20.235619113528536,20.77154004110973,551.7259,0.45000082,86.11611951464751,Middle,Overtaking,non, False
566, 21.225230992746916,20.214505707378013,20.77154004110973,552.8497,0.45000082,86.08938785010645,Middle,Overtaking,non, False
567, 21.264531231685506,20.25193450636715,20.77154004110973,553.974,0.45000082,86.06261264865243,Middle,Overtaking,non, False
568, 21.318535009061417,20.303366675296587,20.77154004110973,555.0988,0.45000082,86.03580012984449,Middle,Overtaking,non, False
569, 21.24056888918155,20.229113227791952,20.77154004110973,556.2242,0.45000082,86.0089502936826,Middle,Overtaking,non, False
570, 21.248631312016688,20.23679172573018,20.77154004110973,557.35004,0.45000082,85.98205692060777,Middle,Overtaking,non, False
571, 21.223498505676698,20.212855719692094,20.77154004110973,558.47644,0.45000082,85.955132449738,Middle,Overtaking,non, False
572, 21.34266912575982,20.326351548342686,20.77154004110973,559.60333,0.45000082,85.9281644419553,Middle,Overtaking,non, False
573, 21.249284156218486,20.237413482112842,20.77154004110973,560.7308,0.45000082,85.90114667770067,Middle,Overtaking,non, False
574, 21.30714374353435,20.292517850985096,20.77154004110973,561.8587,0.45000082,85.87410403521007,Middle,Overtaking,non, False
575, 21.234095701431098,20.222948287077234,20.77154004110973,562.9871,0.45000082,85.84701785580654,Middle,Overtaking,non, False
576, 21.291589130962365,20.27770393424987,20.77154004110973,564.1161,0.45000082,85.81988813949009,Middle,Overtaking,non, False
577, 21.308088072201407,20.293417211620387,20.77154004110973,565.24554,0.45000082,85.79272110581968,Middle,Overtaking,non, False
578, 21.323733511983598,20.308317630460568,20.77154004110973,566.37555,0.45000082,85.76551053523634,Middle,Overtaking,non, False
579, 21.34818820858735,20.331607817702235,20.77154004110973,567.50604,0.45000082,85.73827508641705,Middle,Overtaking,non, False
580, 21.275193376158686,20.26208892967494,20.77154004110973,568.6371,0.45000082,85.71098366156683,Middle,Overtaking,non, False
581, 21.232886202609986,20.221796383438083,20.77154004110973,569.7686,0.45000082,85.68365491936268,Middle,Overtaking,non, False
582, 21.24579342981885,20.234088980779855,20.77154004110973,570.9007,0.45000082,85.65628885980458,Middle,Overtaking,non, False
583, 21.23945004202975,20.22804765907595,20.77154004110973,572.03326,0.45000082,85.62888548289253,Middle,Overtaking,non, False
584, 21.26716010701231,20.254438197154577,20.77154004110973,573.1664,0.45000082,85.60144478862655,Middle,Overtaking,non, False
585, 21.272340763657837,20.259372155864607,20.77154004110973,574.3,0.45000082,85.57396055744763,Middle,Overtaking,non, False
586, 21.318942677091673,20.303754930563496,20.77154004110973,575.4341,0.45000082,85.54643900891477,Middle,Overtaking,non, False
587, 21.26321742720165,20.25068326400157,20.77154004110973,576.5687,0.45000082,85.51886770390999,Middle,Overtaking,non, False
588, 21.290220918268513,20.27640087454144,20.77154004110973,577.70386,0.45000082,85.49127152066924,Middle,Overtaking,non, False
589, 21.292316107133793,20.278396292508372,20.77154004110973,578.83954,0.45000082,85.46361936139758,Middle,Overtaking,non, False
590, 21.31674865735394,20.301665387956135,20.77154004110973,579.9757,0.45000082,85.43594232388996,Middle,Overtaking,non, False
591, 21.25638671028303,20.244177819317173,20.77154004110973,581.1124,0.45000082,85.40821552991041,Middle,Overtaking,non, False
592, 21.242615628549206,20.231062503380194,20.77154004110973,582.24963,0.45000082,85.38045141857692,Middle,Overtaking,non, False
593, 21.294100389126967,20.28009560869235,20.77154004110973,583.3874,0.45000082,85.35264998988949,Middle,Overtaking,non, False
594, 21.22110395186993,20.210575192257078,20.77154004110973,584.52563,0.45000082,85.32481124384812,Middle,Overtaking,non, False
595, 21.32398397327676,20.308556165025486,20.77154004110973,585.6644,0.45000082,85.29691652177583,Middle,Overtaking,non, False
596, 21.27704840867154,20.263855627306228,20.77154004110973,586.8037,0.45000082,85.26899692146758,Middle,Overtaking,non, False
597, 21.283882016999982,20.270363825714266,20.77154004110973,587.9435,0.45000082,85.24104000380538,Middle,Overtaking,non, False
598, 21.350649017972327,20.33395144568793,20.77154004110973,589.0838,0.45000082,85.21303332967126,Middle,Overtaking,non, False
599, 21.24027128733529,20.22882979746218,20.77154004110973,590.2246,0.45000082,85.1849831186242,Middle,Overtaking,non, False
600, 21.280722107392688,20.267354387993034,20.77154004110973,591.36597,0.45000082,85.15690180978221,Middle,Overtaking,non, False
601, 21.27253101570593,20.259553348291362,20.77154004110973,592.5078,0.45000082,85.12877696402727,Middle,Overtaking,non, False
602, 21.227151053808438,20.216334336960415,20.77154004110973,593.6502,0.45000082,85.1006148009184,Middle,Overtaking,non, False
603, 21.230597125724373,20.219616310213688,20.77154004110973,594.7931,0.45000082,85.07240910089658,Middle,Overtaking,non, False
604, 21.28555137894549,20.2719536942338,20.77154004110973,595.9365,0.45000082,85.04415986396182,Middle,Overtaking,non, False
605, 21.330527656773857,20.31478824454653,20.77154004110973,597.08044,0.45000082,85.01587330967314,Middle,Overtaking,non, False
606, 21.253055834149308,20.241005556332674,20.77154004110973,598.2249,0.45000082,84.98754943803051,Middle,Overtaking,non, False
607, 21.270092785559935,20.257231224342796,20.77154004110973,599.3699,0.45000082,84.95918824903393,Middle,Overtaking,non, False
608, 21.22207935128554,20.211504144081466,20.77154004110973,600.5153,0.45000082,84.93077730356543,Middle,Overtaking,non, False
609, 21.253337283377178,20.24127360321636,20.77154004110973,601.6613,0.45000082,84.902322821184,Middle,Overtaking,non, False
610, 21.311434143954894,20.29660394662371,20.77154004110973,602.8078,0.45000082,84.8738434605666,Middle,Overtaking,non, False
611, 21.28938879216451,20.27560837349001,20.77154004110973,603.95483,0.45000082,84.8453081239183,Middle,Overtaking,non, False
612, 21.306240801474292,20.29165790616599,20.77154004110973,605.10236,0.45000082,84.81673546991605,Middle,Overtaking,non, False
613, 21.329803799531106,20.31409885669629,20.77154004110973,606.2504,0.45000082,84.78812549855985,Middle,Overtaking,non, False
614, 21.305544946482506,20.290995187126196,20.77154004110973,607.399,0.45000082,84.75947820984972,Middle,Overtaking,non, False
615, 21.21920928790386,20.208770750384627,20.77154004110973,608.5481,0.45000082,84.73079360378564,Middle,Overtaking,non, False
616, 21.33976070454438,20.3235816233756,20.77154004110973,609.6977,0.45000082,84.70205302169065,Middle,Overtaking,non, False
617, 21.34336529162879,20.32701456345599,20.77154004110973,610.84784,0.45000082,84.67328756135969,Middle,Overtaking,non, False
618, 21.326704514287876,20.311147156464642,20.77154004110973,611.9985,0.45000082,84.6444785641158,Middle,Overtaking,non, False
619, 21.29414513988782,20.28013822846459,20.77154004110973,613.1496,0.45000082,84.61561981039998,Middle,Overtaking,non, False
620, 21.29761130042334,20.283439333736514,20.77154004110973,614.3013,0.45000082,84.58672373933022,Middle,Overtaking,non, False
621, 21.25799840013543,20.245712762033744,20.77154004110973,615.4534,0.45000082,84.55779035090653,Middle,Overtaking,non, False
622, 21.236028846157758,20.224789377293103,20.77154004110973,616.60614,0.45000082,84.5288134255699,Middle,Overtaking,non, False
623, 21.25821676651173,20.24592073001117,20.77154004110973,617.75934,0.45000082,84.49979296332033,Middle,Overtaking,non, False
624, 21.350810878412794,20.334105598488375,20.77154004110973,618.9131,0.45000082,84.47073518371683,Middle,Overtaking,non, False
625, 21.317272567237513,20.30216434975001,20.77154004110973,620.0673,0.45000082,84.44164008675936,Middle,Overtaking,non, False
626, 21.330584697194862,20.31484256875701,20.77154004110973,621.2221,0.45000082,84.41249523332999,Middle,Overtaking,non, False
627, 21.315419312916024,20.300399345634307,20.77154004110973,622.3774,0.45000082,84.38331306254668,Middle,Overtaking,non, False
628, 21.291310418004656,20.277438493337765,20.77154004110973,623.5332,0.45000082,84.35408735485042,Middle,Overtaking,non, False
629, 21.30016485412155,20.285871289639573,20.77154004110973,624.6895,0.45000082,84.32483054935922,Middle,Overtaking,non, False
630, 21.251023681118,20.23907017249333,20.77154004110973,625.8463,0.45000082,84.29553020695508,Middle,Overtaking,non, False
631, 21.240610961479373,20.22915329664702,20.77154004110973,627.00366,0.45000082,84.26618010807903,Middle,Overtaking,non, False
632, 21.24283168617249,20.23126827254523,20.77154004110973,628.1615,0.45000082,84.23679269184902,Middle,Overtaking,non, False
633, 21.250834672628073,20.23889016440769,20.77154004110973,629.3199,0.45000082,84.20736795826507,Middle,Overtaking,non, False
634, 21.235131224847805,20.22393449985505,20.77154004110973,630.47876,0.45000082,84.17789968776819,Middle,Overtaking,non, False
635, 21.314052273992427,20.29909740380231,20.77154004110973,631.6382,0.45000082,84.14838788035838,Middle,Overtaking,non, False
636, 21.265891362010002,20.253229868580952,20.77154004110973,632.7981,0.45000082,84.11883875559462,Middle,Overtaking,non, False
637, 21.22272526670761,20.212119301626295,20.77154004110973,633.95856,0.45000082,84.08924609391794,Middle,Overtaking,non, False
638, 21.228806158605348,20.21791062724319,20.77154004110973,635.1195,0.45000082,84.0596161148873,Middle,Overtaking,non, False
639, 21.244936051735838,20.233272430224606,20.77154004110973,636.281,0.45000082,84.02993637938475,Middle,Overtaking,non, False
640, 21.237857687248784,20.226531130713127,20.77154004110973,637.443,0.45000082,84.00021932652824,Middle,Overtaking,non, False
641, 21.21967856663659,20.209217682511035,20.77154004110973,638.60547,0.45000082,83.97045873675881,Middle,Overtaking,non, False
642, 21.272174363566833,20.25921367958746,20.77154004110973,639.7685,0.45000082,83.94066704919443,Middle,Overtaking,non, False
643, 21.29854515914106,20.284328722991486,20.77154004110973,640.932,0.45000082,83.91081938559913,Middle,Overtaking,non, False
644, 21.259515122284245,20.247157259318328,20.77154004110973,642.09607,0.45000082,83.88094062420888,Middle,Overtaking,non, False
645, 21.25159909399744,20.23961818475947,20.77154004110973,643.2606,0.45000082,83.85101832590568,Middle,Overtaking,non, False
646, 21.28020690637218,20.266863720354454,20.77154004110973,644.4257,0.45000082,83.82104627113058,Middle,Overtaking,non, False
647, 21.317430332066618,20.302314601968206,20.77154004110973,645.5913,0.45000082,83.79104311856052,Middle,Overtaking,non, False
648, 21.304540752051107,20.290038811477245,20.77154004110973,646.75745,0.45000082,83.76099642907752,Middle,Overtaking,non, False
649, 21.338246737507102,20.322139750006762,20.77154004110973,647.9241,0.45000082,83.73089998312261,Middle,Overtaking,non, False
650, 21.2441918168055,20.232563635052855,20.77154004110973,649.09125,0.45000082,83.70077243937274,Middle,Overtaking,non, False
651, 21.2934341763504,20.27946112033371,20.77154004110973,650.2589,0.45000082,83.67060135870993,Middle,Overtaking,non, False
652, 21.222207719838703,20.211626399846384,20.77154004110973,651.42706,0.45000082,83.6403867411342,Middle,Overtaking,non, False
653, 21.221033812957113,20.21050839329249,20.77154004110973,652.59576,0.45000082,83.61012236708653,Middle,Overtaking,non, False
654, 21.26234875678648,20.249855958844265,20.77154004110973,653.76495,0.45000082,83.57982067568493,Middle,Overtaking,non, False
655, 21.246133149555902,20.234412523386574,20.77154004110973,654.9347,0.45000082,83.54948166692938,Middle,Overtaking,non, False
656, 21.224381138503087,20.213696322383893,20.77154004110973,656.1049,0.45000082,83.51910534081989,Middle,Overtaking,non, False
657, 21.299398795211435,20.285141709725174,20.77154004110973,657.2757,0.45000082,83.48867925823848,Middle,Overtaking,non, False
658, 21.279190461066168,20.265895677205872,20.77154004110973,658.44696,0.45000082,83.45820963874414,Middle,Overtaking,non, False
659, 21.319485388756274,20.3042717988155,20.77154004110973,659.6188,0.45000082,83.42770892145484,Middle,Overtaking,non, False
660, 21.346241919167863,20.3297542087313,20.77154004110973,660.7911,0.45000082,83.39715222813462,Middle,Overtaking,non, False
661, 21.278691430545333,20.265420410043173,20.77154004110973,661.9639,0.45000082,83.36655821746047,Middle,Overtaking,non, False
662, 21.337520875408448,20.32144845276995,20.77154004110973,663.13727,0.45000082,83.33592688943237,Middle,Overtaking,non, False
663, 21.304753346723196,20.29024128259352,20.77154004110973,664.3111,0.45000082,83.30525824405032,Middle,Overtaking,non, False
664, 21.336386931083613,20.320368505793915,20.77154004110973,665.4855,0.45000082,83.27453984219636,Middle,Overtaking,non, False
665, 21.326772821651005,20.311212211096194,20.77154004110973,666.66034,0.45000082,83.24377168387046,Middle,Overtaking,non, False
666, 21.249090706551126,20.237229244334404,20.77154004110973,667.83575,0.45000082,83.21297864730862,Middle,Overtaking,non, False
667, 21.27737273109155,20.264164505801475,20.77154004110973,669.01166,0.45000082,83.18212963471585,Middle,Overtaking,non, False
668, 21.335357413234533,20.319388012604318,20.77154004110973,670.1881,0.45000082,83.15124952432814,Middle,Overtaking,non, False
669, 21.288464096379588,20.274727710837702,20.77154004110973,671.36505,0.45000082,83.1203134379095,Middle,Overtaking,non, False
670, 21.35017883080428,20.333503648385026,20.77154004110973,672.54254,0.45000082,83.08934003413692,Middle,Overtaking,non, False
671, 21.257361976281185,20.245106644077318,20.77154004110973,673.7178,0.45000082,83.05855321713406,Middle,Overtaking,non, False
672, 21.350748070025833,20.334045780976982,20.77154004110973,674.89355,0.45000082,83.02772286321827,Middle,Overtaking,non, False
673, 21.23120646771928,20.22019663592312,20.77154004110973,676.06714,0.45000082,82.9970728765132,Middle,Overtaking,non, False
674, 21.27845379084413,20.265194086518218,20.77154004110973,677.2412,0.45000082,82.96637935289519,Middle,Overtaking,non, False
675, 21.253768792613418,20.24168456439373,20.77154004110973,678.4158,0.45000082,82.93564229236425,Middle,Overtaking,non, False
676, 21.345604917839058,20.329147540799102,20.77154004110973,679.5909,0.45000082,82.90486791447938,Middle,Overtaking,non, False
677, 21.250487304195417,20.23855933732897,20.77154004110973,680.7665,0.45000082,82.87404999968156,Middle,Overtaking,non, False
678, 21.326396920066095,20.310854209586758,20.77154004110973,681.9426,0.45000082,82.84318232841183,Middle,Overtaking,non, False
679, 21.272882467300477,20.25988806409569,20.77154004110973,683.11926,0.45000082,82.81228355934714,Middle,Overtaking,non, False
680, 21.313218303536086,20.298303146224843,20.77154004110973,684.29645,0.45000082,82.78132881425154,Middle,Overtaking,non, False
681, 21.31701656083193,20.301920534125646,20.77154004110973,685.4741,0.45000082,82.75034919091996,Middle,Overtaking,non, False
682, 21.285056072139145,20.271481973465853,20.77154004110973,686.65234,0.45000082,82.71931981111648,Middle,Overtaking,non, False
683, 21.348431741707344,20.331839754006992,20.77154004110973,687.83105,0.45000082,82.68824067484107,Middle,Overtaking,non, False
684, 21.22905216058011,20.2181449148382,20.77154004110973,689.00757,0.45000082,82.65734812533536,Middle,Overtaking,non, False
685, 21.26619277278294,20.25351692645994,20.77154004110973,690.1846,0.45000082,82.62641203891673,Middle,Overtaking,non, False
686, 21.229963362233057,20.219012725936246,20.77154004110973,691.3594,0.45000082,82.5956687588268,Middle,Overtaking,non, False
687, 21.27737533311602,20.264166983920017,20.77154004110973,692.53467,0.45000082,82.56486950270596,Middle,Overtaking,non, False
688, 21.30775362396786,20.2930986894932,20.77154004110973,693.7105,0.45000082,82.53403292923117,Middle,Overtaking,non, False
689, 21.222549124714412,20.21195154734706,20.77154004110973,694.88416,0.45000082,82.50337050340812,Middle,Overtaking,non, False
690, 21.33654446691876,20.320518539922627,20.77154004110973,696.0583,0.45000082,82.47267076023113,Middle,Overtaking,non, False
691, 21.257196865460177,20.244949395676358,20.77154004110973,697.2329,0.45000082,82.44193369970019,Middle,Overtaking,non, False
692, 21.238057897156416,20.226721806815632,20.77154004110973,698.4081,0.45000082,82.41114688269732,Middle,Overtaking,non, False
693, 21.325761144621467,20.3102487091633,20.77154004110973,699.58374,0.45000082,82.38032274834053,Middle,Overtaking,non, False
694, 21.336626786820027,20.320596939828597,20.77154004110973,700.75995,0.45000082,82.34946129662978,Middle,Overtaking,non, False
695, 21.345153915755958,20.328718015005673,20.77154004110973,701.93665,0.45000082,82.3185563080061,Middle,Overtaking,non, False
696, 21.34916848853931,20.332541417656483,20.77154004110973,703.1139,0.45000082,82.2876015629105,Middle,Overtaking,non, False
697, 21.26167363173915,20.249212982608714,20.77154004110973,704.2916,0.45000082,82.25660328090196,Middle,Overtaking,non, False
698, 21.336102579180356,20.32009769445748,20.77154004110973,705.4699,0.45000082,82.22557390109847,Middle,Overtaking,non, False
699, 21.25781725110478,20.245540239147406,20.77154004110973,706.64594,0.45000082,82.1947186689467,Middle,Overtaking,non, False
700, 21.234112353307193,20.22296414600685,20.77154004110973,707.81976,0.45000082,82.16403758444669,Middle,Overtaking,non, False
