turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
458, 19.4474795145682,18.521409061493525,20.615526492704483,448.223,0.4999991,88.54944871863813,First,Overtaking,non, False
459, 19.48171814212948,18.554017278218552,20.615526492704483,449.15497,0.4999991,88.53137395268385,First,Overtaking,non, False
460, 19.474176451835692,18.54683471603399,20.615526492704483,450.08746,0.4999991,88.51327918145456,First,Overtaking,non, False
461, 19.46447003810698,18.53759051248284,20.615526492704483,451.02048,0.4999991,88.49514439967531,First,Overtaking,non, False
462, 18.605726131562022,18.605726131562022,20.615526492704483,451.9505,0.4999991,88.4652365135639,First,non,non, False
463, 18.56750607384586,18.56750607384586,20.615526492704483,452.87753,0.4999991,88.43562870657735,First,non,non, False
464, 18.55838121928748,18.55838121928748,20.615526492704483,453.80508,0.4999991,88.40597088640332,First,non,non, False
465, 19.432794754104197,18.50742357533733,20.615526492704483,454.73315,0.4999991,88.38814618638642,First,Overtaking,non, False
466, 19.52500681420318,18.59524458495541,20.615526492704483,455.66174,0.4999991,88.37028147581955,First,Overtaking,non, False
467, 19.445640997215914,18.519658092586585,20.615526492704483,456.59085,0.4999991,88.35239675997768,First,Overtaking,non, False
468, 19.488866395481867,18.560825138554158,20.615526492704483,457.52048,0.4999991,88.33447203358581,First,Overtaking,non, False
469, 18.565349762723702,18.565349762723702,20.615526492704483,458.4471,0.4999991,88.30490423714926,First,non,non, False
470, 19.531904820559735,18.601814114818794,20.615526492704483,459.37427,0.4999991,88.28713955295733,First,Overtaking,non, False
471, 19.52430637833822,18.594577503179256,20.615526492704483,460.30194,0.4999991,88.26933485821542,First,Overtaking,non, False
472, 19.52395852271421,18.59424621210877,20.615526492704483,461.23013,0.4999991,88.25150015556102,First,Overtaking,non, False
473, 19.440938725367324,18.51517973844507,20.615526492704483,462.15884,0.4999991,88.23364544763163,First,Overtaking,non, False
474, 19.467810789040367,18.540772180038445,20.615526492704483,463.08807,0.4999991,88.21574072651477,First,Overtaking,non, False
475, 19.450554247110798,18.52433737820076,20.615526492704483,464.01782,0.4999991,88.19780599748542,First,Overtaking,non, False
476, 18.53726486187561,18.53726486187561,20.615526492704483,464.94458,0.4999991,88.16822819841136,First,non,non, False
477, 19.45586908126511,18.52939912501439,20.615526492704483,465.87186,0.4999991,88.15045351158193,First,Overtaking,non, False
478, 19.449398365303754,18.523236538384527,20.615526492704483,466.79965,0.4999991,88.13264881684003,First,Overtaking,non, False
479, 19.46926958332895,18.54216150793233,20.615526492704483,467.72797,0.4999991,88.11479410891064,First,Overtaking,non, False
480, 19.45545177411133,18.52900168962984,20.615526492704483,468.6568,0.4999991,88.09692939834376,First,Overtaking,non, False
481, 19.49791088590173,18.56943893895403,20.615526492704483,469.58615,0.4999991,88.0790246772269,First,Overtaking,non, False
482, 19.538030312847614,18.607647916997728,20.615526492704483,470.51605,0.4999991,88.06107994556005,First,Overtaking,non, False
483, 19.539638817825175,18.609179826500167,20.615526492704483,471.44647,0.4999991,88.04310520598071,First,Overtaking,non, False
484, 19.434552291388435,18.509097420369937,20.615526492704483,472.3774,0.4999991,88.0251004584889,First,Overtaking,non, False
485, 18.502755420087077,18.502755420087077,20.615526492704483,473.30533,0.4999991,87.99540262776489,First,non,non, False
486, 18.490185033962838,18.490185033962838,20.615526492704483,474.23026,0.4999991,87.96601487880325,First,non,non, False
487, 19.485911560768994,18.558011010256184,20.615526492704483,475.1557,0.4999991,87.94835022098627,First,Overtaking,non, False
488, 19.47389915040025,18.54657061942881,20.615526492704483,476.08167,0.4999991,87.9306555552568,First,Overtaking,non, False
489, 19.447185916968056,18.521129444731482,20.615526492704483,477.00815,0.4999991,87.91292087897737,First,Overtaking,non, False
490, 19.444966739219517,18.519015942113825,20.615526492704483,477.93518,0.4999991,87.89515619478544,First,Overtaking,non, False
491, 19.451816156638905,18.525539196798956,20.615526492704483,478.86273,0.4999991,87.87737150531852,First,Overtaking,non, False
492, 19.44093582540077,18.515176976572164,20.615526492704483,479.7908,0.4999991,87.85954680530162,First,Overtaking,non, False
493, 19.45440345688277,18.528003292269304,20.615526492704483,480.7194,0.4999991,87.84168209473474,First,Overtaking,non, False
494, 19.420074319354494,18.49530887557571,20.615526492704483,481.6485,0.4999991,87.82378737625537,First,Overtaking,non, False
495, 19.513187457608566,18.5839880548653,20.615526492704483,482.57812,0.4999991,87.80587265250101,First,Overtaking,non, False
496, 19.410964707985542,18.486633055224324,20.615526492704483,483.50827,0.4999991,87.78791791819667,First,Overtaking,non, False
497, 19.512361585798097,18.5832015102839,20.615526492704483,484.43893,0.4999991,87.76992317334235,First,Overtaking,non, False
498, 19.451214050061655,18.52496576196348,20.615526492704483,485.37012,0.4999991,87.75190842321304,First,Overtaking,non, False
499, 19.52383007300986,18.594123879057012,20.615526492704483,486.30182,0.4999991,87.73385366253373,First,Overtaking,non, False
500, 19.43227963883533,18.50693298936698,20.615526492704483,487.23407,0.4999991,87.71576889394196,First,Overtaking,non, False
501, 19.42558119758884,18.50055352151318,20.615526492704483,488.16684,0.4999991,87.6976541174377,First,Overtaking,non, False
502, 18.552682409255453,18.552682409255453,20.615526492704483,489.0966,0.4999991,87.66776623660127,First,non,non, False
503, 18.569280281978887,18.569280281978887,20.615526492704483,490.02335,0.4999991,87.6381984401647,First,non,non, False
504, 19.454265094648385,18.527871518712747,20.615526492704483,490.95062,0.4999991,87.6204137506978,First,Overtaking,non, False
505, 19.49841366892783,18.569917779931266,20.615526492704483,491.87842,0.4999991,87.60259905331839,First,Overtaking,non, False
506, 19.411001686358603,18.48666827272248,20.615526492704483,492.80673,0.4999991,87.5847543480265,First,Overtaking,non, False
507, 19.516518950090717,18.5871609048483,20.615526492704483,493.73557,0.4999991,87.56688963745961,First,Overtaking,non, False
508, 19.45967028050913,18.5330193147706,20.615526492704483,494.66492,0.4999991,87.54897491370525,First,Overtaking,non, False
509, 19.490069257465176,18.561970721395404,20.615526492704483,495.59482,0.4999991,87.5310401846759,First,Overtaking,non, False
510, 19.47056206299323,18.543392440945933,20.615526492704483,496.52524,0.4999991,87.51306544509656,First,Overtaking,non, False
511, 19.461144792276176,18.534423611691597,20.615526492704483,497.45618,0.4999991,87.49506069760474,First,Overtaking,non, False
512, 18.55295583847906,18.55295583847906,20.615526492704483,498.3841,0.4999991,87.46536286688074,First,non,non, False
513, 18.5895795855003,18.5895795855003,20.615526492704483,499.31256,0.4999991,87.43561502296926,First,non,non, False
514, 18.513962579686854,18.513962579686854,20.615526492704483,500.238,0.4999991,87.40616725818263,Middle,non,non, False
515, 20.84056769339014,19.848159707990607,20.615526492704483,501.164,0.4999991,87.38847259245318,Middle,Overtaking,non, False
516, 20.872718991290874,19.878779991705592,20.615526492704483,502.09055,0.4999991,87.37073791617374,Middle,Overtaking,non, False
517, 20.81095356795015,19.819955779000143,20.615526492704483,503.01767,0.4999991,87.3529732319818,Middle,Overtaking,non, False
518, 20.89744136440846,19.90232510896044,20.615526492704483,503.94534,0.4999991,87.3351685372399,Middle,Overtaking,non, False
519, 20.915474999611835,19.919499999630318,20.615526492704483,504.87357,0.4999991,87.31733383458551,Middle,Overtaking,non, False
520, 20.813566722806936,19.822444497911366,20.615526492704483,505.80234,0.4999991,87.29946912401863,Middle,Overtaking,non, False
521, 20.884860979179653,19.890343789694906,20.615526492704483,506.73166,0.4999991,87.28156440290176,Middle,Overtaking,non, False
522, 20.896847848048242,19.90175985528404,20.615526492704483,507.66153,0.4999991,87.2636196712349,Middle,Overtaking,non, False
523, 20.861529369648082,19.86812320918865,20.615526492704483,508.59195,0.4999991,87.24564493165558,Middle,Overtaking,non, False
524, 20.834506778212628,19.84238740782155,20.615526492704483,509.52292,0.4999991,87.22764018416376,Middle,Overtaking,non, False
525, 20.855406854534742,19.86229224241404,20.615526492704483,510.45444,0.4999991,87.20960542875946,Middle,Overtaking,non, False
526, 20.853222740148475,19.860212133474736,20.615526492704483,511.3865,0.4999991,87.19153066280516,Middle,Overtaking,non, False
527, 20.881460632437165,19.88710536422587,20.615526492704483,512.31915,0.4999991,87.1734158863009,Middle,Overtaking,non, False
528, 20.85479356814967,19.86170816014254,20.615526492704483,513.2523,0.4999991,87.15528110452165,Middle,Overtaking,non, False
529, 20.870303674604717,19.87647969009973,20.615526492704483,514.18604,0.4999991,87.1370963095549,Middle,Overtaking,non, False
530, 20.800949925691167,19.810428500658254,20.615526492704483,515.1203,0.4999991,87.11888150667568,Middle,Overtaking,non, False
531, 20.819755357494532,19.828338435709078,20.615526492704483,516.0551,0.4999991,87.10063669588398,Middle,Overtaking,non, False
532, 20.797990574173298,19.807610070641235,20.615526492704483,516.9905,0.4999991,87.08235187454228,Middle,Overtaking,non, False
533, 20.790550132386272,19.800523935605973,20.615526492704483,517.92645,0.4999991,87.0640470479256,Middle,Overtaking,non, False
534, 20.84378931420887,19.85122791829416,20.615526492704483,518.863,0.4999991,87.04568220548394,Middle,Overtaking,non, False
535, 20.817634255260113,19.826318338342965,20.615526492704483,519.80005,0.4999991,87.02730736040479,Middle,Overtaking,non, False
536, 20.85960901754068,19.866294302419696,20.615526492704483,520.7377,0.4999991,87.00889250477566,Middle,Overtaking,non, False
537, 20.855337612131937,19.86222629726851,20.615526492704483,521.67584,0.4999991,86.99042763595905,Middle,Overtaking,non, False
538, 20.831405890285136,19.83943418122394,20.615526492704483,522.61456,0.4999991,86.97194276186745,Middle,Overtaking,non, False
539, 20.84138523519293,19.84893831923136,20.615526492704483,523.55383,0.4999991,86.95341787722587,Middle,Overtaking,non, False
540, 20.854922975388913,19.861831405132296,20.615526492704483,524.49365,0.4999991,86.9348629846718,Middle,Overtaking,non, False
541, 20.79621326101046,19.805917391438534,20.615526492704483,525.434,0.4999991,86.91626808156775,Middle,Overtaking,non, False
542, 20.87364862153898,19.879665353846647,20.615526492704483,526.37494,0.4999991,86.89764317055122,Middle,Overtaking,non, False
543, 20.826240467205803,19.834514730672193,20.615526492704483,527.3164,0.4999991,86.8789782489847,Middle,Overtaking,non, False
544, 20.812774894061867,19.821690375297017,20.615526492704483,528.2584,0.4999991,86.86028331950568,Middle,Overtaking,non, False
545, 20.90289475778106,19.907518816934342,20.615526492704483,529.201,0.4999991,86.8415483794767,Middle,Overtaking,non, False
546, 20.848340787682297,19.855562654935518,20.615526492704483,530.1441,0.4999991,86.82277342889773,Middle,Overtaking,non, False
547, 20.80963369732308,19.818698759355314,20.615526492704483,531.08777,0.4999991,86.80397847304377,Middle,Overtaking,non, False
548, 20.886992233635684,19.89237355584351,20.615526492704483,532.032,0.4999991,86.78514350663983,Middle,Overtaking,non, False
549, 20.83137203126359,19.839401934536752,20.615526492704483,532.97675,0.4999991,86.7662685296859,Middle,Overtaking,non, False
550, 20.904511788661594,19.909058846344376,20.615526492704483,533.92206,0.4999991,86.747353542182,Middle,Overtaking,non, False
551, 20.87498811448422,19.880941061413544,20.615526492704483,534.8679,0.4999991,86.7284185494031,Middle,Overtaking,non, False
552, 20.78818595115157,19.798272334430063,20.615526492704483,535.81433,0.4999991,86.70944354607423,Middle,Overtaking,non, False
553, 20.829667787249356,19.837778844999384,20.615526492704483,536.7613,0.4999991,86.69042853219537,Middle,Overtaking,non, False
554, 20.90560470759118,19.910099721515408,20.615526492704483,537.70886,0.4999991,86.67137350776653,Middle,Overtaking,non, False
555, 20.915919059112163,19.919922913440153,20.615526492704483,538.657,0.4999991,86.6522984780627,Middle,Overtaking,non, False
556, 20.87512645582252,19.881072815069068,20.615526492704483,539.60565,0.4999991,86.63318343780888,Middle,Overtaking,non, False
557, 20.880019685616737,19.8857330339207,20.615526492704483,540.5549,0.4999991,86.61402838700509,Middle,Overtaking,non, False
558, 20.863247691985123,19.8697597066525,20.615526492704483,541.50464,0.4999991,86.59483332565131,Middle,Overtaking,non, False
559, 20.865630165459944,19.872028729009468,20.615526492704483,542.45496,0.4999991,86.57560825638504,Middle,Overtaking,non, False
560, 20.843173418399086,19.85064135085627,20.615526492704483,543.4058,0.4999991,86.5563531792063,Middle,Overtaking,non, False
561, 20.800350697458054,19.809857807102908,20.615526492704483,544.35724,0.4999991,86.53704808884007,Middle,Overtaking,non, False
562, 20.883238127888728,19.888798217036882,20.615526492704483,545.3092,0.4999991,86.51772299319884,Middle,Overtaking,non, False
563, 20.905518466675662,19.910017587310154,20.615526492704483,546.2617,0.4999991,86.49835788700764,Middle,Overtaking,non, False
564, 20.890156980237414,19.89538760022611,20.615526492704483,547.2148,0.4999991,86.47896277290396,Middle,Overtaking,non, False
565, 20.843140899873312,19.850610380831725,20.615526492704483,548.1684,0.4999991,86.45951764561279,Middle,Overtaking,non, False
566, 20.794518585392446,19.804303414659472,20.615526492704483,549.12256,0.4999991,86.44005251304664,Middle,Overtaking,non, False
567, 20.875152216079695,19.881097348647327,20.615526492704483,550.0773,0.4999991,86.42053736729301,Middle,Overtaking,non, False
568, 20.886986503618026,19.892368098683832,20.615526492704483,551.03253,0.4999991,86.40099221362689,Middle,Overtaking,non, False
569, 20.877730213697678,19.88355258447398,20.615526492704483,551.98834,0.4999991,86.38141705204829,Middle,Overtaking,non, False
570, 20.84628423150715,19.853604030006807,20.615526492704483,552.9447,0.4999991,86.3618018799197,Middle,Overtaking,non, False
571, 20.816001816773586,19.82476363502246,20.615526492704483,553.9016,0.4999991,86.34214669724113,Middle,Overtaking,non, False
572, 20.813770881569223,19.82263893482783,20.615526492704483,554.8591,0.4999991,86.32246150665007,Middle,Overtaking,non, False
573, 20.80960766658631,19.818673968177436,20.615526492704483,555.8171,0.4999991,86.30273630550904,Middle,Overtaking,non, False
574, 20.886615747943466,19.892014998041397,20.615526492704483,556.77563,0.4999991,86.28298109645552,Middle,Overtaking,non, False
575, 20.822402220899797,19.830859257999805,20.615526492704483,557.73474,0.4999991,86.263185876852,Middle,Overtaking,non, False
576, 20.874352420391062,19.880335638467677,20.615526492704483,558.69446,0.4999991,86.24336064933603,Middle,Overtaking,non, False
577, 20.890776870490317,19.89597797189554,20.615526492704483,559.6547,0.4999991,86.22349541127005,Middle,Overtaking,non, False
578, 20.78895152374803,19.799001451188598,20.615526492704483,560.61554,0.4999991,86.2035901626541,Middle,Overtaking,non, False
579, 20.863534349515067,19.87003271382387,20.615526492704483,561.5769,0.4999991,86.18364490348816,Middle,Overtaking,non, False
580, 20.792780390417544,19.80264799087385,20.615526492704483,562.5388,0.4999991,86.16366963640974,Middle,Overtaking,non, False
581, 20.82919407182955,19.837327687456714,20.615526492704483,563.5013,0.4999991,86.14366436141881,Middle,Overtaking,non, False
582, 20.861479487990085,19.868075702847698,20.615526492704483,564.4643,0.4999991,86.12361907587793,Middle,Overtaking,non, False
583, 20.85574269286789,19.86261208844561,20.615526492704483,565.42786,0.4999991,86.10354378242455,Middle,Overtaking,non, False
584, 20.881198974078668,19.886856165789208,20.615526492704483,566.39197,0.4999991,86.0834184757837,Middle,Overtaking,non, False
585, 20.895246712079974,19.900234963885687,20.615526492704483,567.3566,0.4999991,86.06326316123035,Middle,Overtaking,non, False
586, 20.81568873797813,19.824465464741078,20.615526492704483,568.32184,0.4999991,86.04306783612704,Middle,Overtaking,non, False
587, 20.90022653089105,19.904977648467668,20.615526492704483,569.2876,0.4999991,86.02284250311122,Middle,Overtaking,non, False
588, 20.83351505935257,19.841442913669116,20.615526492704483,570.2539,0.4999991,86.00258716218292,Middle,Overtaking,non, False
589, 20.83400759974249,19.84191199975475,20.615526492704483,571.22076,0.4999991,85.98228180806716,Middle,Overtaking,non, False
590, 20.904087080384855,19.90865436227129,20.615526492704483,572.1882,0.4999991,85.9619464460389,Middle,Overtaking,non, False
591, 20.90355995303303,19.908152336221935,20.615526492704483,573.1561,0.4999991,85.94157107346065,Middle,Overtaking,non, False
592, 20.874956966386176,19.88091139655826,20.615526492704483,574.12463,0.4999991,85.92116569296992,Middle,Overtaking,non, False
593, 20.825685896019472,19.83398656763759,20.615526492704483,575.0937,0.4999991,85.90072030192921,Middle,Overtaking,non, False
594, 20.880029576772706,19.885742454069245,20.615526492704483,576.0633,0.4999991,85.88023490033852,Middle,Overtaking,non, False
595, 20.908965127709944,19.913300121628517,20.615526492704483,577.03345,0.4999991,85.85971949083535,Middle,Overtaking,non, False
596, 20.908869095623682,19.913208662498743,20.615526492704483,578.00415,0.4999991,85.83916407078219,Middle,Overtaking,non, False
597, 20.844033900650768,19.851460857762635,20.615526492704483,578.97546,0.4999991,85.81857864281653,Middle,Overtaking,non, False
598, 20.916665143512947,19.92063347001233,20.615526492704483,579.9473,0.4999991,85.79794320166341,Middle,Overtaking,non, False
599, 20.869613482808603,19.875822364579623,20.615526492704483,580.91974,0.4999991,85.77727775259781,Middle,Overtaking,non, False
600, 20.880224032440353,19.88592764994319,20.615526492704483,581.8927,0.4999991,85.75657229298221,Middle,Overtaking,non, False
601, 20.8891639508747,19.894441857975902,20.615526492704483,582.8662,0.4999991,85.73583682545414,Middle,Overtaking,non, False
602, 20.914872907616136,19.918926578682033,20.615526492704483,583.8403,0.4999991,85.71506134737608,Middle,Overtaking,non, False
603, 20.89793709400326,19.902797232384057,20.615526492704483,584.8149,0.4999991,85.69425586138553,Middle,Overtaking,non, False
604, 20.807726129787792,19.816882028369324,20.615526492704483,585.79004,0.4999991,85.6734003622075,Middle,Overtaking,non, False
605, 20.78847663590687,19.798549177054163,20.615526492704483,586.76575,0.4999991,85.652514855117,Middle,Overtaking,non, False
606, 20.882475316069435,19.88807172958994,20.615526492704483,587.742,0.4999991,85.63159934011401,Middle,Overtaking,non, False
607, 20.831720555236917,19.839733862130394,20.615526492704483,588.7188,0.4999991,85.61063381192353,Middle,Overtaking,non, False
608, 20.870446927851333,19.876616121763174,20.615526492704483,589.69617,0.4999991,85.58963827582058,Middle,Overtaking,non, False
609, 20.844738984867284,19.85213236654027,20.615526492704483,590.6741,0.4999991,85.56860272916762,Middle,Overtaking,non, False
610, 20.865031612120088,19.871458678209606,20.615526492704483,591.6525,0.4999991,85.5475371746022,Middle,Overtaking,non, False
611, 20.865445500531425,19.871852857648975,20.615526492704483,592.63153,0.4999991,85.52643160948679,Middle,Overtaking,non, False
612, 20.871793247047158,19.877898330521102,20.615526492704483,593.6111,0.4999991,85.50527603118391,Middle,Overtaking,non, False
613, 20.886151308079405,19.89157267436134,20.615526492704483,594.5912,0.4999991,85.48410044760602,Middle,Overtaking,non, False
614, 20.89369091228594,19.898753249796133,20.615526492704483,595.57184,0.4999991,85.46287485084068,Middle,Overtaking,non, False
615, 20.89789947186418,19.902761401775408,20.615526492704483,596.55304,0.4999991,85.44161924616283,Middle,Overtaking,non, False
616, 20.84645384002015,19.85376556192395,20.615526492704483,597.5348,0.4999991,85.4203336335725,Middle,Overtaking,non, False
617, 20.88285257500029,19.888431023809797,20.615526492704483,598.5171,0.4999991,85.3989980077947,Middle,Overtaking,non, False
618, 20.915827434235066,19.91983565165244,20.615526492704483,599.49994,0.4999991,85.37763237410441,Middle,Overtaking,non, False
619, 20.906333852573027,19.910794145307644,20.615526492704483,600.4834,0.4999991,85.35623673250163,Middle,Overtaking,non, False
620, 20.868278855250658,19.874551290714912,20.615526492704483,601.4674,0.4999991,85.33479107771137,Middle,Overtaking,non, False
621, 20.82538863608586,19.833703462938914,20.615526492704483,602.45197,0.4999991,85.31330541237114,Middle,Overtaking,non, False
622, 20.823734992089243,19.832128563894518,20.615526492704483,603.4371,0.4999991,85.29178973911841,Middle,Overtaking,non, False
623, 20.847811930970177,19.855058981876358,20.615526492704483,604.4227,0.4999991,85.2702440579532,Middle,Overtaking,non, False
624, 20.793333467539906,19.803174730990385,20.615526492704483,605.40894,0.4999991,85.24864836360051,Middle,Overtaking,non, False
625, 20.8664890463218,19.872846710782664,20.615526492704483,606.3957,0.4999991,85.22702266133534,Middle,Overtaking,non, False
626, 20.807878586604915,19.817027225338013,20.615526492704483,607.383,0.4999991,85.2053469458827,Middle,Overtaking,non, False
627, 20.807395319378397,19.81656697083657,20.615526492704483,608.37085,0.4999991,85.18365122515505,Middle,Overtaking,non, False
628, 20.819927129591363,19.82850202818225,20.615526492704483,609.35925,0.4999991,85.16190549123993,Middle,Overtaking,non, False
629, 20.896775024694428,19.901690499708977,20.615526492704483,610.3482,0.4999991,85.14011974677483,Middle,Overtaking,non, False
630, 20.824400430011032,19.83276231429622,20.615526492704483,611.3377,0.4999991,85.11830399439724,Middle,Overtaking,non, False
631, 20.908478616718345,19.912836777826993,20.615526492704483,612.32776,0.4999991,85.09645823410717,Middle,Overtaking,non, False
632, 20.830899074810848,19.838951499819853,20.615526492704483,613.31836,0.4999991,85.07455245799213,Middle,Overtaking,non, False
633, 20.89932070212088,19.904114954400836,20.615526492704483,614.3095,0.4999991,85.05262667660209,Middle,Overtaking,non, False
634, 20.79068650740845,19.800653816579473,20.615526492704483,615.3012,0.4999991,85.03066088466207,Middle,Overtaking,non, False
635, 20.828414271807485,19.836585020769032,20.615526492704483,616.29346,0.4999991,85.00865508217207,Middle,Overtaking,non, False
636, 20.830956399279504,19.83900609455191,20.615526492704483,617.28625,0.4999991,84.98660926913209,Middle,Overtaking,non, False
637, 20.855660923664875,19.862534213014165,20.615526492704483,618.2796,0.4999991,84.96452344554213,Middle,Overtaking,non, False
638, 20.84290553430036,19.8503862231432,20.615526492704483,619.2735,0.4999991,84.94241761667716,Middle,Overtaking,non, False
639, 20.83851295242147,19.846202811829972,20.615526492704483,620.26794,0.4999991,84.92025177198724,Middle,Overtaking,non, False
640, 20.90883860885929,19.91317962748504,20.615526492704483,621.263,0.4999991,84.89805591938483,Middle,Overtaking,non, False
641, 20.810449439868,19.819475657017144,20.615526492704483,622.2586,0.4999991,84.87583005886992,Middle,Overtaking,non, False
642, 20.83913037832261,19.846790836497725,20.615526492704483,623.25476,0.4999991,84.85355418516755,Middle,Overtaking,non, False
643, 20.825018567791922,19.833351016944686,20.615526492704483,624.25146,0.4999991,84.83124830355268,Middle,Overtaking,non, False
644, 20.915314743121648,19.919347374401568,20.615526492704483,625.2487,0.4999991,84.80889240875034,Middle,Overtaking,non, False
645, 20.881019249971107,19.88668499997248,20.615526492704483,626.2465,0.4999991,84.78650650603551,Middle,Overtaking,non, False
646, 20.866171533711093,19.872544317820086,20.615526492704483,627.2449,0.4999991,84.76408059277071,Middle,Overtaking,non, False
647, 20.896900931249412,19.901810410713725,20.615526492704483,628.2438,0.4999991,84.74161466895592,Middle,Overtaking,non, False
648, 20.880255503578955,19.885957622456147,20.615526492704483,629.2432,0.4999991,84.71911873722864,Middle,Overtaking,non, False
649, 20.860820632889798,19.86744822179981,20.615526492704483,630.2432,0.4999991,84.69658279495137,Middle,Overtaking,non, False
650, 20.86008670225085,19.866749240238903,20.615526492704483,631.2438,0.4999991,84.67400684212413,Middle,Overtaking,non, False
651, 20.86723514584513,19.873557281757265,20.615526492704483,632.2449,0.4999991,84.65139087874691,Middle,Overtaking,non, False
652, 20.816007092675196,19.824768659690662,20.615526492704483,633.2465,0.4999991,84.62873490481971,Middle,Overtaking,non, False
653, 20.876358089911534,19.882245799915747,20.615526492704483,634.2487,0.4999991,84.60603892034251,Middle,Overtaking,non, False
654, 20.81237258269671,19.821307221615914,20.615526492704483,635.25146,0.4999991,84.58331292795285,Middle,Overtaking,non, False
655, 20.79883697200079,19.808416163810275,20.615526492704483,636.25476,0.4999991,84.56053692237569,Middle,Overtaking,non, False
656, 20.88850340314165,19.89381276489681,20.615526492704483,637.2586,0.4999991,84.53774091152356,Middle,Overtaking,non, False
657, 20.875121884042116,19.88106846099249,20.615526492704483,638.263,0.4999991,84.51488488484644,Middle,Overtaking,non, False
658, 20.84779285809856,19.855040817236723,20.615526492704483,639.26794,0.4999991,84.49200885289433,Middle,Overtaking,non, False
659, 20.79712323768508,19.80678403589055,20.615526492704483,640.27344,0.4999991,84.46907280511725,Middle,Overtaking,non, False
660, 20.90205940485214,19.90672324271632,20.615526492704483,641.2795,0.4999991,84.44611675206518,Middle,Overtaking,non, False
661, 20.887391985740674,19.892754272133974,20.615526492704483,642.2861,0.4999991,84.42312068846313,Middle,Overtaking,non, False
662, 20.811740246887585,19.820704997035794,20.615526492704483,643.2933,0.4999991,84.4000746116736,Middle,Overtaking,non, False
663, 20.834447568355,19.84233101748095,20.615526492704483,644.301,0.4999991,84.37699852697159,Middle,Overtaking,non, False
664, 20.89253186260037,19.897649392952733,20.615526492704483,645.3093,0.4999991,84.3538824317196,Middle,Overtaking,non, False
665, 20.90602809607961,19.910502948647245,20.615526492704483,646.3182,0.4999991,84.33072632591762,Middle,Overtaking,non, False
666, 20.911543431953977,19.915755649479976,20.615526492704483,647.3276,0.4999991,84.30753020956566,Middle,Overtaking,non, False
667, 20.82286968988765,19.831304466559665,20.615526492704483,648.3375,0.4999991,84.28429408266372,Middle,Overtaking,non, False
668, 20.82904897340028,19.837189498476455,20.615526492704483,649.348,0.4999991,84.26101794521179,Middle,Overtaking,non, False
669, 20.91172919199059,19.915932563800563,20.615526492704483,650.3591,0.4999991,84.23771179984739,Middle,Overtaking,non, False
670, 20.802717656179766,19.81211205350454,20.615526492704483,651.37067,0.4999991,84.214365643933,Middle,Overtaking,non, False
671, 20.905692380682417,19.91018321969754,20.615526492704483,652.3828,0.4999991,84.19096947483112,Middle,Overtaking,non, False
672, 20.879399809044525,19.8851426752805,20.615526492704483,653.3955,0.4999991,84.16754329781676,Middle,Overtaking,non, False
673, 20.820404889253183,19.828957037383983,20.615526492704483,654.40875,0.4999991,84.14407711025244,Middle,Overtaking,non, False
674, 20.8748789746304,19.880837118695617,20.615526492704483,655.42255,0.4999991,84.12057091213812,Middle,Overtaking,non, False
675, 20.894225780995367,19.899262648567014,20.615526492704483,656.4369,0.4999991,84.09702470347382,Middle,Overtaking,non, False
676, 20.884195626603876,19.88971012057512,20.615526492704483,657.4518,0.4999991,84.07343848425953,Middle,Overtaking,non, False
677, 20.80702846449981,19.81621758523791,20.615526492704483,658.4672,0.4999991,84.04982225713276,Middle,Overtaking,non, False
678, 20.892400206972813,19.897524006640772,20.615526492704483,659.4832,0.4999991,84.02615601681852,Middle,Overtaking,non, False
679, 20.889747885131104,19.894997985839147,20.615526492704483,660.49976,0.4999991,84.00244976595428,Middle,Overtaking,non, False
680, 20.831941199306268,19.8399439993393,20.615526492704483,661.51685,0.4999991,83.97871350717757,Middle,Overtaking,non, False
681, 20.902839305696293,19.90746600542504,20.615526492704483,662.5345,0.4999991,83.95493723785088,Middle,Overtaking,non, False
682, 20.88814532409061,19.89347173722915,20.615526492704483,663.5527,0.4999991,83.9311109553367,Middle,Overtaking,non, False
683, 20.86156432920053,19.868156504000503,20.615526492704483,664.5714,0.4999991,83.9072496635913,Middle,Overtaking,non, False
684, 20.896862901804585,19.901774192194843,20.615526492704483,665.59076,0.4999991,83.88335336261466,Middle,Overtaking,non, False
685, 20.916135310136404,19.920128866796574,20.615526492704483,666.61066,0.4999991,83.85941705108803,Middle,Overtaking,non, False
686, 20.855696445845982,19.86256804366284,20.615526492704483,667.6311,0.4999991,83.83543572769268,Middle,Overtaking,non, False
687, 20.841338001135984,19.848893334415223,20.615526492704483,668.6521,0.4999991,83.8114193950661,Middle,Overtaking,non, False
688, 20.81535024203793,19.82414308765517,20.615526492704483,669.67365,0.4999991,83.78735805057077,Middle,Overtaking,non, False
689, 20.84022778086359,19.847835981774846,20.615526492704483,670.69574,0.4999991,83.76326669816298,Middle,Overtaking,non, False
690, 20.830965923979896,19.839015165695137,20.615526492704483,671.7184,0.4999991,83.7391253325677,Middle,Overtaking,non, False
691, 20.915422252999928,19.919449764761836,20.615526492704483,672.7416,0.4999991,83.71494895774119,Middle,Overtaking,non, False
692, 20.870888394219357,19.877036565923195,20.615526492704483,673.7653,0.4999991,83.69073757368344,Middle,Overtaking,non, False
